Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
AC114494.1	39	269	Two-sample Kolmogorov-Smirnov test	0.188256600896006	0.1787	Lung	0.5559779216354345
AC114546.1	39	269	Two-sample Kolmogorov-Smirnov test	0.155943189400438	0.3789	Lung	0.7462871141808762
AC115618.1	39	269	Two-sample Kolmogorov-Smirnov test	0.104279858926699	0.8527	Lung	0.9979914293045932
AC116407.2	39	269	Two-sample Kolmogorov-Smirnov test	0.150319321323039	0.4248	Lung	0.7833594167679222
AC117395.1	39	269	Two-sample Kolmogorov-Smirnov test	0.12219998093604	0.6892	Lung	0.931491503848431
AC117834.1	39	269	Two-sample Kolmogorov-Smirnov test	0.104089219330855	0.8542	Lung	0.9979914293045932
AC119673.1	39	269	Two-sample Kolmogorov-Smirnov test	0.0842627013630731	0.9690	Lung	1
AC120194.1	39	269	Two-sample Kolmogorov-Smirnov test	0.214660184920408	0.0866	Lung	0.4125711157455683
AC124890.1	39	269	Two-sample Kolmogorov-Smirnov test	0.136307311028501	0.5514	Lung	0.8608741363051865
AC126614.1	39	269	Two-sample Kolmogorov-Smirnov test	0.0951291583261843	0.9175	Lung	1
AC127496.1	39	269	Two-sample Kolmogorov-Smirnov test	0.144409493851873	0.4763	Lung	0.8146575178102737
AC129492.6	39	269	Two-sample Kolmogorov-Smirnov test	0.0866456963111238	0.9602	Lung	1
AC131097.4	39	269	Two-sample Kolmogorov-Smirnov test	0.199790296444572	0.1318	Lung	0.4908514576962284
AC131971.1	39	269	Two-sample Kolmogorov-Smirnov test	0.090553808025927	0.9428	Lung	1
AC132186.1	39	269	Two-sample Kolmogorov-Smirnov test	0.269564388523496	0.0142	Lung	0.20573619729514717
AC132192.1	39	269	Two-sample Kolmogorov-Smirnov test	0.145839290820703	0.4636	Lung	0.8088019158923269
AC132872.2	39	269	Two-sample Kolmogorov-Smirnov test	0.2566008960061	0.0225	Lung	0.24566546762589928
AC135048.1	39	269	Two-sample Kolmogorov-Smirnov test	0.165284529596797	0.3099	Lung	0.6913362283483777
AC135178.1	39	269	Two-sample Kolmogorov-Smirnov test	0.243923362882471	0.0347	Lung	0.2900212941716384
AC136297.1	39	269	Two-sample Kolmogorov-Smirnov test	0.171003717472119	0.2722	Lung	0.6556416347044042
AC137932.1	39	269	Two-sample Kolmogorov-Smirnov test	0.189019159279382	0.1753	Lung	0.550938085399449
AC138517.1	39	269	Two-sample Kolmogorov-Smirnov test	0.0639595844056811	0.9990	Lung	1
AC138969.4	39	269	Two-sample Kolmogorov-Smirnov test	0.304260794967115	0.0036	Lung	0.12007912087912088
AC139100.2	39	269	Two-sample Kolmogorov-Smirnov test	0.0862644171194357	0.9617	Lung	1
AC139426.2	39	269	Two-sample Kolmogorov-Smirnov test	0.0849299399485273	0.9666	Lung	1
AC140061.12	39	269	Two-sample Kolmogorov-Smirnov test	0.0966542750929368	0.9080	Lung	1
AC142381.1	39	269	Two-sample Kolmogorov-Smirnov test	0.0364121628062148	1.0000	Lung	1
AC144568.2	39	269	Two-sample Kolmogorov-Smirnov test	0.0910304070155371	0.9404	Lung	1
AC145676.2	39	269	Two-sample Kolmogorov-Smirnov test	0.244399961872081	0.0342	Lung	0.2900212941716384
AC174470.1	39	269	Two-sample Kolmogorov-Smirnov test	0.229148794204556	0.0559	Lung	0.35336716417910446
AC187652.1	39	269	Two-sample Kolmogorov-Smirnov test	0.150414641120961	0.4240	Lung	0.7833118279569893
AC226150.4	39	269	Two-sample Kolmogorov-Smirnov test	0.250691068534935	0.0276	Lung	0.2644140978432404
ACAA1	39	269	Two-sample Kolmogorov-Smirnov test	0.235725860261176	0.0454	Lung	0.32411791454331634
ACAA2	39	269	Two-sample Kolmogorov-Smirnov test	0.0747307215708703	0.9912	Lung	1
ACACA	39	269	Two-sample Kolmogorov-Smirnov test	0.159184062529787	0.3539	Lung	0.7271239620938628
ACACB	39	269	Two-sample Kolmogorov-Smirnov test	0.157277666571347	0.3685	Lung	0.7389475886368642
ACAD8	39	269	Two-sample Kolmogorov-Smirnov test	0.224287484510533	0.0650	Lung	0.3703942428035044
ACAD9	39	269	Two-sample Kolmogorov-Smirnov test	0.19502430654847	0.1498	Lung	0.516326656626506
ACAD10	39	269	Two-sample Kolmogorov-Smirnov test	0.303879515775427	0.0037	Lung	0.12076057347670252
ACAD11	39	269	Two-sample Kolmogorov-Smirnov test	0.105042417310075	0.8465	Lung	0.9974416407867496
ACADL	39	269	Two-sample Kolmogorov-Smirnov test	0.223524926127157	0.0665	Lung	0.3723018751921303
ACADM	39	269	Two-sample Kolmogorov-Smirnov test	0.173672671813936	0.2557	Lung	0.640111120274914
ACADS	39	269	Two-sample Kolmogorov-Smirnov test	0.258411972166619	0.0212	Lung	0.24070723192019952
ACADSB	39	269	Two-sample Kolmogorov-Smirnov test	0.130588123153179	0.6068	Lung	0.8895630363036303
ACADVL	39	269	Two-sample Kolmogorov-Smirnov test	0.171480316461729	0.2691	Lung	0.6519687641346282
ACAN	39	269	Two-sample Kolmogorov-Smirnov test	0.163759412830045	0.3205	Lung	0.6985543826128493
ACAP1	39	269	Two-sample Kolmogorov-Smirnov test	0.110570965589553	0.7992	Lung	0.9754074788902292
ACAP2	39	269	Two-sample Kolmogorov-Smirnov test	0.178248022114193	0.2293	Lung	0.6138336168964506
ACAP3	39	269	Two-sample Kolmogorov-Smirnov test	0.170717758078353	0.2740	Lung	0.6569362822538178
ACAT1	39	269	Two-sample Kolmogorov-Smirnov test	0.212753788961967	0.0916	Lung	0.4229764705882353
ACAT2	39	269	Two-sample Kolmogorov-Smirnov test	0.147841006577066	0.4460	Lung	0.7986776794493609
ACBD3	39	269	Two-sample Kolmogorov-Smirnov test	0.257268134591555	0.0220	Lung	0.24400974421437271
ACBD4	39	269	Two-sample Kolmogorov-Smirnov test	0.210084834620151	0.0989	Lung	0.43632916666666666
ACBD5	39	269	Two-sample Kolmogorov-Smirnov test	0.184062529787437	0.1987	Lung	0.58132118875502
ACBD6	39	269	Two-sample Kolmogorov-Smirnov test	0.152130397483557	0.4097	Lung	0.7700956135824131
ACBD7	39	269	Two-sample Kolmogorov-Smirnov test	0.138213706986941	0.5334	Lung	0.8500420721036052
ACCS	39	269	Two-sample Kolmogorov-Smirnov test	0.155466590410828	0.3827	Lung	0.7495947945794794
ACD	39	269	Two-sample Kolmogorov-Smirnov test	0.155466590410828	0.3827	Lung	0.7495947945794794
ACE	39	269	Two-sample Kolmogorov-Smirnov test	0.123439138309027	0.6770	Lung	0.9259179933914088
ACE2	39	269	Two-sample Kolmogorov-Smirnov test	0.158421504146411	0.3597	Lung	0.7314489057615008
ACER1	39	269	Two-sample Kolmogorov-Smirnov test	0.0993232294347536	0.8900	Lung	1
ACER2	39	269	Two-sample Kolmogorov-Smirnov test	0.134972833857592	0.5642	Lung	0.8664483008685387
ACER3	39	269	Two-sample Kolmogorov-Smirnov test	0.141359260318368	0.5040	Lung	0.8307401574803149
ACHE	39	269	Two-sample Kolmogorov-Smirnov test	0.177008864741207	0.2362	Lung	0.6209114318706698
ACIN1	39	269	Two-sample Kolmogorov-Smirnov test	0.123534458106949	0.6761	Lung	0.9256602916854609
ACKR2	39	269	Two-sample Kolmogorov-Smirnov test	0.10856924983319	0.8169	Lung	0.9833685504659925
ACKR3	39	269	Two-sample Kolmogorov-Smirnov test	0.165951768182251	0.3053	Lung	0.6885491039426523
ACKR4	39	269	Two-sample Kolmogorov-Smirnov test	0.0891240110570966	0.9496	Lung	1
ACLY	39	269	Two-sample Kolmogorov-Smirnov test	0.0998951482222858	0.8859	Lung	1
ACMSD	39	269	Two-sample Kolmogorov-Smirnov test	0.121056143360976	0.7004	Lung	0.9361981259150806
ACN9	39	269	Two-sample Kolmogorov-Smirnov test	0.141359260318368	0.5040	Lung	0.8307401574803149
ACO1	39	269	Two-sample Kolmogorov-Smirnov test	0.165093890000953	0.3112	Lung	0.6913362283483777
ACO2	39	269	Two-sample Kolmogorov-Smirnov test	0.105614336097607	0.8419	Lung	0.9954348373693436
ACOT1	39	269	Two-sample Kolmogorov-Smirnov test	0.369268897149938	2e-04	Lung	0.028456250000000002
ACOT2	39	269	Two-sample Kolmogorov-Smirnov test	0.141359260318368	0.5040	Lung	0.8307401574803149
ACOT4	39	269	Two-sample Kolmogorov-Smirnov test	0.133543036888762	0.5780	Lung	0.8724853709075839
ACOT6	39	269	Two-sample Kolmogorov-Smirnov test	0.168620722524068	0.2874	Lung	0.6719898318140968
ACOT7	39	269	Two-sample Kolmogorov-Smirnov test	0.176341626155753	0.2400	Lung	0.6236986301369863
ACOT8	39	269	Two-sample Kolmogorov-Smirnov test	0.251358307120389	0.0270	Lung	0.2626730769230769
ACOT9	39	269	Two-sample Kolmogorov-Smirnov test	0.127537889619674	0.6367	Lung	0.903997848288766
ACOT11	39	269	Two-sample Kolmogorov-Smirnov test	0.246973596415976	0.0314	Lung	0.27936336101612114
ACOT12	39	269	Two-sample Kolmogorov-Smirnov test	0.15413211323992	0.3934	Lung	0.7583995765851593
ACOT13	39	269	Two-sample Kolmogorov-Smirnov test	0.119531026594224	0.7152	Lung	0.9413328322613282
ACOX1	39	269	Two-sample Kolmogorov-Smirnov test	0.0927461633781336	0.9313	Lung	1
ACOX2	39	269	Two-sample Kolmogorov-Smirnov test	0.292727099418549	0.0058	Lung	0.1433237449118046
ACOX3	39	269	Two-sample Kolmogorov-Smirnov test	0.15365551425031	0.3972	Lung	0.7612129222350837
ACOXL	39	269	Two-sample Kolmogorov-Smirnov test	0.131636640930321	0.5965	Lung	0.8842143903630149
ACP1	39	269	Two-sample Kolmogorov-Smirnov test	0.243637403488705	0.0351	Lung	0.2917577361935189
ACP2	39	269	Two-sample Kolmogorov-Smirnov test	0.130969402344867	0.6030	Lung	0.8881387788111604
ACP5	39	269	Two-sample Kolmogorov-Smirnov test	0.149842722333429	0.4289	Lung	0.7864606121627064
ACP6	39	269	Two-sample Kolmogorov-Smirnov test	0.208273758459632	0.1041	Lung	0.44368574771823077
ACPL2	39	269	Two-sample Kolmogorov-Smirnov test	0.200266895434182	0.1301	Lung	0.488532206185567
ACPP	39	269	Two-sample Kolmogorov-Smirnov test	0.112096082356305	0.7854	Lung	0.9705907279381863
ACPT	39	269	Two-sample Kolmogorov-Smirnov test	0.0724430464207416	0.9940	Lung	1
ACR	39	269	Two-sample Kolmogorov-Smirnov test	0.122867219521495	0.6826	Lung	0.9282096020309117
ACRBP	39	269	Two-sample Kolmogorov-Smirnov test	0.189305118673148	0.1740	Lung	0.5491055276381909
ACRC	39	269	Two-sample Kolmogorov-Smirnov test	0.104375178724621	0.8519	Lung	0.9979914293045932
ACRV1	39	269	Two-sample Kolmogorov-Smirnov test	0.0827375845963206	0.9739	Lung	1
ACSBG1	39	269	Two-sample Kolmogorov-Smirnov test	0.141073300924602	0.5067	Lung	0.8325298270893372
ACSBG2	39	269	Two-sample Kolmogorov-Smirnov test	0.0663425793537318	0.9983	Lung	1
ACSF2	39	269	Two-sample Kolmogorov-Smirnov test	0.183871890191593	0.1997	Lung	0.5815547914676854
ACSF3	39	269	Two-sample Kolmogorov-Smirnov test	0.296349251739586	0.0050	Lung	0.13470414201183434
ACSL1	39	269	Two-sample Kolmogorov-Smirnov test	0.224573443904299	0.0644	Lung	0.36951884057971013
ACSL3	39	269	Two-sample Kolmogorov-Smirnov test	0.176246306357831	0.2406	Lung	0.6240112788379378
ACSL4	39	269	Two-sample Kolmogorov-Smirnov test	0.337241445048136	9e-04	Lung	0.06377743190661479
ACSL5	39	269	Two-sample Kolmogorov-Smirnov test	0.0931274425698217	0.9292	Lung	1
ACSL6	39	269	Two-sample Kolmogorov-Smirnov test	0.197979220284053	0.1384	Lung	0.4993728960885026
ACSM1	39	269	Two-sample Kolmogorov-Smirnov test	0.535792584119722	0.0000	Lung	0
ACSM2A	39	269	Two-sample Kolmogorov-Smirnov test	0.132589838909541	0.5873	Lung	0.8799594899218429
ACSM2B	39	269	Two-sample Kolmogorov-Smirnov test	0.250691068534935	0.0276	Lung	0.2644140978432404
ACSM3	39	269	Two-sample Kolmogorov-Smirnov test	0.180059098274712	0.2194	Lung	0.6039469165659008
ACSM5	39	269	Two-sample Kolmogorov-Smirnov test	0.211991230578591	0.0936	Lung	0.4270148296593187
ACSS1	39	269	Two-sample Kolmogorov-Smirnov test	0.265084358021161	0.0167	Lung	0.21786561604584526
ACSS2	39	269	Two-sample Kolmogorov-Smirnov test	0.268134591554666	0.0149	Lung	0.20970540958268935
ACSS3	39	269	Two-sample Kolmogorov-Smirnov test	0.167476884949004	0.2950	Lung	0.6794733308090369
ACTA1	39	269	Two-sample Kolmogorov-Smirnov test	0.155657230006672	0.3812	Lung	0.7485082911051212
ACTA2	39	269	Two-sample Kolmogorov-Smirnov test	0.0799733104565818	0.9814	Lung	1
ACTB	39	269	Two-sample Kolmogorov-Smirnov test	0.120865503765132	0.7022	Lung	0.9361981259150806
ACTBL2	39	269	Two-sample Kolmogorov-Smirnov test	0.122009341340196	0.6911	Lung	0.931491503848431
ACTC1	39	269	Two-sample Kolmogorov-Smirnov test	0.104279858926699	0.8527	Lung	0.9979914293045932
ACTG1	39	269	Two-sample Kolmogorov-Smirnov test	0.117148031646173	0.7382	Lung	0.9536174209107675
ACTG2	39	269	Two-sample Kolmogorov-Smirnov test	0.108759889429034	0.8152	Lung	0.9828813240648793
ACTL6A	39	269	Two-sample Kolmogorov-Smirnov test	0.163664093032123	0.3212	Lung	0.6985543826128493
ACTL6B	39	269	Two-sample Kolmogorov-Smirnov test	0.147745686779144	0.4469	Lung	0.7988754220651747
ACTL10	39	269	Two-sample Kolmogorov-Smirnov test	0.195310265942236	0.1487	Lung	0.5152443683409437
ACTN1	39	269	Two-sample Kolmogorov-Smirnov test	0.137260509007721	0.5424	Lung	0.8537760414866032
ACTN2	39	269	Two-sample Kolmogorov-Smirnov test	0.188542560289772	0.1774	Lung	0.553599862919808
ACTN4	39	269	Two-sample Kolmogorov-Smirnov test	0.136879229816033	0.5460	Lung	0.8569245087900724
ACTR1A	39	269	Two-sample Kolmogorov-Smirnov test	0.0916023258030693	0.9374	Lung	1
ACTR1B	39	269	Two-sample Kolmogorov-Smirnov test	0.166237727576018	0.3033	Lung	0.6867710555762775
ACTR2	39	269	Two-sample Kolmogorov-Smirnov test	0.19597750452769	0.1461	Lung	0.5111956195965418
ACTR3	39	269	Two-sample Kolmogorov-Smirnov test	0.136688590220189	0.5478	Lung	0.8584318353344768
ACTR3B	39	269	Two-sample Kolmogorov-Smirnov test	0.112382041750071	0.7828	Lung	0.9700839412084921
ACTR3C	39	269	Two-sample Kolmogorov-Smirnov test	0.190925555237823	0.1668	Lung	0.540526975088968
ACTR5	39	269	Two-sample Kolmogorov-Smirnov test	0.186254885139644	0.1881	Lung	0.5683884519661523
ACTR6	39	269	Two-sample Kolmogorov-Smirnov test	0.203889047755219	0.1178	Lung	0.46818397910317805
ACTR8	39	269	Two-sample Kolmogorov-Smirnov test	0.174149270803546	0.2529	Lung	0.6378605114029027
ACTR10	39	269	Two-sample Kolmogorov-Smirnov test	0.122009341340196	0.6911	Lung	0.931491503848431
ACTRT3	39	269	Two-sample Kolmogorov-Smirnov test	0.103040701553713	0.8625	Lung	1
ACVR1	39	269	Two-sample Kolmogorov-Smirnov test	0.0829282241921647	0.9733	Lung	1
ACVR1B	39	269	Two-sample Kolmogorov-Smirnov test	0.239538652178057	0.0401	Lung	0.3080140025305778
ACVR1C	39	269	Two-sample Kolmogorov-Smirnov test	0.19454770755886	0.1517	Lung	0.5178557450796626
ACVR2A	39	269	Two-sample Kolmogorov-Smirnov test	0.223620245925079	0.0663	Lung	0.3723018751921303
ACVR2B	39	269	Two-sample Kolmogorov-Smirnov test	0.18749404251263	0.1822	Lung	0.5600382109704641
ACVRL1	39	269	Two-sample Kolmogorov-Smirnov test	0.135544752645124	0.5587	Lung	0.8640527420446852
ACY1	39	269	Two-sample Kolmogorov-Smirnov test	0.179296539891335	0.2235	Lung	0.6067047249962737
ACY3	39	269	Two-sample Kolmogorov-Smirnov test	0.144504813649795	0.4755	Lung	0.8146575178102737
ACYP1	39	269	Two-sample Kolmogorov-Smirnov test	0.139929463349538	0.5173	Lung	0.8395568365803755
ACYP2	39	269	Two-sample Kolmogorov-Smirnov test	0.149175483747974	0.4345	Lung	0.7907578694913561
AD000671.6	39	269	Two-sample Kolmogorov-Smirnov test	0.172528834238871	0.2627	Lung	0.6463513104566333
ADA	39	269	Two-sample Kolmogorov-Smirnov test	0.0799733104565818	0.9814	Lung	1
ADAD1	39	269	Two-sample Kolmogorov-Smirnov test	0.157277666571347	0.3685	Lung	0.7389475886368642
ADAD2	39	269	Two-sample Kolmogorov-Smirnov test	0.123343818511105	0.6780	Lung	0.926520297141142
ADAL	39	269	Two-sample Kolmogorov-Smirnov test	0.235153941473644	0.0462	Lung	0.3270266253869969
ADAM2	39	269	Two-sample Kolmogorov-Smirnov test	0.0792107520732056	0.9831	Lung	1
ADAM8	39	269	Two-sample Kolmogorov-Smirnov test	0.158421504146411	0.3597	Lung	0.7314489057615008
ADAM9	39	269	Two-sample Kolmogorov-Smirnov test	0.238490134400915	0.0415	Lung	0.3115210526315789
ADAM10	39	269	Two-sample Kolmogorov-Smirnov test	0.184157849585359	0.1983	Lung	0.58132118875502
ADAM11	39	269	Two-sample Kolmogorov-Smirnov test	0.120579544371366	0.7050	Lung	0.9380084745762711
ADAM12	39	269	Two-sample Kolmogorov-Smirnov test	0.263273281860642	0.0178	Lung	0.223106400550585
ADAM15	39	269	Two-sample Kolmogorov-Smirnov test	0.124678295682013	0.6648	Lung	0.9201358020943997
ADAM17	39	269	Two-sample Kolmogorov-Smirnov test	0.238394814602993	0.0416	Lung	0.3115210526315789
ADAM18	39	269	Two-sample Kolmogorov-Smirnov test	0.0185873605947956	1.0000	Lung	1
ADAM19	39	269	Two-sample Kolmogorov-Smirnov test	0.124582975884091	0.6658	Lung	0.9201358020943997
ADAM20	39	269	Two-sample Kolmogorov-Smirnov test	0.128014488609284	0.6320	Lung	0.9014711779448621
ADAM21	39	269	Two-sample Kolmogorov-Smirnov test	0.0887427318654084	0.9513	Lung	1
ADAM22	39	269	Two-sample Kolmogorov-Smirnov test	0.101896863978648	0.8712	Lung	1
ADAM23	39	269	Two-sample Kolmogorov-Smirnov test	0.136974549613955	0.5451	Lung	0.8564715037529118
ADAM28	39	269	Two-sample Kolmogorov-Smirnov test	0.158040224954723	0.3626	Lung	0.7344757201646089
ADAM32	39	269	Two-sample Kolmogorov-Smirnov test	0.266228195596225	0.0160	Lung	0.21536733185513673
ADAM33	39	269	Two-sample Kolmogorov-Smirnov test	0.196740062911067	0.1431	Lung	0.5059478159580664
ADAMDEC1	39	269	Two-sample Kolmogorov-Smirnov test	0.223906205318845	0.0657	Lung	0.37113163771712154
ADAMTS1	39	269	Two-sample Kolmogorov-Smirnov test	0.234296063292346	0.0475	Lung	0.32992753623188403
ADAMTS2	39	269	Two-sample Kolmogorov-Smirnov test	0.0797826708607378	0.9818	Lung	1
ADAMTS3	39	269	Two-sample Kolmogorov-Smirnov test	0.232484987131827	0.0503	Lung	0.33778156342182886
ADAMTS4	39	269	Two-sample Kolmogorov-Smirnov test	0.256219616814412	0.0228	Lung	0.24642943620178043
ADAMTS5	39	269	Two-sample Kolmogorov-Smirnov test	0.150605280716805	0.4224	Lung	0.7811483346872461
ADAMTS6	39	269	Two-sample Kolmogorov-Smirnov test	0.314650652940616	0.0024	Lung	0.10071152073732718
ADAMTS7	39	269	Two-sample Kolmogorov-Smirnov test	0.189972357258603	0.1710	Lung	0.54502135106755345
ADAMTS8	39	269	Two-sample Kolmogorov-Smirnov test	0.135163473453436	0.5624	Lung	0.8661673403805497
ADAMTS9	39	269	Two-sample Kolmogorov-Smirnov test	0.345438947669431	6e-04	Lung	0.05106168224299065
ADAMTS10	39	269	Two-sample Kolmogorov-Smirnov test	0.185206367362501	0.1931	Lung	0.5745363829439634
ADAMTS12	39	269	Two-sample Kolmogorov-Smirnov test	0.111524163568773	0.7906	Lung	0.9713558119139174
ADAMTS13	39	269	Two-sample Kolmogorov-Smirnov test	0.241349728338576	0.0378	Lung	0.30114330708661413
ADAMTS14	39	269	Two-sample Kolmogorov-Smirnov test	0.184062529787437	0.1987	Lung	0.58132118875502
ADAMTS15	39	269	Two-sample Kolmogorov-Smirnov test	0.130302163759413	0.6096	Lung	0.8907281129653403
ADAMTS16	39	269	Two-sample Kolmogorov-Smirnov test	0.0710132494519112	0.9954	Lung	1
ADAMTS17	39	269	Two-sample Kolmogorov-Smirnov test	0.145362691831093	0.4678	Lung	0.8104617199391172
ADAMTS18	39	269	Two-sample Kolmogorov-Smirnov test	0.250691068534935	0.0276	Lung	0.2644140978432404
ADAMTS19	39	269	Two-sample Kolmogorov-Smirnov test	0.184253169383281	0.1978	Lung	0.5809278503467183
ADAMTS20	39	269	Two-sample Kolmogorov-Smirnov test	0.138690305976551	0.5289	Lung	0.8467979604395605
ADAMTSL1	39	269	Two-sample Kolmogorov-Smirnov test	0.194261748165094	0.1529	Lung	0.5201005216095379
ADAMTSL2	39	269	Two-sample Kolmogorov-Smirnov test	0.239062053188447	0.0408	Lung	0.3102503549060543
ADAMTSL3	39	269	Two-sample Kolmogorov-Smirnov test	0.154418072633686	0.3911	Lung	0.7563559041763832
ADAMTSL4	39	269	Two-sample Kolmogorov-Smirnov test	0.180345057668478	0.2179	Lung	0.6019103291369634
ADAMTSL4-AS1	39	269	Two-sample Kolmogorov-Smirnov test	0.134210275474216	0.5716	Lung	0.8701813257544095
ADAMTSL5	39	269	Two-sample Kolmogorov-Smirnov test	0.258126012772853	0.0214	Lung	0.24087564894932015
ADAP1	39	269	Two-sample Kolmogorov-Smirnov test	0.181107616051854	0.2138	Lung	0.5973804234427738
ADAP2	39	269	Two-sample Kolmogorov-Smirnov test	0.198265179677819	0.1374	Lung	0.49827335722819593
ADAR	39	269	Two-sample Kolmogorov-Smirnov test	0.0989419502430655	0.8927	Lung	1
ADARB1	39	269	Two-sample Kolmogorov-Smirnov test	0.0896006100467067	0.9474	Lung	1
ADARB2	39	269	Two-sample Kolmogorov-Smirnov test	0.365551425030979	2e-04	Lung	0.028456250000000002
ADAT1	39	269	Two-sample Kolmogorov-Smirnov test	0.21618530168716	0.0828	Lung	0.40590944818304175
ADAT2	39	269	Two-sample Kolmogorov-Smirnov test	0.150414641120961	0.4240	Lung	0.7833118279569893
ADAT3	39	269	Two-sample Kolmogorov-Smirnov test	0.215327423505862	0.0850	Lung	0.4093125330512956
ADC	39	269	Two-sample Kolmogorov-Smirnov test	0.174053951005624	0.2534	Lung	0.6378605114029027
ADCK1	39	269	Two-sample Kolmogorov-Smirnov test	0.278238490134401	0.0102	Lung	0.17982807357212008
ADCK2	39	269	Two-sample Kolmogorov-Smirnov test	0.200838814221714	0.1281	Lung	0.4848206982543641
ADCK3	39	269	Two-sample Kolmogorov-Smirnov test	0.187208083118864	0.1836	Lung	0.5623440174525927
ADCK4	39	269	Two-sample Kolmogorov-Smirnov test	0.295300733962444	0.0053	Lung	0.1376941512125535
ADCK5	39	269	Two-sample Kolmogorov-Smirnov test	0.282623200838814	0.0087	Lung	0.1701873254564984
ADCY1	39	269	Two-sample Kolmogorov-Smirnov test	0.109331808216567	0.8102	Lung	0.9813356211758446
ADCY2	39	269	Two-sample Kolmogorov-Smirnov test	0.0869316557048899	0.9590	Lung	1
ADCY3	39	269	Two-sample Kolmogorov-Smirnov test	0.174244590601468	0.2523	Lung	0.6378605114029027
ADCY4	39	269	Two-sample Kolmogorov-Smirnov test	0.347250023829949	5e-04	Lung	0.04895698924731182
ADCY5	39	269	Two-sample Kolmogorov-Smirnov test	0.228004956629492	0.0579	Lung	0.3564823529411765
