Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
NPHP4	28	337	Two-sample Kolmogorov-Smirnov test	0.23908435777872	0.1041	LUSC	1
NPHS1	28	337	Two-sample Kolmogorov-Smirnov test	0.209940652818991	0.2046	LUSC	1
NPHS2	28	337	Two-sample Kolmogorov-Smirnov test	0.110428147520136	0.9108	LUSC	1
NPIPA1	28	337	Two-sample Kolmogorov-Smirnov test	0.133107248834252	0.7495	LUSC	1
NPIPA2	28	337	Two-sample Kolmogorov-Smirnov test	0.25688851208139	0.0659	LUSC	1
NPIPA3	28	337	Two-sample Kolmogorov-Smirnov test	0.423484527342094	2e-04	LUSC	0.3035333333333334
NPIPA5	28	337	Two-sample Kolmogorov-Smirnov test	0.259749894022891	0.0611	LUSC	1
NPIPA7	28	337	Two-sample Kolmogorov-Smirnov test	0.201250529885545	0.2459	LUSC	1
NPIPA8	28	337	Two-sample Kolmogorov-Smirnov test	0.166913946587537	0.4673	LUSC	1
NPIPB3	28	337	Two-sample Kolmogorov-Smirnov test	0.109262399321747	0.9171	LUSC	1
NPIPB4	28	337	Two-sample Kolmogorov-Smirnov test	0.154090716405256	0.5713	LUSC	1
NPIPB5	28	337	Two-sample Kolmogorov-Smirnov test	0.165960152607037	0.4748	LUSC	1
NPIPB6	28	337	Two-sample Kolmogorov-Smirnov test	0.266744383213226	0.0505	LUSC	1
NPIPB7	28	337	Two-sample Kolmogorov-Smirnov test	0.135014836795252	0.7336	LUSC	1
NPIPB8	28	337	Two-sample Kolmogorov-Smirnov test	0.172000847816871	0.4288	LUSC	1
NPIPB9	28	337	Two-sample Kolmogorov-Smirnov test	0.287197965239508	0.0281	LUSC	1
NPIPB11	28	337	Two-sample Kolmogorov-Smirnov test	0.159495548961424	0.5264	LUSC	1
NPIPB15	28	337	Two-sample Kolmogorov-Smirnov test	0.414582450190759	3e-04	LUSC	0.341475
NPL	28	337	Two-sample Kolmogorov-Smirnov test	0.12049597286986	0.8471	LUSC	1
NPLOC4	28	337	Two-sample Kolmogorov-Smirnov test	0.232831708350996	0.1212	LUSC	1
NPM1	28	337	Two-sample Kolmogorov-Smirnov test	0.237282746926664	0.1088	LUSC	1
NPM2	28	337	Two-sample Kolmogorov-Smirnov test	0.129610004239084	0.7779	LUSC	1
NPM3	28	337	Two-sample Kolmogorov-Smirnov test	0.162568885120814	0.5016	LUSC	1
NPNT	28	337	Two-sample Kolmogorov-Smirnov test	0.125264942772361	0.8120	LUSC	1
NPPA	28	337	Two-sample Kolmogorov-Smirnov test	0.0978168715557439	0.9656	LUSC	1
NPPB	28	337	Two-sample Kolmogorov-Smirnov test	0.0835099618482409	0.9937	LUSC	1
NPPC	28	337	Two-sample Kolmogorov-Smirnov test	0.124417125900805	0.8184	LUSC	1
NPR1	28	337	Two-sample Kolmogorov-Smirnov test	0.112017804154303	0.9019	LUSC	1
NPR2	28	337	Two-sample Kolmogorov-Smirnov test	0.12643069097075	0.8030	LUSC	1
NPR3	28	337	Two-sample Kolmogorov-Smirnov test	0.119436201780416	0.8545	LUSC	1
NPRL2	28	337	Two-sample Kolmogorov-Smirnov test	0.266426451886392	0.0509	LUSC	1
NPRL3	28	337	Two-sample Kolmogorov-Smirnov test	0.116892751165748	0.8717	LUSC	1
NPTN	28	337	Two-sample Kolmogorov-Smirnov test	0.239402289105553	0.1033	LUSC	1
NPTX1	28	337	Two-sample Kolmogorov-Smirnov test	0.25688851208139	0.0659	LUSC	1
NPTX2	28	337	Two-sample Kolmogorov-Smirnov test	0.290059347181009	0.0258	LUSC	1
NPTXR	28	337	Two-sample Kolmogorov-Smirnov test	0.153772785078423	0.5739	LUSC	1
NPW	28	337	Two-sample Kolmogorov-Smirnov test	0.239296311996609	0.1035	LUSC	1
NPY	28	337	Two-sample Kolmogorov-Smirnov test	0.0900805426027979	0.9847	LUSC	1
NPY1R	28	337	Two-sample Kolmogorov-Smirnov test	0.236540907164053	0.1108	LUSC	1
NPY4R	28	337	Two-sample Kolmogorov-Smirnov test	0.203476049173379	0.2348	LUSC	1
NPY5R	28	337	Two-sample Kolmogorov-Smirnov test	0.203899957609156	0.2327	LUSC	1
NQO1	28	337	Two-sample Kolmogorov-Smirnov test	0.194891903348877	0.2799	LUSC	1
NQO2	28	337	Two-sample Kolmogorov-Smirnov test	0.307333615938957	0.0151	LUSC	1
NR0B1	28	337	Two-sample Kolmogorov-Smirnov test	0.111064010173802	0.9073	LUSC	1
NR0B2	28	337	Two-sample Kolmogorov-Smirnov test	0.105659177617635	0.9351	LUSC	1
NR1D1	28	337	Two-sample Kolmogorov-Smirnov test	0.19520983467571	0.2781	LUSC	1
NR1D2	28	337	Two-sample Kolmogorov-Smirnov test	0.124629080118694	0.8168	LUSC	1
NR1H2	28	337	Two-sample Kolmogorov-Smirnov test	0.143704959728699	0.6598	LUSC	1
NR1H3	28	337	Two-sample Kolmogorov-Smirnov test	0.159177617634591	0.5290	LUSC	1
NR1H4	28	337	Two-sample Kolmogorov-Smirnov test	0.162674862229758	0.5007	LUSC	1
NR1I2	28	337	Two-sample Kolmogorov-Smirnov test	0.263459092835947	0.0553	LUSC	1
NR1I3	28	337	Two-sample Kolmogorov-Smirnov test	0.155680373039423	0.5579	LUSC	1
NR2C1	28	337	Two-sample Kolmogorov-Smirnov test	0.102479864349301	0.9489	LUSC	1
NR2C2	28	337	Two-sample Kolmogorov-Smirnov test	0.152713013988978	0.5829	LUSC	1
NR2C2AP	28	337	Two-sample Kolmogorov-Smirnov test	0.23696481559983	0.1097	LUSC	1
NR2E1	28	337	Two-sample Kolmogorov-Smirnov test	0.124099194573972	0.8208	LUSC	1
NR2F1	28	337	Two-sample Kolmogorov-Smirnov test	0.233679525222552	0.1188	LUSC	1
NR2F2	28	337	Two-sample Kolmogorov-Smirnov test	0.192242475625265	0.2950	LUSC	1
NR2F6	28	337	Two-sample Kolmogorov-Smirnov test	0.209410767274269	0.2069	LUSC	1
NR3C1	28	337	Two-sample Kolmogorov-Smirnov test	0.165006358626537	0.4822	LUSC	1
NR3C2	28	337	Two-sample Kolmogorov-Smirnov test	0.126960576515473	0.7989	LUSC	1
NR4A1	28	337	Two-sample Kolmogorov-Smirnov test	0.0877490462060195	0.9886	LUSC	1
NR4A2	28	337	Two-sample Kolmogorov-Smirnov test	0.191076727426876	0.3018	LUSC	1
NR4A3	28	337	Two-sample Kolmogorov-Smirnov test	0.133213225943196	0.7486	LUSC	1
NR5A1	28	337	Two-sample Kolmogorov-Smirnov test	0.121025858414582	0.8433	LUSC	1
NR5A2	28	337	Two-sample Kolmogorov-Smirnov test	0.110428147520136	0.9108	LUSC	1
NR6A1	28	337	Two-sample Kolmogorov-Smirnov test	0.167019923696482	0.4665	LUSC	1
NRAP	28	337	Two-sample Kolmogorov-Smirnov test	0.108944467994913	0.9188	LUSC	1
NRARP	28	337	Two-sample Kolmogorov-Smirnov test	0.117634590928359	0.8668	LUSC	1
NRAS	28	337	Two-sample Kolmogorov-Smirnov test	0.0905044510385757	0.9839	LUSC	1
NRBF2	28	337	Two-sample Kolmogorov-Smirnov test	0.155150487494701	0.5624	LUSC	1
NRBP1	28	337	Two-sample Kolmogorov-Smirnov test	0.148261975413311	0.6207	LUSC	1
NRBP2	28	337	Two-sample Kolmogorov-Smirnov test	0.149851632047478	0.6071	LUSC	1
NRCAM	28	337	Two-sample Kolmogorov-Smirnov test	0.144340822382365	0.6543	LUSC	1
NRD1	28	337	Two-sample Kolmogorov-Smirnov test	0.248516320474777	0.0821	LUSC	1
NRDE2	28	337	Two-sample Kolmogorov-Smirnov test	0.253921153030945	0.0713	LUSC	1
NREP	28	337	Two-sample Kolmogorov-Smirnov test	0.193832132259432	0.2859	LUSC	1
NRF1	28	337	Two-sample Kolmogorov-Smirnov test	0.0946375582874098	0.9747	LUSC	1
NRG1	28	337	Two-sample Kolmogorov-Smirnov test	0.232831708350996	0.1212	LUSC	1
NRG2	28	337	Two-sample Kolmogorov-Smirnov test	0.14137346333192	0.6797	LUSC	1
NRG3	28	337	Two-sample Kolmogorov-Smirnov test	0.18334039847393	0.3498	LUSC	1
NRG4	28	337	Two-sample Kolmogorov-Smirnov test	0.136286562102586	0.7229	LUSC	1
NRGN	28	337	Two-sample Kolmogorov-Smirnov test	0.139253921153031	0.6978	LUSC	1
NRIP1	28	337	Two-sample Kolmogorov-Smirnov test	0.134272997032641	0.7398	LUSC	1
NRIP2	28	337	Two-sample Kolmogorov-Smirnov test	0.117634590928359	0.8668	LUSC	1
NRIP3	28	337	Two-sample Kolmogorov-Smirnov test	0.274586689275117	0.0405	LUSC	1
NRK	28	337	Two-sample Kolmogorov-Smirnov test	0.121343789741416	0.8410	LUSC	1
NRL	28	337	Two-sample Kolmogorov-Smirnov test	0.158647732089869	0.5334	LUSC	1
NRM	28	337	Two-sample Kolmogorov-Smirnov test	0.164052564646036	0.4897	LUSC	1
NRN1	28	337	Two-sample Kolmogorov-Smirnov test	0.161827045358203	0.5075	LUSC	1
NRN1L	28	337	Two-sample Kolmogorov-Smirnov test	0.0998304366256889	0.9589	LUSC	1
NRP1	28	337	Two-sample Kolmogorov-Smirnov test	0.155786350148368	0.5571	LUSC	1
NRP2	28	337	Two-sample Kolmogorov-Smirnov test	0.142221280203476	0.6725	LUSC	1
NRROS	28	337	Two-sample Kolmogorov-Smirnov test	0.179419245442984	0.3760	LUSC	1
NRSN1	28	337	Two-sample Kolmogorov-Smirnov test	0.114773208986859	0.8853	LUSC	1
NRSN2	28	337	Two-sample Kolmogorov-Smirnov test	0.0977108944467995	0.9659	LUSC	1
NRTN	28	337	Two-sample Kolmogorov-Smirnov test	0.159919457397202	0.5230	LUSC	1
NRXN1	28	337	Two-sample Kolmogorov-Smirnov test	0.125688851208139	0.8087	LUSC	1
NRXN2	28	337	Two-sample Kolmogorov-Smirnov test	0.0853115727002967	0.9918	LUSC	1
NRXN3	28	337	Two-sample Kolmogorov-Smirnov test	0.158859686307758	0.5316	LUSC	1
NSA2	28	337	Two-sample Kolmogorov-Smirnov test	0.140631623569309	0.6861	LUSC	1
NSD1	28	337	Two-sample Kolmogorov-Smirnov test	0.139359898261975	0.6969	LUSC	1
NSDHL	28	337	Two-sample Kolmogorov-Smirnov test	0.174120389995761	0.4133	LUSC	1
NSF	28	337	Two-sample Kolmogorov-Smirnov test	0.13141161509114	0.7634	LUSC	1
NSFL1C	28	337	Two-sample Kolmogorov-Smirnov test	0.147944044086477	0.6234	LUSC	1
NSG1	28	337	Two-sample Kolmogorov-Smirnov test	0.201250529885545	0.2459	LUSC	1
NSG2	28	337	Two-sample Kolmogorov-Smirnov test	0.224247562526494	0.1485	LUSC	1
NSL1	28	337	Two-sample Kolmogorov-Smirnov test	0.239614243323442	0.1027	LUSC	1
NSMAF	28	337	Two-sample Kolmogorov-Smirnov test	0.238978380669775	0.1044	LUSC	1
NSMCE1	28	337	Two-sample Kolmogorov-Smirnov test	0.172848664688427	0.4226	LUSC	1
NSMCE2	28	337	Two-sample Kolmogorov-Smirnov test	0.0779991521831285	0.9975	LUSC	1
NSMCE4A	28	337	Two-sample Kolmogorov-Smirnov test	0.13543874523103	0.7301	LUSC	1
NSMF	28	337	Two-sample Kolmogorov-Smirnov test	0.137664264518864	0.7113	LUSC	1
NSRP1	28	337	Two-sample Kolmogorov-Smirnov test	0.0512929207291226	1.0000	LUSC	1
NSUN2	28	337	Two-sample Kolmogorov-Smirnov test	0.131729546417974	0.7608	LUSC	1
NSUN3	28	337	Two-sample Kolmogorov-Smirnov test	0.134590928359474	0.7371	LUSC	1
NSUN4	28	337	Two-sample Kolmogorov-Smirnov test	0.140949554896142	0.6834	LUSC	1
NSUN5	28	337	Two-sample Kolmogorov-Smirnov test	0.128338278931751	0.7881	LUSC	1
NSUN6	28	337	Two-sample Kolmogorov-Smirnov test	0.215663416701992	0.1804	LUSC	1
NSUN7	28	337	Two-sample Kolmogorov-Smirnov test	0.0786350148367953	0.9972	LUSC	1
NT5C	28	337	Two-sample Kolmogorov-Smirnov test	0.1503815175922	0.6026	LUSC	1
NT5C1A	28	337	Two-sample Kolmogorov-Smirnov test	0.125794828317084	0.8079	LUSC	1
NT5C1B	28	337	Two-sample Kolmogorov-Smirnov test	0.227744807121662	0.1368	LUSC	1
NT5C2	28	337	Two-sample Kolmogorov-Smirnov test	0.244913098770665	0.0900	LUSC	1
NT5C3A	28	337	Two-sample Kolmogorov-Smirnov test	0.0845697329376855	0.9926	LUSC	1
NT5C3B	28	337	Two-sample Kolmogorov-Smirnov test	0.126536668079695	0.8022	LUSC	1
NT5DC1	28	337	Two-sample Kolmogorov-Smirnov test	0.146566341670199	0.6352	LUSC	1
NT5DC2	28	337	Two-sample Kolmogorov-Smirnov test	0.141479440440865	0.6788	LUSC	1
NT5DC3	28	337	Two-sample Kolmogorov-Smirnov test	0.2011445527766	0.2464	LUSC	1
NT5DC4	28	337	Two-sample Kolmogorov-Smirnov test	0.0912462908011869	0.9825	LUSC	1
NT5E	28	337	Two-sample Kolmogorov-Smirnov test	0.200614667231878	0.2492	LUSC	1
NT5M	28	337	Two-sample Kolmogorov-Smirnov test	0.179207291225095	0.3775	LUSC	1
NTAN1	28	337	Two-sample Kolmogorov-Smirnov test	0.169139465875371	0.4503	LUSC	1
NTF3	28	337	Two-sample Kolmogorov-Smirnov test	0.185671894870708	0.3349	LUSC	1
NTF4	28	337	Two-sample Kolmogorov-Smirnov test	0.160025434506147	0.5221	LUSC	1
NTHL1	28	337	Two-sample Kolmogorov-Smirnov test	0.165748198389148	0.4764	LUSC	1
NTM	28	337	Two-sample Kolmogorov-Smirnov test	0.21608732513777	0.1787	LUSC	1
NTMT1	28	337	Two-sample Kolmogorov-Smirnov test	0.113395506570581	0.8937	LUSC	1
NTN1	28	337	Two-sample Kolmogorov-Smirnov test	0.139041966935142	0.6996	LUSC	1
NTN3	28	337	Two-sample Kolmogorov-Smirnov test	0.177723611699873	0.3877	LUSC	1
NTN4	28	337	Two-sample Kolmogorov-Smirnov test	0.0859474353539636	0.9910	LUSC	1
NTN5	28	337	Two-sample Kolmogorov-Smirnov test	0.203899957609156	0.2327	LUSC	1
NTNG1	28	337	Two-sample Kolmogorov-Smirnov test	0.245442984315388	0.0888	LUSC	1
NTNG2	28	337	Two-sample Kolmogorov-Smirnov test	0.151123357354811	0.5963	LUSC	1
NTPCR	28	337	Two-sample Kolmogorov-Smirnov test	0.227956761339551	0.1362	LUSC	1
NTRK1	28	337	Two-sample Kolmogorov-Smirnov test	0.349088596863078	0.0037	LUSC	0.9490760563380283
NTRK2	28	337	Two-sample Kolmogorov-Smirnov test	0.119330224671471	0.8552	LUSC	1
NTRK3	28	337	Two-sample Kolmogorov-Smirnov test	0.111593895718525	0.9043	LUSC	1
NTS	28	337	Two-sample Kolmogorov-Smirnov test	0.165006358626537	0.4822	LUSC	1
NTSR1	28	337	Two-sample Kolmogorov-Smirnov test	0.133955065705808	0.7424	LUSC	1
NTSR2	28	337	Two-sample Kolmogorov-Smirnov test	0.144022891055532	0.6570	LUSC	1
NUAK1	28	337	Two-sample Kolmogorov-Smirnov test	0.153772785078423	0.5739	LUSC	1
NUAK2	28	337	Two-sample Kolmogorov-Smirnov test	0.182704535820263	0.3540	LUSC	1
NUB1	28	337	Two-sample Kolmogorov-Smirnov test	0.198071216617211	0.2625	LUSC	1
NUBP1	28	337	Two-sample Kolmogorov-Smirnov test	0.11244171259008	0.8994	LUSC	1
NUBP2	28	337	Two-sample Kolmogorov-Smirnov test	0.185565917761763	0.3355	LUSC	1
NUBPL	28	337	Two-sample Kolmogorov-Smirnov test	0.149109792284867	0.6135	LUSC	1
NUCB1	28	337	Two-sample Kolmogorov-Smirnov test	0.201674438321323	0.2437	LUSC	1
NUCB2	28	337	Two-sample Kolmogorov-Smirnov test	0.117846545146248	0.8654	LUSC	1
NUCKS1	28	337	Two-sample Kolmogorov-Smirnov test	0.078105129292073	0.9975	LUSC	1
NUDC	28	337	Two-sample Kolmogorov-Smirnov test	0.24501907587961	0.0897	LUSC	1
NUDCD1	28	337	Two-sample Kolmogorov-Smirnov test	0.161615091140314	0.5092	LUSC	1
NUDCD2	28	337	Two-sample Kolmogorov-Smirnov test	0.186413734633319	0.3302	LUSC	1
NUDCD3	28	337	Two-sample Kolmogorov-Smirnov test	0.122085629504027	0.8357	LUSC	1
NUDT1	28	337	Two-sample Kolmogorov-Smirnov test	0.123463331920305	0.8256	LUSC	1
NUDT2	28	337	Two-sample Kolmogorov-Smirnov test	0.130245866892751	0.7728	LUSC	1
NUDT3	28	337	Two-sample Kolmogorov-Smirnov test	0.173272573124205	0.4195	LUSC	1
NUDT4	28	337	Two-sample Kolmogorov-Smirnov test	0.220856295040271	0.1605	LUSC	1
NUDT5	28	337	Two-sample Kolmogorov-Smirnov test	0.173590504451039	0.4172	LUSC	1
NUDT6	28	337	Two-sample Kolmogorov-Smirnov test	0.0753497244595168	0.9985	LUSC	1
NUDT7	28	337	Two-sample Kolmogorov-Smirnov test	0.0893387028401865	0.9860	LUSC	1
NUDT8	28	337	Two-sample Kolmogorov-Smirnov test	0.189487070792709	0.3113	LUSC	1
NUDT9	28	337	Two-sample Kolmogorov-Smirnov test	0.164900381517592	0.4831	LUSC	1
NUDT10	28	337	Two-sample Kolmogorov-Smirnov test	0.221492157693938	0.1582	LUSC	1
NUDT11	28	337	Two-sample Kolmogorov-Smirnov test	0.139253921153031	0.6978	LUSC	1
NUDT12	28	337	Two-sample Kolmogorov-Smirnov test	0.117846545146248	0.8654	LUSC	1
NUDT13	28	337	Two-sample Kolmogorov-Smirnov test	0.244171259008054	0.0917	LUSC	1
NUDT14	28	337	Two-sample Kolmogorov-Smirnov test	0.132789317507418	0.7521	LUSC	1
NUDT15	28	337	Two-sample Kolmogorov-Smirnov test	0.0979228486646884	0.9653	LUSC	1
NUDT16	28	337	Two-sample Kolmogorov-Smirnov test	0.111699872827469	0.9037	LUSC	1
NUDT16L1	28	337	Two-sample Kolmogorov-Smirnov test	0.121025858414582	0.8433	LUSC	1
NUDT17	28	337	Two-sample Kolmogorov-Smirnov test	0.133213225943196	0.7486	LUSC	1
NUDT18	28	337	Two-sample Kolmogorov-Smirnov test	0.135226791013141	0.7318	LUSC	1
NUDT19	28	337	Two-sample Kolmogorov-Smirnov test	0.17125900805426	0.4343	LUSC	1
NUDT21	28	337	Two-sample Kolmogorov-Smirnov test	0.119224247562526	0.8560	LUSC	1
NUDT22	28	337	Two-sample Kolmogorov-Smirnov test	0.102479864349301	0.9489	LUSC	1
NUF2	28	337	Two-sample Kolmogorov-Smirnov test	0.212060194997881	0.1954	LUSC	1
NUFIP1	28	337	Two-sample Kolmogorov-Smirnov test	0.238554472233997	0.1055	LUSC	1
NUFIP2	28	337	Two-sample Kolmogorov-Smirnov test	0.272255192878338	0.0433	LUSC	1
NUGGC	28	337	Two-sample Kolmogorov-Smirnov test	0.150593471810089	0.6008	LUSC	1
NUMA1	28	337	Two-sample Kolmogorov-Smirnov test	0.13851208139042	0.7041	LUSC	1
NUMB	28	337	Two-sample Kolmogorov-Smirnov test	0.152924968206867	0.5811	LUSC	1
NUMBL	28	337	Two-sample Kolmogorov-Smirnov test	0.194467994913099	0.2823	LUSC	1
NUP35	28	337	Two-sample Kolmogorov-Smirnov test	0.187791437049597	0.3216	LUSC	1
NUP37	28	337	Two-sample Kolmogorov-Smirnov test	0.107884696905468	0.9243	LUSC	1
NUP43	28	337	Two-sample Kolmogorov-Smirnov test	0.119754133107249	0.8523	LUSC	1
NUP50	28	337	Two-sample Kolmogorov-Smirnov test	0.174226367104705	0.4126	LUSC	1
NUP54	28	337	Two-sample Kolmogorov-Smirnov test	0.151123357354811	0.5963	LUSC	1
NUP62	28	337	Two-sample Kolmogorov-Smirnov test	0.142115303094531	0.6734	LUSC	1
NUP62CL	28	337	Two-sample Kolmogorov-Smirnov test	0.225519287833828	0.1442	LUSC	1
NUP85	28	337	Two-sample Kolmogorov-Smirnov test	0.242687579482832	0.0952	LUSC	1
NUP88	28	337	Two-sample Kolmogorov-Smirnov test	0.150487494701145	0.6017	LUSC	1
NUP93	28	337	Two-sample Kolmogorov-Smirnov test	0.111805849936414	0.9031	LUSC	1
NUP98	28	337	Two-sample Kolmogorov-Smirnov test	0.141055532005087	0.6825	LUSC	1
NUP107	28	337	Two-sample Kolmogorov-Smirnov test	0.1513353115727	0.5945	LUSC	1
NUP133	28	337	Two-sample Kolmogorov-Smirnov test	0.126642645188639	0.8014	LUSC	1
NUP153	28	337	Two-sample Kolmogorov-Smirnov test	0.128444256040695	0.7872	LUSC	1
NUP155	28	337	Two-sample Kolmogorov-Smirnov test	0.151017380245867	0.5972	LUSC	1
NUP160	28	337	Two-sample Kolmogorov-Smirnov test	0.269181856718949	0.0472	LUSC	1
NUP188	28	337	Two-sample Kolmogorov-Smirnov test	0.16839762611276	0.4559	LUSC	1
NUP205	28	337	Two-sample Kolmogorov-Smirnov test	0.142327257312421	0.6716	LUSC	1
NUP210	28	337	Two-sample Kolmogorov-Smirnov test	0.219584569732938	0.1652	LUSC	1
NUP210L	28	337	Two-sample Kolmogorov-Smirnov test	0.245760915642221	0.0881	LUSC	1
NUP214	28	337	Two-sample Kolmogorov-Smirnov test	0.155150487494701	0.5624	LUSC	1
NUPL1	28	337	Two-sample Kolmogorov-Smirnov test	0.107248834251802	0.9275	LUSC	1
NUPL2	28	337	Two-sample Kolmogorov-Smirnov test	0.101314116150911	0.9534	LUSC	1
NUPR1	28	337	Two-sample Kolmogorov-Smirnov test	0.236116998728275	0.1120	LUSC	1
NUPR1L	28	337	Two-sample Kolmogorov-Smirnov test	0.0876430690970751	0.9887	LUSC	1
NUS1	28	337	Two-sample Kolmogorov-Smirnov test	0.248410343365833	0.0823	LUSC	1
NUSAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.0846757100466299	0.9925	LUSC	1
NUTF2	28	337	Two-sample Kolmogorov-Smirnov test	0.140631623569309	0.6861	LUSC	1
NUTM2A	28	337	Two-sample Kolmogorov-Smirnov test	0.266638406104282	0.0506	LUSC	1
NUTM2B	28	337	Two-sample Kolmogorov-Smirnov test	0.091246290801187	0.9825	LUSC	1
NUTM2D	28	337	Two-sample Kolmogorov-Smirnov test	0.163204747774481	0.4965	LUSC	1
NUTM2E	28	337	Two-sample Kolmogorov-Smirnov test	0.0970750317931327	0.9679	LUSC	1
NUTM2G	28	337	Two-sample Kolmogorov-Smirnov test	0.325879610004239	0.0082	LUSC	1
NVL	28	337	Two-sample Kolmogorov-Smirnov test	0.178889359898262	0.3797	LUSC	1
NWD1	28	337	Two-sample Kolmogorov-Smirnov test	0.182810512929207	0.3533	LUSC	1
NXF1	28	337	Two-sample Kolmogorov-Smirnov test	0.174544298431539	0.4103	LUSC	1
NXF2	28	337	Two-sample Kolmogorov-Smirnov test	0.123781263247139	0.8232	LUSC	1
NXF2B	28	337	Two-sample Kolmogorov-Smirnov test	0.159177617634591	0.5290	LUSC	1
NXF3	28	337	Two-sample Kolmogorov-Smirnov test	0.192348452734209	0.2944	LUSC	1
NXF5	28	337	Two-sample Kolmogorov-Smirnov test	0.0650699448919033	0.9999	LUSC	1
NXN	28	337	Two-sample Kolmogorov-Smirnov test	0.176875794828317	0.3937	LUSC	1
NXNL1	28	337	Two-sample Kolmogorov-Smirnov test	0.0506570580754558	1.0000	LUSC	1
NXNL2	28	337	Two-sample Kolmogorov-Smirnov test	0.140949554896142	0.6834	LUSC	1
NXPE1	28	337	Two-sample Kolmogorov-Smirnov test	0.171894870707927	0.4296	LUSC	1
NXPE2	28	337	Two-sample Kolmogorov-Smirnov test	0.186837643069097	0.3275	LUSC	1
NXPE3	28	337	Two-sample Kolmogorov-Smirnov test	0.155998304366257	0.5553	LUSC	1
NXPE4	28	337	Two-sample Kolmogorov-Smirnov test	0.138724035608309	0.7023	LUSC	1
NXPH1	28	337	Two-sample Kolmogorov-Smirnov test	0.23007630351844	0.1295	LUSC	1
NXPH2	28	337	Two-sample Kolmogorov-Smirnov test	0.106295040271301	0.9321	LUSC	1
NXPH3	28	337	Two-sample Kolmogorov-Smirnov test	0.186307757524375	0.3308	LUSC	1
NXPH4	28	337	Two-sample Kolmogorov-Smirnov test	0.137876218736753	0.7095	LUSC	1
NXT1	28	337	Two-sample Kolmogorov-Smirnov test	0.136286562102586	0.7229	LUSC	1
NXT2	28	337	Two-sample Kolmogorov-Smirnov test	0.11551504874947	0.8806	LUSC	1
NYAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.130139889783807	0.7737	LUSC	1
NYAP2	28	337	Two-sample Kolmogorov-Smirnov test	0.124629080118694	0.8168	LUSC	1
NYNRIN	28	337	Two-sample Kolmogorov-Smirnov test	0.132471386180585	0.7547	LUSC	1
OAF	28	337	Two-sample Kolmogorov-Smirnov test	0.172742687579483	0.4234	LUSC	1
OARD1	28	337	Two-sample Kolmogorov-Smirnov test	0.147414158541755	0.6280	LUSC	1
OAS1	28	337	Two-sample Kolmogorov-Smirnov test	0.102479864349301	0.9489	LUSC	1
OAS2	28	337	Two-sample Kolmogorov-Smirnov test	0.11244171259008	0.8994	LUSC	1
OAS3	28	337	Two-sample Kolmogorov-Smirnov test	0.130139889783807	0.7737	LUSC	1
OASL	28	337	Two-sample Kolmogorov-Smirnov test	0.201674438321323	0.2437	LUSC	1
OAT	28	337	Two-sample Kolmogorov-Smirnov test	0.130563798219584	0.7703	LUSC	1
OAZ1	28	337	Two-sample Kolmogorov-Smirnov test	0.168503603221704	0.4551	LUSC	1
OAZ2	28	337	Two-sample Kolmogorov-Smirnov test	0.146672318779144	0.6343	LUSC	1
OAZ3	28	337	Two-sample Kolmogorov-Smirnov test	0.0848876642645188	0.9923	LUSC	1
OBFC1	28	337	Two-sample Kolmogorov-Smirnov test	0.236222975837219	0.1117	LUSC	1
OBP2A	28	337	Two-sample Kolmogorov-Smirnov test	0.244913098770665	0.0900	LUSC	1
OBSCN	28	337	Two-sample Kolmogorov-Smirnov test	0.185671894870708	0.3349	LUSC	1
OBSL1	28	337	Two-sample Kolmogorov-Smirnov test	0.0793768545994065	0.9968	LUSC	1
OCA2	28	337	Two-sample Kolmogorov-Smirnov test	0.135650699448919	0.7283	LUSC	1
OCEL1	28	337	Two-sample Kolmogorov-Smirnov test	0.265790589232726	0.0518	LUSC	1
OCIAD1	28	337	Two-sample Kolmogorov-Smirnov test	0.164582450190759	0.4856	LUSC	1
OCIAD2	28	337	Two-sample Kolmogorov-Smirnov test	0.266638406104282	0.0506	LUSC	1
OCLM	28	337	Two-sample Kolmogorov-Smirnov test	0.109368376430691	0.9166	LUSC	1
OCLN	28	337	Two-sample Kolmogorov-Smirnov test	0.150593471810089	0.6008	LUSC	1
OCM	28	337	Two-sample Kolmogorov-Smirnov test	0.203793980500212	0.2332	LUSC	1
OCRL	28	337	Two-sample Kolmogorov-Smirnov test	0.1982831708351	0.2613	LUSC	1
ODAM	28	337	Two-sample Kolmogorov-Smirnov test	0.21608732513777	0.1787	LUSC	1
ODC1	28	337	Two-sample Kolmogorov-Smirnov test	0.192030521407376	0.2962	LUSC	1
ODF1	28	337	Two-sample Kolmogorov-Smirnov test	0.112229758372192	0.9006	LUSC	1
ODF2	28	337	Two-sample Kolmogorov-Smirnov test	0.108308605341246	0.9221	LUSC	1
ODF2L	28	337	Two-sample Kolmogorov-Smirnov test	0.13045782111064	0.7711	LUSC	1
ODF3B	28	337	Two-sample Kolmogorov-Smirnov test	0.142115303094531	0.6734	LUSC	1
ODF3L1	28	337	Two-sample Kolmogorov-Smirnov test	0.188957185247986	0.3145	LUSC	1
ODF3L2	28	337	Two-sample Kolmogorov-Smirnov test	0.21322594319627	0.1904	LUSC	1
