Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
DERL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0324686297774422	0.9523	GTEX	1
DERL3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0853000395498508	0.0502	GTEX	0.24556604888530753
DES	292	1905	Two-sample Kolmogorov-Smirnov test	0.0613040664437493	0.2973	GTEX	0.6357946923438235
DESI1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0582353575666056	0.3570	GTEX	0.6948931723474729
DESI2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0653327580627764	0.2300	GTEX	0.5565920042502325
DET1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0927803545104807	0.0256	GTEX	0.16474459363957597
DEXI	292	1905	Two-sample Kolmogorov-Smirnov test	0.0530345521878258	0.4747	GTEX	0.7892310023735623
DFFA	292	1905	Two-sample Kolmogorov-Smirnov test	0.0577877251644914	0.3664	GTEX	0.7031482402528978
DFFB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0920073346996009	0.0275	GTEX	0.17222489683631362
DFNA5	292	1905	Two-sample Kolmogorov-Smirnov test	0.124271024341135	8e-04	GTEX	0.01609900552486188
DFNB31	292	1905	Two-sample Kolmogorov-Smirnov test	0.0694045949735735	0.1743	GTEX	0.48240777642770355
DFNB59	292	1905	Two-sample Kolmogorov-Smirnov test	0.0312192140366016	0.9660	GTEX	1
DGAT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0278952288498184	0.9892	GTEX	1
DGAT2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0428396792866645	0.7415	GTEX	0.9493285061511425
DGCR2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0996782080322152	0.0131	GTEX	0.10903893967093237
DGCR6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0293495847265667	0.9812	GTEX	1
DGCR6L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0483137381799877	0.5957	GTEX	0.8699990697674419
DGCR8	292	1905	Two-sample Kolmogorov-Smirnov test	0.124022938913458	8e-04	GTEX	0.01609900552486188
DGCR14	292	1905	Two-sample Kolmogorov-Smirnov test	0.0973249919102578	0.0165	GTEX	0.12594216261525568
DGKA	292	1905	Two-sample Kolmogorov-Smirnov test	0.0701776147844533	0.1651	GTEX	0.4696659169009685
DGKB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0693362815949376	0.1752	GTEX	0.4836656662119145
DGKD	292	1905	Two-sample Kolmogorov-Smirnov test	0.047484989033905	0.6178	GTEX	0.8848323534035529
DGKE	292	1905	Two-sample Kolmogorov-Smirnov test	0.0285100492575414	0.9862	GTEX	1
DGKG	292	1905	Two-sample Kolmogorov-Smirnov test	0.0395750188760652	0.8227	GTEX	0.9843548315049596
DGKH	292	1905	Two-sample Kolmogorov-Smirnov test	0.0353252076367166	0.9102	GTEX	1
DGKI	292	1905	Two-sample Kolmogorov-Smirnov test	0.0463793909322979	0.6474	GTEX	0.9017551663479922
DGKQ	292	1905	Two-sample Kolmogorov-Smirnov test	0.125229209362528	7e-04	GTEX	0.014687096774193548
DGKZ	292	1905	Two-sample Kolmogorov-Smirnov test	0.0463596160069033	0.6479	GTEX	0.9017754139641359
DGUOK	292	1905	Two-sample Kolmogorov-Smirnov test	0.0750332578290727	0.1156	GTEX	0.39095769730733515
DHCR7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0400909646568152	0.8105	GTEX	0.9793450444473929
DHCR24	292	1905	Two-sample Kolmogorov-Smirnov test	0.0370384352640851	0.8781	GTEX	1
DHDDS	292	1905	Two-sample Kolmogorov-Smirnov test	0.0900010786322943	0.0331	GTEX	0.1926549057206775
DHDH	292	1905	Two-sample Kolmogorov-Smirnov test	0.0726584690612304	0.1380	GTEX	0.428883276450512
DHFR	292	1905	Two-sample Kolmogorov-Smirnov test	0.0391813180886636	0.8318	GTEX	0.9875964274072626
DHFRL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.13486858663215	2e-04	GTEX	0.005700156494522692
DHH	292	1905	Two-sample Kolmogorov-Smirnov test	0.034492863049653	0.9240	GTEX	1
DHODH	292	1905	Two-sample Kolmogorov-Smirnov test	0.0641336784956675	0.2487	GTEX	0.5810650936137471
DHPS	292	1905	Two-sample Kolmogorov-Smirnov test	0.0984575558192212	0.0148	GTEX	0.1182701184730145
DHRS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0859580052493438	0.0474	GTEX	0.23728664101154479
DHRS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0964728723977996	0.0180	GTEX	0.13282658022690438
DHRS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0446913313917952	0.6926	GTEX	0.9250751446780456
DHRS4	292	1905	Two-sample Kolmogorov-Smirnov test	0.161789450976162	0.0000	GTEX	0
DHRS4-AS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.184189048286772	0.0000	GTEX	0
DHRS4L2	292	1905	Two-sample Kolmogorov-Smirnov test	0.171488153021968	0.0000	GTEX	0
DHRS7	292	1905	Two-sample Kolmogorov-Smirnov test	0.090335454643512	0.0321	GTEX	0.18919262135922327
DHRS7B	292	1905	Two-sample Kolmogorov-Smirnov test	0.135495991083306	2e-04	GTEX	0.005700156494522692
DHRS7C	292	1905	Two-sample Kolmogorov-Smirnov test	0.049681803473196	0.5596	GTEX	0.8461942885605179
DHRS9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0791554309136016	0.0838	GTEX	0.3287024768468662
DHRS11	292	1905	Two-sample Kolmogorov-Smirnov test	0.077080861467659	0.0987	GTEX	0.35857259126271696
DHRS12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0582353575666056	0.3570	GTEX	0.6948931723474729
DHRS13	292	1905	Two-sample Kolmogorov-Smirnov test	0.0629130262826735	0.2689	GTEX	0.6042950148075024
DHRSX	292	1905	Two-sample Kolmogorov-Smirnov test	0.0775824254844856	0.0949	GTEX	0.35121292420239786
DHTKD1	292	1905	Two-sample Kolmogorov-Smirnov test	0.064978607126164	0.2354	GTEX	0.5638701565171642
DHX8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0821522309711286	0.0656	GTEX	0.28506494869959437
DHX9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0551990076582893	0.4233	GTEX	0.7526251684076931
DHX15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0589796138496387	0.3418	GTEX	0.6799411906062262
DHX16	292	1905	Two-sample Kolmogorov-Smirnov test	0.0423057563010103	0.7553	GTEX	0.9568995478889892
DHX29	292	1905	Two-sample Kolmogorov-Smirnov test	0.039952540179053	0.8138	GTEX	0.9802199470899471
DHX30	292	1905	Two-sample Kolmogorov-Smirnov test	0.0465573652608493	0.6426	GTEX	0.8992647302904564
DHX32	292	1905	Two-sample Kolmogorov-Smirnov test	0.0527523100708302	0.4816	GTEX	0.793818372703412
DHX33	292	1905	Two-sample Kolmogorov-Smirnov test	0.0479685758458274	0.6049	GTEX	0.8757801733047141
DHX34	292	1905	Two-sample Kolmogorov-Smirnov test	0.0386617768669327	0.8436	GTEX	0.9920988764044943
DHX35	292	1905	Two-sample Kolmogorov-Smirnov test	0.0611638442454967	0.2998	GTEX	0.6380474132897349
DHX36	292	1905	Two-sample Kolmogorov-Smirnov test	0.0376838169201453	0.8648	GTEX	0.9991586373152318
DHX37	292	1905	Two-sample Kolmogorov-Smirnov test	0.0742890015460396	0.1222	GTEX	0.4036833665880646
DHX38	292	1905	Two-sample Kolmogorov-Smirnov test	0.0567522381620106	0.3886	GTEX	0.7217196818274526
DHX40	292	1905	Two-sample Kolmogorov-Smirnov test	0.0734027253442635	0.1306	GTEX	0.4172784561403508
DHX57	292	1905	Two-sample Kolmogorov-Smirnov test	0.0912972351058858	0.0294	GTEX	0.17883527054108217
DHX58	292	1905	Two-sample Kolmogorov-Smirnov test	0.175567180814727	0.0000	GTEX	0
DIABLO	292	1905	Two-sample Kolmogorov-Smirnov test	0.066878797684536	0.2074	GTEX	0.5271694068387996
DIAPH1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0481914931866393	0.5989	GTEX	0.8715971551861915
DIAPH2	292	1905	Two-sample Kolmogorov-Smirnov test	0.12730198108798	5e-04	GTEX	0.011411027568922306
DIAPH3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0291176787833028	0.9827	GTEX	1
DICER1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0310538237514831	0.9676	GTEX	1
DIDO1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0407758961636645	0.7938	GTEX	0.9737764785127306
DIEXF	292	1905	Two-sample Kolmogorov-Smirnov test	0.0890824434616906	0.0360	GTEX	0.20223072177668105
DIMT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0295203681731564	0.9801	GTEX	1
DIO1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0759123431488872	0.1081	GTEX	0.37635580194991397
DIO2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0467730917196995	0.6369	GTEX	0.8956997838839148
DIO3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0669039657714018	0.2071	GTEX	0.5269952773508453
DIP2A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0579872721389278	0.3622	GTEX	0.6995261049284579
DIP2B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0616851831877179	0.2903	GTEX	0.6280372744539411
DIP2C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0425520440081976	0.7490	GTEX	0.9535011883125962
DIRAS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0766835652392766	0.1018	GTEX	0.3639539850804868
DIRAS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0827580627763995	0.0623	GTEX	0.27734236128086043
DIRAS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0800219321899831	0.0781	GTEX	0.3148897941111357
DIRC2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0679628231402582	0.1927	GTEX	0.5078802315484805
DIRC3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0787455506417862	0.0866	GTEX	0.33464018671758966
DIS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0544817171826125	0.4400	GTEX	0.7637514296606939
DIS3L	292	1905	Two-sample Kolmogorov-Smirnov test	0.158922086793945	0.0000	GTEX	0
DIS3L2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0754359472189264	0.1121	GTEX	0.3842584603801995
DISC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0418814942652716	0.7662	GTEX	0.9618757736577297
DISP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0831517635638011	0.0603	GTEX	0.2733840179238238
DISP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.109677129399921	0.0045	GTEX	0.05405936675461741
DIXDC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.04243339445583	0.7520	GTEX	0.9551170932422066
DKC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0573886312156186	0.3748	GTEX	0.7111424643266326
DKFZP547L112	292	1905	Two-sample Kolmogorov-Smirnov test	0.0324434616905763	0.9526	GTEX	1
DKFZP667F0711	292	1905	Two-sample Kolmogorov-Smirnov test	0.10214827598605	0.0101	GTEX	0.09155858636137382
DKFZP761J1410	292	1905	Two-sample Kolmogorov-Smirnov test	0.0440117930464171	0.7107	GTEX	0.9341171548117154
DKFZP779J2370	292	1905	Two-sample Kolmogorov-Smirnov test	0.0633229065544889	0.2620	GTEX	0.5968906680010008
DKFZP779L1853	292	1905	Two-sample Kolmogorov-Smirnov test	0.0491388918850897	0.5739	GTEX	0.8554482566704861
DKK1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0912091468018553	0.0296	GTEX	0.17933306719893546
DKK2	292	1905	Two-sample Kolmogorov-Smirnov test	0.053710495092223	0.4583	GTEX	0.7780163683818045
DKK3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0780084852407147	0.0918	GTEX	0.34492708892098206
DKK4	292	1905	Two-sample Kolmogorov-Smirnov test	0.045773559127027	0.6637	GTEX	0.9099830158849658
DKKL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0691097688131449	0.1780	GTEX	0.48777249473367434
DLAT	292	1905	Two-sample Kolmogorov-Smirnov test	0.080881242584403	0.0728	GTEX	0.30228764249886003
DLC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0436810124761802	0.7195	GTEX	0.9384861476817401
DLD	292	1905	Two-sample Kolmogorov-Smirnov test	0.0750368532700536	0.1155	GTEX	0.39095769730733515
DLEC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0682594470211772	0.1888	GTEX	0.5022532281624306
DLEU1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0582299644051343	0.3571	GTEX	0.6948931723474729
DLEU2L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0756283033114012	0.1104	GTEX	0.38086849782155713
DLEU7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0626379750476396	0.2736	GTEX	0.6097409691629956
DLG1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0691547118254054	0.1774	GTEX	0.4868418674698795
DLG2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0371768597418473	0.8753	GTEX	1
DLG3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0671107036278	0.2042	GTEX	0.5231978615644344
DLG4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0594811778664653	0.3319	GTEX	0.6715965789181384
DLG5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0803850717290475	0.0758	GTEX	0.3095223318385651
DLGAP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0641282853341963	0.2488	GTEX	0.5810650936137471
DLGAP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.071272426563118	0.1527	GTEX	0.4520457439896036
DLGAP3	292	1905	Two-sample Kolmogorov-Smirnov test	0.108647035558911	0.0051	GTEX	0.058563177805800753
DLGAP4	292	1905	Two-sample Kolmogorov-Smirnov test	0.10197749253946	0.0103	GTEX	0.09258815399802567
DLGAP5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0397134433538273	0.8194	GTEX	0.9829707249621387
DLK1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0875058425915938	0.0414	GTEX	0.2201392116788321
DLK2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0406554488908064	0.7968	GTEX	0.9752279594440342
DLL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0791374537086973	0.0839	GTEX	0.32888222126560485
DLL3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0792021716463524	0.0835	GTEX	0.3281618472162279
DLL4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0612357530651134	0.2985	GTEX	0.6370040060911326
DLST	292	1905	Two-sample Kolmogorov-Smirnov test	0.0869323697551505	0.0436	GTEX	0.22641665240946676
DLX1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0439776363570992	0.7116	GTEX	0.9343662004325883
DLX2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0803203537913925	0.0762	GTEX	0.3104595973154362
DLX3	292	1905	Two-sample Kolmogorov-Smirnov test	0.057906374716859	0.3639	GTEX	0.7004171211160432
DLX4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0583629957214252	0.3544	GTEX	0.692227885027885
DLX5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0417520583899615	0.7694	GTEX	0.9633766105190786
DLX6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0512026750080897	0.5204	GTEX	0.8217186199722607
DMAP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.124297990148492	8e-04	GTEX	0.01609900552486188
DMBT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0722324093050013	0.1424	GTEX	0.4361825999328183
DMBX1	292	1905	Two-sample Kolmogorov-Smirnov test	0.037975047639593	0.8586	GTEX	0.9972105497865835
DMC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0401844461223169	0.8082	GTEX	0.9786528191489362
DMD	292	1905	Two-sample Kolmogorov-Smirnov test	0.0375238197964981	0.8681	GTEX	1
DMGDH	292	1905	Two-sample Kolmogorov-Smirnov test	0.06311257325711	0.2655	GTEX	0.6008851856451012
DMKN	292	1905	Two-sample Kolmogorov-Smirnov test	0.0492161938661776	0.5718	GTEX	0.8543643073894857
DMPK	292	1905	Two-sample Kolmogorov-Smirnov test	0.0722575773918671	0.1421	GTEX	0.43567764309764306
DMRT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0342411821809945	0.9279	GTEX	1
DMRT2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0538237514831194	0.4556	GTEX	0.775674226418622
DMRT3	292	1905	Two-sample Kolmogorov-Smirnov test	0.065232085715313	0.2315	GTEX	0.5579775013234516
DMRTA1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0527541077913206	0.4815	GTEX	0.793818372703412
DMRTA2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0251555028224212	0.9972	GTEX	1
DMRTC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0374986517096322	0.8687	GTEX	1
DMRTC1B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0828335670369971	0.0620	GTEX	0.2767903083700441
DMRTC2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0681372020278287	0.1904	GTEX	0.504299709133217
DMTF1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0510768345737605	0.5236	GTEX	0.8241835090751944
DMTN	292	1905	Two-sample Kolmogorov-Smirnov test	0.0531316290943084	0.4723	GTEX	0.7869650137236963
DMWD	292	1905	Two-sample Kolmogorov-Smirnov test	0.0447039154352281	0.6923	GTEX	0.9250751446780456
DMXL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0539621759608816	0.4523	GTEX	0.773454234741784
DMXL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.04492683277604	0.6864	GTEX	0.9217458192007079
DNA2	292	1905	Two-sample Kolmogorov-Smirnov test	0.123352389170532	9e-04	GTEX	0.017289873417721518
DNAAF1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0597346564556143	0.3269	GTEX	0.6664617485727079
DNAAF2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0939039298169921	0.0230	GTEX	0.15416856827383144
DNAAF3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0814097724085859	0.0697	GTEX	0.294109453197405
DNAH1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0710027684895553	0.1556	GTEX	0.455226859437751
DNAH2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0505608887930104	0.5368	GTEX	0.8324555423122766
DNAH3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0540556574263833	0.4501	GTEX	0.7712853970643583
DNAH5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0573257109984539	0.3762	GTEX	0.7124211708432983
DNAH6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0813522453528926	0.0701	GTEX	0.29504534319389875
DNAH7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0306511343616295	0.9713	GTEX	1
DNAH8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0924783374680905	0.0263	GTEX	0.16800266573132236
DNAH9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0487559774206307	0.5840	GTEX	0.8623861185437444
DNAH10	292	1905	Two-sample Kolmogorov-Smirnov test	0.197812174163161	0.0000	GTEX	0
DNAH10OS	292	1905	Two-sample Kolmogorov-Smirnov test	0.0636015532305037	0.2573	GTEX	0.5917347644904659
DNAH11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0527091647790601	0.4826	GTEX	0.7946755153707051
DNAH12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0326897493977636	0.9496	GTEX	1
DNAH14	292	1905	Two-sample Kolmogorov-Smirnov test	0.115771401862438	0.0023	GTEX	0.03473266998341625
DNAH17	292	1905	Two-sample Kolmogorov-Smirnov test	0.0524664725128537	0.4886	GTEX	0.799164650995873
DNAI1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0419587962463596	0.7642	GTEX	0.961360116046142
DNAI2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0316938122460719	0.9611	GTEX	1
DNAJA1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0380613382231331	0.8567	GTEX	0.9963630419513441
DNAJA2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0390536799338439	0.8347	GTEX	0.9889120739005985
DNAJA3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0401664689174127	0.8086	GTEX	0.978784585741811
DNAJA4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0381134721173552	0.8556	GTEX	0.9962159427695454
DNAJB1	292	1905	Two-sample Kolmogorov-Smirnov test	0.048263402006256	0.5970	GTEX	0.8708501401682018
DNAJB2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0527361305864164	0.4820	GTEX	0.7942112347354138
DNAJB4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0403426455254737	0.8044	GTEX	0.9780946027086531
DNAJB5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0641516557005717	0.2484	GTEX	0.5809504045203544
DNAJB6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0506777406248876	0.5338	GTEX	0.830619070403281
DNAJB7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0823284075791896	0.0646	GTEX	0.2824040326452233
DNAJB9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0539136375076403	0.4534	GTEX	0.7743174043510878
DNAJB11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0392136770574911	0.8310	GTEX	0.9875964274072626
DNAJB12	292	1905	Two-sample Kolmogorov-Smirnov test	0.124371696688599	8e-04	GTEX	0.01609900552486188
DNAJB13	292	1905	Two-sample Kolmogorov-Smirnov test	0.0538129651601769	0.4558	GTEX	0.7759421948027668
DNAJB14	292	1905	Two-sample Kolmogorov-Smirnov test	0.0327508718944379	0.9488	GTEX	1
DNAJC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0234171071081868	0.9991	GTEX	1
DNAJC2	292	1905	Two-sample Kolmogorov-Smirnov test	0.071973537554381	0.1451	GTEX	0.44116213689482475
DNAJC3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0415417250925826	0.7748	GTEX	0.9662186798137496
DNAJC4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0319940315679718	0.9578	GTEX	1
DNAJC5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0381152698378456	0.8556	GTEX	0.9962159427695454
DNAJC5B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0428558587710783	0.7411	GTEX	0.9490832712186204
DNAJC5G	292	1905	Two-sample Kolmogorov-Smirnov test	0.0315985330600799	0.9621	GTEX	1
DNAJC6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0610559810160716	0.3018	GTEX	0.6400071727992548
DNAJC7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0605544169992449	0.3112	GTEX	0.6506974052812858
DNAJC8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0328749146082767	0.9472	GTEX	1
DNAJC9	292	1905	Two-sample Kolmogorov-Smirnov test	0.132572897565886	3e-04	GTEX	0.007782905982905983
DNAJC10	292	1905	Two-sample Kolmogorov-Smirnov test	0.125899759105454	7e-04	GTEX	0.014687096774193548
DNAJC11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0601355481249775	0.3191	GTEX	0.6591186571396166
DNAJC12	292	1905	Two-sample Kolmogorov-Smirnov test	0.039161543163269	0.8322	GTEX	0.9880069361147328
DNAJC13	292	1905	Two-sample Kolmogorov-Smirnov test	0.072205443497645	0.1427	GTEX	0.43634190732034916
DNAJC14	292	1905	Two-sample Kolmogorov-Smirnov test	0.108100528529824	0.0054	GTEX	0.06081929499072357
DNAJC15	292	1905	Two-sample Kolmogorov-Smirnov test	0.17764354798116	0.0000	GTEX	0
DNAJC16	292	1905	Two-sample Kolmogorov-Smirnov test	0.0960252399956855	0.0188	GTEX	0.1363
DNAJC17	292	1905	Two-sample Kolmogorov-Smirnov test	0.071921403660159	0.1456	GTEX	0.44172367149758457
DNAJC18	292	1905	Two-sample Kolmogorov-Smirnov test	0.0649264732319419	0.2362	GTEX	0.5651174986862848
DNAJC19	292	1905	Two-sample Kolmogorov-Smirnov test	0.0687286520691763	0.1828	GTEX	0.49371994661130053
DNAJC21	292	1905	Two-sample Kolmogorov-Smirnov test	0.041642397440046	0.7722	GTEX	0.9648261800219539
DNAJC22	292	1905	Two-sample Kolmogorov-Smirnov test	0.0474310574191925	0.6192	GTEX	0.8855717292288362
DNAJC24	292	1905	Two-sample Kolmogorov-Smirnov test	0.138093697191961	1e-04	GTEX	0.003269658886894075
DNAJC25	292	1905	Two-sample Kolmogorov-Smirnov test	0.0677291194765038	0.1958	GTEX	0.5119755348169418
DNAJC25-GNG10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0333045698054867	0.9415	GTEX	1
DNAJC27	292	1905	Two-sample Kolmogorov-Smirnov test	0.0969978067810017	0.0171	GTEX	0.12890115894039736
DNAJC28	292	1905	Two-sample Kolmogorov-Smirnov test	0.154594973573509	0.0000	GTEX	0
DNAJC30	292	1905	Two-sample Kolmogorov-Smirnov test	0.141601049868766	1e-04	GTEX	0.003269658886894075
DNAL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0313234818250459	0.9649	GTEX	1
DNAL4	292	1905	Two-sample Kolmogorov-Smirnov test	0.061827203106461	0.2878	GTEX	0.6247959947550363
DNALI1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0553841728688024	0.4191	GTEX	0.7492855432328982
DNASE1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0506651565814547	0.5341	GTEX	0.8308729136414111
DNASE1L1	292	1905	Two-sample Kolmogorov-Smirnov test	0.169967281487074	0.0000	GTEX	0
DNASE1L2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0448639125588754	0.6880	GTEX	0.9226698085419733
DNASE1L3	292	1905	Two-sample Kolmogorov-Smirnov test	0.08022327688491	0.0769	GTEX	0.3125424681990627
DNASE2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0822367238341783	0.0651	GTEX	0.2839083333333333
DNASE2B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0307769747959588	0.9701	GTEX	1
DND1	292	1905	Two-sample Kolmogorov-Smirnov test	0.07476359975551	0.1179	GTEX	0.39528622974963185
DNER	292	1905	Two-sample Kolmogorov-Smirnov test	0.0424819329090713	0.7508	GTEX	0.9545792853154662
DNHD1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0432082119872002	0.7319	GTEX	0.9446748972360028
DNLZ	292	1905	Two-sample Kolmogorov-Smirnov test	0.0589616366447344	0.3422	GTEX	0.6801425733929936
DNM1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0625121346133103	0.2758	GTEX	0.6128440214738896
DNM1L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0528062416855428	0.4802	GTEX	0.7929460875872699
DNM2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0450526732103693	0.6830	GTEX	0.9195531899164634
