Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
PCDHA5	41	292	Two-sample Kolmogorov-Smirnov test	0.166638823922486	0.2709	Colon	1
PCDHA6	41	292	Two-sample Kolmogorov-Smirnov test	0.155696625459405	0.3481	Colon	1
PCDHA7	41	292	Two-sample Kolmogorov-Smirnov test	0.234296692281991	0.0386	Colon	0.7376528856243443
PCDHA8	41	292	Two-sample Kolmogorov-Smirnov test	0.11760775141998	0.7026	Colon	1
PCDHA9	41	292	Two-sample Kolmogorov-Smirnov test	0.107250250584698	0.8027	Colon	1
PCDHA10	41	292	Two-sample Kolmogorov-Smirnov test	0.172151687270297	0.2370	Colon	1
PCDHA11	41	292	Two-sample Kolmogorov-Smirnov test	0.08611760775142	0.9525	Colon	1
PCDHA12	41	292	Two-sample Kolmogorov-Smirnov test	0.154276645506181	0.3591	Colon	1
PCDHA13	41	292	Two-sample Kolmogorov-Smirnov test	0.08611760775142	0.9525	Colon	1
PCDHAC1	41	292	Two-sample Kolmogorov-Smirnov test	0.123204143000334	0.6462	Colon	1
PCDHAC2	41	292	Two-sample Kolmogorov-Smirnov test	0.122285332442365	0.6555	Colon	1
PCDHB1	41	292	Two-sample Kolmogorov-Smirnov test	0.0892081523554961	0.9372	Colon	1
PCDHB2	41	292	Two-sample Kolmogorov-Smirnov test	0.13623454727698	0.5170	Colon	1
PCDHB3	41	292	Two-sample Kolmogorov-Smirnov test	0.15135315736719	0.3824	Colon	1
PCDHB4	41	292	Two-sample Kolmogorov-Smirnov test	0.122285332442365	0.6555	Colon	1
PCDHB5	41	292	Two-sample Kolmogorov-Smirnov test	0.166805880387571	0.2698	Colon	1
PCDHB6	41	292	Two-sample Kolmogorov-Smirnov test	0.143668559973271	0.4481	Colon	1
PCDHB7	41	292	Two-sample Kolmogorov-Smirnov test	0.116521884396926	0.7135	Colon	1
PCDHB8	41	292	Two-sample Kolmogorov-Smirnov test	0.17256932843301	0.2346	Colon	1
PCDHB10	41	292	Two-sample Kolmogorov-Smirnov test	0.121366521884397	0.6647	Colon	1
PCDHB11	41	292	Two-sample Kolmogorov-Smirnov test	0.159956565319078	0.3165	Colon	1
PCDHB12	41	292	Two-sample Kolmogorov-Smirnov test	0.106498496491814	0.8095	Colon	1
PCDHB13	41	292	Two-sample Kolmogorov-Smirnov test	0.107584363514868	0.7996	Colon	1
PCDHB14	41	292	Two-sample Kolmogorov-Smirnov test	0.177748078850652	0.2060	Colon	1
PCDHB15	41	292	Two-sample Kolmogorov-Smirnov test	0.0984797861677247	0.8766	Colon	1
PCDHB16	41	292	Two-sample Kolmogorov-Smirnov test	0.111927831607083	0.7586	Colon	1
PCDHB17	41	292	Two-sample Kolmogorov-Smirnov test	0.0791012362178417	0.9781	Colon	1
PCDHGA1	41	292	Two-sample Kolmogorov-Smirnov test	0.181590377547611	0.1866	Colon	1
PCDHGA2	41	292	Two-sample Kolmogorov-Smirnov test	0.155446040761778	0.3500	Colon	1
PCDHGA3	41	292	Two-sample Kolmogorov-Smirnov test	0.194954894754427	0.1300	Colon	0.9626870588235295
PCDHGA4	41	292	Two-sample Kolmogorov-Smirnov test	0.183762111593719	0.1763	Colon	1
PCDHGA5	41	292	Two-sample Kolmogorov-Smirnov test	0.0851987971934514	0.9566	Colon	1
PCDHGA6	41	292	Two-sample Kolmogorov-Smirnov test	0.186351486802539	0.1646	Colon	1
PCDHGA7	41	292	Two-sample Kolmogorov-Smirnov test	0.161877714667558	0.3029	Colon	1
PCDHGA8	41	292	Two-sample Kolmogorov-Smirnov test	0.238974273304377	0.0329	Colon	0.7201620192307692
PCDHGA9	41	292	Two-sample Kolmogorov-Smirnov test	0.0985633144002674	0.8760	Colon	1
PCDHGA10	41	292	Two-sample Kolmogorov-Smirnov test	0.158453057133311	0.3274	Colon	1
PCDHGA11	41	292	Two-sample Kolmogorov-Smirnov test	0.182008018710324	0.1846	Colon	1
PCDHGA12	41	292	Two-sample Kolmogorov-Smirnov test	0.146675576344805	0.4217	Colon	1
PCDHGB1	41	292	Two-sample Kolmogorov-Smirnov test	0.148179084530571	0.4088	Colon	1
PCDHGB2	41	292	Two-sample Kolmogorov-Smirnov test	0.135315736719011	0.5258	Colon	1
PCDHGB3	41	292	Two-sample Kolmogorov-Smirnov test	0.117774807885065	0.7009	Colon	1
PCDHGB4	41	292	Two-sample Kolmogorov-Smirnov test	0.149181423321083	0.4004	Colon	1
PCDHGB6	41	292	Two-sample Kolmogorov-Smirnov test	0.134229869695957	0.5363	Colon	1
PCDHGB7	41	292	Two-sample Kolmogorov-Smirnov test	0.0991480120280654	0.8715	Colon	1
PCDHGC3	41	292	Two-sample Kolmogorov-Smirnov test	0.126712328767123	0.6108	Colon	1
PCDHGC4	41	292	Two-sample Kolmogorov-Smirnov test	0.156782492482459	0.3398	Colon	1
PCDHGC5	41	292	Two-sample Kolmogorov-Smirnov test	0.255679919812897	0.0182	Colon	0.6103130124777183
PCDP1	41	292	Two-sample Kolmogorov-Smirnov test	0.127631139325092	0.6015	Colon	1
PCED1A	41	292	Two-sample Kolmogorov-Smirnov test	0.0839458737053124	0.9618	Colon	1
PCED1B	41	292	Two-sample Kolmogorov-Smirnov test	0.139993317741397	0.4816	Colon	1
PCF11	41	292	Two-sample Kolmogorov-Smirnov test	0.0746742398930839	0.9881	Colon	1
PCGF1	41	292	Two-sample Kolmogorov-Smirnov test	0.111760775141998	0.7602	Colon	1
PCGF2	41	292	Two-sample Kolmogorov-Smirnov test	0.20598062145005	0.0946	Colon	0.9043859317585302
PCGF3	41	292	Two-sample Kolmogorov-Smirnov test	0.309305045105246	0.0021	Colon	0.2483454545454545
PCGF5	41	292	Two-sample Kolmogorov-Smirnov test	0.220932175075175	0.0598	Colon	0.8307228070175438
PCGF6	41	292	Two-sample Kolmogorov-Smirnov test	0.0670731707317073	0.9970	Colon	1
PCID2	41	292	Two-sample Kolmogorov-Smirnov test	0.147343802205145	0.4160	Colon	1
PCIF1	41	292	Two-sample Kolmogorov-Smirnov test	0.101820915469429	0.8501	Colon	1
PCK1	41	292	Two-sample Kolmogorov-Smirnov test	0.122201804209823	0.6563	Colon	1
PCK2	41	292	Two-sample Kolmogorov-Smirnov test	0.143585031740728	0.4489	Colon	1
PCLO	41	292	Two-sample Kolmogorov-Smirnov test	0.196625459405279	0.1241	Colon	0.9547293721028235
PCM1	41	292	Two-sample Kolmogorov-Smirnov test	0.102155028399599	0.8473	Colon	1
PCMT1	41	292	Two-sample Kolmogorov-Smirnov test	0.123788840628132	0.6402	Colon	1
PCMTD1	41	292	Two-sample Kolmogorov-Smirnov test	0.124373538255931	0.6343	Colon	1
PCMTD2	41	292	Two-sample Kolmogorov-Smirnov test	0.139241563648513	0.4886	Colon	1
PCNA	41	292	Two-sample Kolmogorov-Smirnov test	0.109421984630805	0.7825	Colon	1
PCNP	41	292	Two-sample Kolmogorov-Smirnov test	0.140243902439024	0.4792	Colon	1
PCNT	41	292	Two-sample Kolmogorov-Smirnov test	0.135315736719011	0.5258	Colon	1
PCNX	41	292	Two-sample Kolmogorov-Smirnov test	0.153441363180755	0.3657	Colon	1
PCNXL2	41	292	Two-sample Kolmogorov-Smirnov test	0.130721683929168	0.5707	Colon	1
PCNXL3	41	292	Two-sample Kolmogorov-Smirnov test	0.108085532910124	0.7950	Colon	1
PCNXL4	41	292	Two-sample Kolmogorov-Smirnov test	0.088623454727698	0.9403	Colon	1
PCOLCE	41	292	Two-sample Kolmogorov-Smirnov test	0.155446040761777	0.3500	Colon	1
PCOLCE2	41	292	Two-sample Kolmogorov-Smirnov test	0.12562646174407	0.6217	Colon	1
PCP2	41	292	Two-sample Kolmogorov-Smirnov test	0.155278984296692	0.3513	Colon	1
PCP4	41	292	Two-sample Kolmogorov-Smirnov test	0.172986969595723	0.2322	Colon	1
PCP4L1	41	292	Two-sample Kolmogorov-Smirnov test	0.22494153023722	0.0526	Colon	0.7935871499176278
PCSK1	41	292	Two-sample Kolmogorov-Smirnov test	0.203474774473772	0.1019	Colon	0.9173385298470645
PCSK1N	41	292	Two-sample Kolmogorov-Smirnov test	0.197126628800535	0.1223	Colon	0.9547293721028235
PCSK2	41	292	Two-sample Kolmogorov-Smirnov test	0.143167390578015	0.4526	Colon	1
PCSK4	41	292	Two-sample Kolmogorov-Smirnov test	0.13623454727698	0.5170	Colon	1
PCSK5	41	292	Two-sample Kolmogorov-Smirnov test	0.148680253925827	0.4046	Colon	1
PCSK6	41	292	Two-sample Kolmogorov-Smirnov test	0.133478115603074	0.5436	Colon	1
PCSK7	41	292	Two-sample Kolmogorov-Smirnov test	0.137487470765119	0.5050	Colon	1
PCSK9	41	292	Two-sample Kolmogorov-Smirnov test	0.182175075175409	0.1838	Colon	1
PCTP	41	292	Two-sample Kolmogorov-Smirnov test	0.0786000668225861	0.9794	Colon	1
PCYOX1	41	292	Two-sample Kolmogorov-Smirnov test	0.171483461409957	0.2410	Colon	1
PCYOX1L	41	292	Two-sample Kolmogorov-Smirnov test	0.128967591045774	0.5881	Colon	1
PCYT1A	41	292	Two-sample Kolmogorov-Smirnov test	0.246241229535583	0.0256	Colon	0.6679472779369627
PCYT1B	41	292	Two-sample Kolmogorov-Smirnov test	0.140661543601737	0.4754	Colon	1
PCYT2	41	292	Two-sample Kolmogorov-Smirnov test	0.191029067824925	0.1450	Colon	0.9758832224685883
PDAP1	41	292	Two-sample Kolmogorov-Smirnov test	0.135900434346809	0.5202	Colon	1
PDC	41	292	Two-sample Kolmogorov-Smirnov test	0.184263280988974	0.1740	Colon	1
