Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
C17orf62	15	97	Two-sample Kolmogorov-Smirnov test	0.309965635738832	0.1647	Liver	1
C17orf64	15	97	Two-sample Kolmogorov-Smirnov test	0.227491408934708	0.5121	Liver	1
C17orf66	15	97	Two-sample Kolmogorov-Smirnov test	0.21786941580756	0.5683	Liver	1
C17orf67	15	97	Two-sample Kolmogorov-Smirnov test	0.252920962199313	0.3769	Liver	1
C17orf70	15	97	Two-sample Kolmogorov-Smirnov test	0.263230240549828	0.3290	Liver	1
C17orf72	15	97	Two-sample Kolmogorov-Smirnov test	0.515463917525773	0.0020	Liver	0.587483870967742
C17orf75	15	97	Two-sample Kolmogorov-Smirnov test	0.263230240549828	0.3290	Liver	1
C17orf80	15	97	Two-sample Kolmogorov-Smirnov test	0.170446735395189	0.8447	Liver	1
C17orf82	15	97	Two-sample Kolmogorov-Smirnov test	0.326460481099656	0.1254	Liver	1
C17orf85	15	97	Two-sample Kolmogorov-Smirnov test	0.133333333333333	0.9750	Liver	1
C17orf89	15	97	Two-sample Kolmogorov-Smirnov test	0.307216494845361	0.1721	Liver	1
C17orf96	15	97	Two-sample Kolmogorov-Smirnov test	0.154639175257732	0.9152	Liver	1
C17orf97	15	97	Two-sample Kolmogorov-Smirnov test	0.382817869415808	0.0444	Liver	1
C17orf99	15	97	Two-sample Kolmogorov-Smirnov test	0.103092783505155	0.9991	Liver	1
C17orf100	15	97	Two-sample Kolmogorov-Smirnov test	0.428865979381443	0.0168	Liver	0.9356623853211009
C17orf103	15	97	Two-sample Kolmogorov-Smirnov test	0.170446735395189	0.8447	Liver	1
C17orf104	15	97	Two-sample Kolmogorov-Smirnov test	0.36701030927835	0.0604	Liver	1
C17orf107	15	97	Two-sample Kolmogorov-Smirnov test	0.392439862542955	0.0366	Liver	1
C18orf8	15	97	Two-sample Kolmogorov-Smirnov test	0.341580756013746	0.0965	Liver	1
C18orf21	15	97	Two-sample Kolmogorov-Smirnov test	0.123711340206186	0.9886	Liver	1
C18orf25	15	97	Two-sample Kolmogorov-Smirnov test	0.227491408934708	0.5121	Liver	1
C18orf32	15	97	Two-sample Kolmogorov-Smirnov test	0.260481099656357	0.3414	Liver	1
C18orf42	15	97	Two-sample Kolmogorov-Smirnov test	0.332646048109966	0.1128	Liver	1
C18orf54	15	97	Two-sample Kolmogorov-Smirnov test	0.340893470790378	0.0977	Liver	1
C18orf56	15	97	Two-sample Kolmogorov-Smirnov test	0.199312714776632	0.6805	Liver	1
C19orf10	15	97	Two-sample Kolmogorov-Smirnov test	0.148453608247423	0.9370	Liver	1
C19orf12	15	97	Two-sample Kolmogorov-Smirnov test	0.150515463917526	0.9301	Liver	1
C19orf18	15	97	Two-sample Kolmogorov-Smirnov test	0.14020618556701	0.9604	Liver	1
C19orf24	15	97	Two-sample Kolmogorov-Smirnov test	0.290721649484536	0.2222	Liver	1
C19orf25	15	97	Two-sample Kolmogorov-Smirnov test	0.312027491408935	0.1593	Liver	1
C19orf26	15	97	Two-sample Kolmogorov-Smirnov test	0.196563573883162	0.6971	Liver	1
C19orf33	15	97	Two-sample Kolmogorov-Smirnov test	0.150515463917526	0.9301	Liver	1
C19orf35	15	97	Two-sample Kolmogorov-Smirnov test	0.184192439862543	0.7702	Liver	1
C19orf38	15	97	Two-sample Kolmogorov-Smirnov test	0.212371134020619	0.6012	Liver	1
C19orf40	15	97	Two-sample Kolmogorov-Smirnov test	0.208247422680412	0.6262	Liver	1
C19orf43	15	97	Two-sample Kolmogorov-Smirnov test	0.239175257731959	0.4472	Liver	1
C19orf44	15	97	Two-sample Kolmogorov-Smirnov test	0.160824742268041	0.8900	Liver	1
C19orf45	15	97	Two-sample Kolmogorov-Smirnov test	0.187628865979381	0.7503	Liver	1
C19orf47	15	97	Two-sample Kolmogorov-Smirnov test	0.234364261168385	0.4734	Liver	1
C19orf48	15	97	Two-sample Kolmogorov-Smirnov test	0.372508591065292	0.0544	Liver	1
C19orf52	15	97	Two-sample Kolmogorov-Smirnov test	0.219243986254296	0.5601	Liver	1
C19orf53	15	97	Two-sample Kolmogorov-Smirnov test	0.148453608247423	0.9370	Liver	1
C19orf54	15	97	Two-sample Kolmogorov-Smirnov test	0.17319587628866	0.8306	Liver	1
C19orf55	15	97	Two-sample Kolmogorov-Smirnov test	0.147766323024055	0.9392	Liver	1
C19orf57	15	97	Two-sample Kolmogorov-Smirnov test	0.224742268041237	0.5279	Liver	1
C19orf59	15	97	Two-sample Kolmogorov-Smirnov test	0.265292096219931	0.3200	Liver	1
C19orf60	15	97	Two-sample Kolmogorov-Smirnov test	0.249484536082474	0.3938	Liver	1
C19orf66	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
C19orf67	15	97	Two-sample Kolmogorov-Smirnov test	0.129896907216495	0.9808	Liver	1
C19orf68	15	97	Two-sample Kolmogorov-Smirnov test	0.201374570446735	0.6679	Liver	1
C19orf69	15	97	Two-sample Kolmogorov-Smirnov test	0.103780068728522	0.9990	Liver	1
C19orf70	15	97	Two-sample Kolmogorov-Smirnov test	0.225429553264605	0.5239	Liver	1
C19orf71	15	97	Two-sample Kolmogorov-Smirnov test	0.196563573883162	0.6971	Liver	1
C19orf73	15	97	Two-sample Kolmogorov-Smirnov test	0.204123711340206	0.6512	Liver	1
C19orf77	15	97	Two-sample Kolmogorov-Smirnov test	0.227491408934708	0.5121	Liver	1
C19orf80	15	97	Two-sample Kolmogorov-Smirnov test	0.230240549828179	0.4964	Liver	1
C19orf81	15	97	Two-sample Kolmogorov-Smirnov test	0.175257731958763	0.8198	Liver	1
C19orf82	15	97	Two-sample Kolmogorov-Smirnov test	0.306529209621993	0.1740	Liver	1
C20orf24	15	97	Two-sample Kolmogorov-Smirnov test	0.25979381443299	0.3445	Liver	1
C20orf26	15	97	Two-sample Kolmogorov-Smirnov test	0.13127147766323	0.9786	Liver	1
C20orf27	15	97	Two-sample Kolmogorov-Smirnov test	0.28659793814433	0.2363	Liver	1
C20orf62	15	97	Two-sample Kolmogorov-Smirnov test	0.114089347079038	0.9959	Liver	1
C20orf85	15	97	Two-sample Kolmogorov-Smirnov test	0.112027491408935	0.9968	Liver	1
C20orf96	15	97	Two-sample Kolmogorov-Smirnov test	0.157388316151203	0.9044	Liver	1
C20orf112	15	97	Two-sample Kolmogorov-Smirnov test	0.144329896907216	0.9495	Liver	1
C20ORF135	15	97	Two-sample Kolmogorov-Smirnov test	0.0865979381443299	1.0000	Liver	1
C20orf141	15	97	Two-sample Kolmogorov-Smirnov test	0.153264604810997	0.9204	Liver	1
C20orf144	15	97	Two-sample Kolmogorov-Smirnov test	0.218556701030928	0.5642	Liver	1
C20orf166	15	97	Two-sample Kolmogorov-Smirnov test	0.14020618556701	0.9604	Liver	1
C20orf194	15	97	Two-sample Kolmogorov-Smirnov test	0.310652920962199	0.1629	Liver	1
C20orf195	15	97	Two-sample Kolmogorov-Smirnov test	0.09553264604811	0.9998	Liver	1
C20orf196	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
C20orf197	15	97	Two-sample Kolmogorov-Smirnov test	0.182817869415808	0.7780	Liver	1
C20orf201	15	97	Two-sample Kolmogorov-Smirnov test	0.250171821305842	0.3904	Liver	1
C20orf202	15	97	Two-sample Kolmogorov-Smirnov test	0.265292096219931	0.3200	Liver	1
C21orf2	15	97	Two-sample Kolmogorov-Smirnov test	0.14639175257732	0.9435	Liver	1
C21orf33	15	97	Two-sample Kolmogorov-Smirnov test	0.225429553264605	0.5239	Liver	1
C21orf37	15	97	Two-sample Kolmogorov-Smirnov test	0.279725085910653	0.2613	Liver	1
C21orf49	15	97	Two-sample Kolmogorov-Smirnov test	0.224054982817869	0.5319	Liver	1
C21orf58	15	97	Two-sample Kolmogorov-Smirnov test	0.134707903780069	0.9725	Liver	1
C21orf59	15	97	Two-sample Kolmogorov-Smirnov test	0.197938144329897	0.6888	Liver	1
C21orf62	15	97	Two-sample Kolmogorov-Smirnov test	0.2446735395189	0.4182	Liver	1
C21orf67	15	97	Two-sample Kolmogorov-Smirnov test	0.177319587628866	0.8087	Liver	1
C21orf88	15	97	Two-sample Kolmogorov-Smirnov test	0.127147766323024	0.9846	Liver	1
C21orf90	15	97	Two-sample Kolmogorov-Smirnov test	0.471477663230241	0.0062	Liver	0.7891866666666666
C21orf91	15	97	Two-sample Kolmogorov-Smirnov test	0.138144329896907	0.9653	Liver	1
C21orf119	15	97	Two-sample Kolmogorov-Smirnov test	0.187628865979381	0.7503	Liver	1
C21orf128	15	97	Two-sample Kolmogorov-Smirnov test	0.191752577319588	0.7259	Liver	1
C22orf15	15	97	Two-sample Kolmogorov-Smirnov test	0.203436426116838	0.6554	Liver	1
C22orf23	15	97	Two-sample Kolmogorov-Smirnov test	0.209621993127148	0.6178	Liver	1
C22orf24	15	97	Two-sample Kolmogorov-Smirnov test	0.162886597938144	0.8809	Liver	1
C22orf26	15	97	Two-sample Kolmogorov-Smirnov test	0.320962199312715	0.1375	Liver	1
C22orf29	15	97	Two-sample Kolmogorov-Smirnov test	0.274226804123711	0.2827	Liver	1
C22orf31	15	97	Two-sample Kolmogorov-Smirnov test	0.0879725085910653	1.0000	Liver	1
C22orf34	15	97	Two-sample Kolmogorov-Smirnov test	0.371134020618557	0.0558	Liver	1
C22orf39	15	97	Two-sample Kolmogorov-Smirnov test	0.330584192439863	0.1169	Liver	1
C22orf42	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
C22orf43	15	97	Two-sample Kolmogorov-Smirnov test	0.238487972508591	0.4509	Liver	1
C22orf46	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
CA1	15	97	Two-sample Kolmogorov-Smirnov test	0.160824742268041	0.8900	Liver	1
CA2	15	97	Two-sample Kolmogorov-Smirnov test	0.14020618556701	0.9604	Liver	1
