Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
GORASP1	6.599795586165047	6.74462665731669	-0.14483107115164362	0.16450944576787502	-0.8803814910178602	0.38048880802603524	0.999920447499998
GORASP2	7.440428941848737	7.284104173055169	0.15632476879356716	0.18368679385558354	0.8510397808808798	0.39651583888807296	0.999920447499998
GOSR1	6.173197271669818	6.191790040901201	-0.018592769231382533	0.1652719990473823	-0.11249799928935403	0.9106246928667646	0.999920447499998
GOSR2	6.759999227898566	6.857401705563602	-0.09740247766503529	0.18240559352411656	-0.5339884363368349	0.5943802531359359	0.999920447499998
GOT1	6.737899528211772	6.714834210458608	0.023065317753164116	0.2570151999545817	0.08974301036374537	0.9286475490019201	0.999920447499998
GOT2	7.911525016004368	7.404964892966373	0.5065601230379944	0.2217038322055486	2.2848505503880805	0.024155298914688164	0.999920447499998
GP1BA	2.448252193335897	2.2251664089153196	0.22308578442057758	0.4795180777433537	0.46522914312310226	0.6426471405375053	0.999920447499998
GP1BB	5.036180364624305	4.1154144801207355	0.9207658845035693	0.7498741159725602	1.2278939423177297	0.22199409386023397	0.999920447499998
GP2	0.8251982491504639	2.119516059116888	-1.2943178099664239	1.3897689793450927	-0.9313186790054497	0.3536397724790037	0.999920447499998
GP5	0.6215014642578202	0.8522028029670107	-0.23070133870919052	0.4262591197034912	-0.5412232326423139	0.5894006427016436	0.999920447499998
GP6	1.7907144583911647	1.9550878821836097	-0.16437342379244502	0.7148590903713169	-0.22993821580567028	0.8185482798155592	0.999920447499998
GP9	0.13829721124752054	0.2947352611368894	-0.15643804988936888	0.44483056967821943	-0.3516800790074583	0.7257217632047972	0.999920447499998
GPA33	1.192476542808211	2.2952392024776067	-1.1027626596693958	1.0117628314485074	-1.089941857313148	0.2780173598931143	0.999920447499998
GPAA1	7.553111067404557	7.7197342614402205	-0.1666231940356635	0.18415599614250427	-0.9047937483758418	0.3674662818797997	0.999920447499998
GPALPP1	5.6576833665562285	5.6183698011819345	0.03931356537429398	0.1995980382197007	0.19696368624134933	0.8442036381638625	0.999920447499998
GPAM	3.87012693405539	4.118560677613872	-0.24843374355848225	0.4232229800183705	-0.5870043813492799	0.5583514191946648	0.999920447499998
GPANK1	5.781255052587963	5.799045509722953	-0.017790457134990056	0.2260746671637257	-0.07869283789371241	0.9374137071827859	0.999920447499998
GPAT2	3.1285695719002997	3.9051433764186445	-0.7765738045183448	0.8109806861835487	-0.9575737347986403	0.3402865345103028	0.999920447499998
GPATCH1	5.263386100085487	5.137991547534932	0.12539455255055554	0.23316824306820863	0.5377857245931811	0.59176420194524	0.999920447499998
GPATCH2	5.067919040660342	5.100712384547488	-0.032793343887146165	0.23413507097135636	-0.1400616479671174	0.888856298622344	0.999920447499998
GPATCH2L	5.625768920469076	5.516047846025185	0.10972107444389056	0.20094156687320225	0.5460347311471226	0.5860997838491522	0.999920447499998
GPATCH3	5.209535055214159	5.296207535585004	-0.08667248037084452	0.1735640885458787	-0.49936874094743466	0.6184736535073465	0.999920447499998
GPATCH4	6.479642874260226	6.766046437465804	-0.28640356320557814	0.2702192253623808	-1.0598933618490436	0.2914141393709317	0.999920447499998
GPATCH8	6.27286915654071	6.118925983634933	0.15394317290577764	0.19542040795668716	0.787753820163437	0.43246139556006113	0.999920447499998
GPATCH11	4.890560168457148	4.706235360532188	0.18432480792495998	0.21222678676375464	0.8685275347929834	0.38691454717234364	0.999920447499998
GPBAR1	2.0785681487685705	2.5184111267279436	-0.4398429779593731	0.63728365256597	-0.69018399607205	0.4914690359184468	0.999920447499998
GPBP1	6.884342952777685	6.825984100814892	0.05835885196279378	0.1588323980697931	0.36742410661803465	0.7139779975386216	0.999920447499998
GPBP1L1	7.288906982753441	7.227063694763877	0.06184328798956429	0.1742723028761786	0.35486584482391487	0.7233400555910288	0.999920447499998
GPC1	8.777620353283034	7.901687171848491	0.8759331814345428	0.5075555342087942	1.7257878643762523	0.08707145033390859	0.999920447499998
GPC2	5.238989800098192	4.53513737651518	0.7038524235830126	0.572502463929597	1.2294312565082135	0.22141964475890547	0.999920447499998
GPC3	4.474468037060101	3.9501748739154268	0.5242931631446739	1.051019356988074	0.4988425376361771	0.618843179838805	0.999920447499998
GPC4	4.4390871227393705	5.365999692119533	-0.9269125693801623	0.9399142705467439	-0.986167141436188	0.3261214157840163	0.999920447499998
GPC5	0.5784938832169046	0.5648410265129553	0.013652856703949334	0.5165069364592303	0.026433055860861615	0.9789577431553278	0.999920447499998
GPC6	2.4862831921660926	3.2997134078188473	-0.8134302156527546	0.7525276285523637	-1.0809306991393115	0.28198953481059263	0.999920447499998
GPCPD1	6.0871950425630486	6.162482620768717	-0.07528757820566856	0.3414594110323605	-0.22048763564034107	0.8258823601312205	0.999920447499998
GPD1	2.3693198459002702	3.13198797028731	-0.7626681243870399	0.8951688498411715	-0.8519824215536086	0.395994614906363	0.999920447499998
GPD1L	5.099654726399828	5.448772846874163	-0.3491181204743343	0.3268920496927538	-1.0679920811854275	0.2877608647334524	0.999920447499998
GPD2	6.769925396981954	5.678846650560846	1.0910787464211076	0.5165800105010001	2.1121195637495447	0.0368404915101162	0.999920447499998
GPER1	2.584200570735648	2.2883422680125194	0.29585830272312874	0.7260789881956163	0.4074739904791463	0.6844174128586813	0.999920447499998
GPHA2	0.08980916998513629	0.08954315506897283	2.660149161634595e-4	0.2901552697069898	9.168019468751743e-4	0.9992700864591669	0.999920447499998
GPHN	5.26596654844344	5.494132461501159	-0.22816591305771894	0.22345002101391728	-1.021104907586954	0.3093480171018982	0.999920447499998
GPI	9.459395527043476	9.018378167904544	0.44101735913893236	0.20916071087381077	2.1085095632755024	0.037157783434263396	0.999920447499998
GPIHBP1	2.707100160027542	2.7458869832714674	-0.03878682324392546	0.6785022871774797	-0.057165353716456625	0.9545126841127125	0.999920447499998
GPKOW	5.839969329045873	6.1322736224817564	-0.29230429343588327	0.17053029354831473	-1.714090132338085	0.08920620172380782	0.999920447499998
GPLD1	2.5235247914968486	2.2488069477561488	0.27471784374069985	0.5587094183906558	0.49170075659725876	0.6238681202982597	0.999920447499998
GPM6A	1.9243449322985	2.2846685508261673	-0.36032361852766726	1.4529508465737122	-0.2479943622162906	0.8045810418909018	0.999920447499998
GPM6B	4.929360244562648	4.515216748271676	0.414143496290972	0.6879704256836414	0.6019786328452048	0.548373370270723	0.999920447499998
GPN1	6.901661574210623	6.7997043034081806	0.10195727080244232	0.15090199267412463	0.6756522494876576	0.5006178583204473	0.999920447499998
GPN2	6.216412960775019	6.138480290892097	0.07793266988292213	0.2016666457035346	0.3864430313255129	0.6998826702295082	0.999920447499998
GPN3	6.1315200341022935	6.289234447345045	-0.15771441324275148	0.2639821688931517	-0.5974434330319761	0.5513859478175411	0.999920447499998
GPNMB	8.482827349344372	7.666407900744293	0.8164194486000795	0.6687027889682418	1.220900319347783	0.22462105616382427	0.999920447499998
GPR1	3.865020012113009	3.337064108079566	0.5279559040334432	1.0170181965120857	0.5191213941344355	0.60467370277086	0.999920447499998
GPR3	3.2592782250775922	3.2627086079296164	-0.0034303828520241275	0.6894654060297296	-0.004975424179405761	0.9960388228975243	0.999920447499998
GPR4	4.647406248734904	4.648098455189837	-6.922064549330642e-4	0.5590229731578296	-0.0012382433069304877	0.9990141704493543	0.999920447499998
GPR15	3.552525512236368	2.467908425730589	1.0846170865057791	1.1040500564885631	0.9823984701883983	0.327965873613691	0.999920447499998
GPR17	3.247124045179925	2.8902487456964288	0.3568752994834963	0.9362818216630698	0.3811622646369411	0.7037861168478624	0.999920447499998
GPR18	2.0855797351702168	2.234050983979868	-0.14847124880965135	0.6259918281328075	-0.23717761500578627	0.8129410006485166	0.999920447499998
GPR19	3.111106576965257	2.914696699942517	0.19640987702273982	0.553816245464511	0.3546480960629854	0.7235027604621207	0.999920447499998
GPR20	2.526989739138713	2.173595905147942	0.35339383399077073	0.6925137972482018	0.5103058385190727	0.6108153131299794	0.999920447499998
GPR21	1.830332554626176	1.7131736810279643	0.11715887359821164	0.5824617062134325	0.2011443367837145	0.8409410498419971	0.999920447499998
GPR25	1.7075935899932038	1.3193156377842952	0.3882779522089086	0.7022906480169991	0.5528735905928085	0.5814230903484684	0.999920447499998
GPR27	3.660553947279163	3.1556668242931756	0.5048871229859873	0.7380788423909039	0.68405581353677	0.49531606043876963	0.999920447499998
GPR31	0.06746654635797798	0.18268833417451524	-0.11522178781653726	0.19267505653067185	-0.5980109199978108	0.5510085350007552	0.999920447499998
GPR34	3.5342891915658474	3.862455198673135	-0.3281660071072876	0.6921757251823147	-0.4741079398888927	0.6363218784851525	0.999920447499998
GPR35	3.4804659499478263	4.445328375598625	-0.9648624256507987	0.6982178487571906	-1.381893097359554	0.1696830223551741	0.999920447499998
GPR37	4.0369235296922135	3.8016506825134604	0.23527284717875308	0.7356618518530609	0.3198111286946898	0.7496917960463254	0.999920447499998
GPR37L1	1.9990468475773016	1.9631488070494902	0.035898040527811315	0.6632860245292214	0.05412150897237819	0.9569322648399008	0.999920447499998
GPR39	1.5312513742061284	2.471932307911219	-0.9406809337050905	0.7812379439213543	-1.2040901763980207	0.23102720341825056	0.999920447499998
GPR42	0.3850008202343517	0.316715374477758	0.06828544575659373	0.2743837527500559	0.24886840081525136	0.8039064956668197	0.999920447499998
GPR45	0.9132687930663118	0.5741299177450101	0.3391388753213017	0.3909140510849092	0.8675535565428895	0.3874454824025372	0.999920447499998
GPR55	2.2592770974495737	1.8133710224767765	0.4459060749727972	0.625277176405781	0.7131334579265391	0.47720779747703346	0.999920447499998
GPR56	7.797553794965349	6.934446680117851	0.863107114847498	0.5900903875695075	1.462669335120853	0.14628550652266467	0.999920447499998
GPR61	2.83020245628626	2.195576748698392	0.6346257075878681	0.5229870206348975	1.2134635900092567	0.22743906855693685	0.999920447499998
GPR62	1.4527301451521524	0.9286943094606211	0.5240358356915312	0.41728576101339954	1.255820074998207	0.2117266776597933	0.999920447499998
GPR63	2.879858328819858	2.839677145513187	0.0401811833066712	0.46055044357308017	0.08724599849461495	0.9306277130883482	0.999920447499998
GPR64	0.9798047560167149	1.2303789047717344	-0.2505741487550195	0.7773284298137535	-0.3223529966799961	0.7477705730314241	0.999920447499998
GPR65	3.2844524890105022	3.540111465262628	-0.25565897625212575	0.6180562129369283	-0.4136500384605233	0.6799008069619541	0.999920447499998
GPR68	5.231680746699781	4.750502971439098	0.48117777526068295	0.6727673475136292	0.7152216543192668	0.4759216365169142	0.999920447499998
GPR75	3.4628089435005958	3.030720290367418	0.43208865313317757	0.4234321652058283	1.0204436238875272	0.30966003601821485	0.999920447499998
GPR75-ASB3	5.720400067481909	5.54065803107037	0.17974203641153874	0.18593805375003647	0.9666769807818508	0.33573407663349586	0.999920447499998
GPR82	1.9124847472062276	1.9432645736620147	-0.03077982645578703	0.517463305055161	-0.05948214328454833	0.9526713297581648	0.999920447499998
GPR83	0.6815085530587118	0.9643733598902279	-0.28286480683151605	0.4498534241837392	-0.6287932727082723	0.5307313840245815	0.999920447499998
GPR84	3.6457014770259537	3.396728303074013	0.24897317395194074	0.6830420377239207	0.3645063703276392	0.7161493152949834	0.999920447499998
GPR85	3.418270891360573	2.8995370779839535	0.5187338133766195	0.528692980286534	0.981162664757688	0.32857218979264735	0.999920447499998
GPR87	8.047997099325027	4.916571696543683	3.1314254027813435	2.2587217102966197	1.3863706133015026	0.16831574154023707	0.999920447499998
GPR88	0.7290849411497458	1.2310365940317558	-0.50195165288201	0.9493139632292402	-0.5287519959935518	0.5979965322988219	0.999920447499998
GPR89A	5.70289005669964	5.877493810615453	-0.17460375391581362	0.16605928873548675	-1.0514543043354667	0.2952544096074401	0.999920447499998
GPR89B	5.223286262707925	5.323993594320005	-0.10070733161208079	0.20957244816499815	-0.4805370767668518	0.6317584307366599	0.999920447499998
GPR89C	3.5863917949780832	3.9603683737355873	-0.373976578757504	0.37619671187008946	-0.9940984781564169	0.32226203001766296	0.999920447499998
GPR97	3.6997458516491584	3.4360879872857613	0.2636578643633971	0.6343694409956739	0.41562195043565336	0.6784611656415542	0.999920447499998
GPR98	3.067597954353338	2.426963862862028	0.64063409149131	0.893973900527367	0.7166138643571043	0.4750652179533793	0.999920447499998
GPR107	6.3716892240872784	6.3627110592862755	0.008978164801002997	0.14295455168279916	0.06280432973498166	0.9500313481148671	0.999920447499998
GPR108	7.060005305132402	7.1294273246778355	-0.06942201954543314	0.21089765190527152	-0.3291739804510261	0.7426229292829616	0.999920447499998
GPR110	4.411048649010909	3.7994558696392304	0.6115927793716787	1.9480620460591735	0.3139493326759784	0.7541283080801693	0.999920447499998
GPR113	2.8288620462370924	1.973832226557435	0.8550298196796573	0.5478626122046779	1.5606646641552968	0.12135068095236164	0.999920447499998
GPR114	1.6081623822342936	2.422889109575222	-0.8147267273409282	0.7503815311189098	-1.0857499732517029	0.27986034318522585	0.999920447499998
GPR115	6.678799421580234	5.039639681797484	1.6391597397827509	1.5896231927169924	1.0311624461021422	0.30462843266005274	0.999920447499998
GPR116	5.057992643538082	5.193837169094946	-0.13584452555686433	0.5278763080115692	-0.2573415845628122	0.7973749888902159	0.999920447499998
GPR123	0.3538486862308104	0.4521144283346922	-0.09826574210388178	0.3982279961577143	-0.24675749332541802	0.8055358570757579	0.999920447499998
GPR124	4.90989181078545	5.214767082318115	-0.3048752715326648	0.5845908305526436	-0.5215190789846132	0.6030081534151372	0.999920447499998
GPR125	5.700877111967387	5.379005666370968	0.3218714455964182	0.3996220143355717	0.8054397256657023	0.42222821190204585	0.999920447499998
GPR126	4.913734081808175	5.22233723550206	-0.3086031536938849	0.6656397650194474	-0.46361886700814625	0.6437971378653586	0.999920447499998
GPR128	0.9782665056002996	2.249507374552452	-1.2712408689521526	1.004791042314444	-1.265179341193136	0.20836462646748952	0.999920447499998
GPR132	3.1060117309248625	3.4821778656612086	-0.3761661347363461	0.5087918543485521	-0.7393320697281649	0.4612118416535489	0.999920447499998
GPR133	2.594667027570774	3.2121330409036277	-0.6174660133328538	0.7882819510154938	-0.7833060398470514	0.43505762477459176	0.999920447499998
GPR135	3.672753602043781	3.2742040885327492	0.39854951351103196	0.46231446735530424	0.8620745004822297	0.3904406050251702	0.999920447499998
GPR137	6.764394710749832	6.716706996025941	0.04768771472389055	0.20171463339950407	0.23641177598376356	0.8135337276770591	0.999920447499998
GPR137B	5.6334661770885015	5.740905476462959	-0.10743929937445706	0.3213849376656341	-0.3343009792395309	0.7387613454289259	0.999920447499998
GPR137C	2.295037439549139	2.433442690042632	-0.13840525049349273	0.4071460271690072	-0.33994007372701296	0.7345217572741001	0.999920447499998
GPR141	2.205877859986901	2.2677960682592286	-0.061918208272327746	0.7556766350863511	-0.08193743910747268	0.934838902816329	0.999920447499998
GPR143	3.885457482208732	2.9298691122546425	0.9555883699540897	1.1380623998065273	0.8396625440894466	0.40283980625814686	0.999920447499998
GPR146	4.55753468110514	4.261969819048392	0.2955648620567475	0.47912286430108053	0.6168874083851166	0.538528390051936	0.999920447499998
GPR150	1.0124979252074326	0.9831447914570935	0.0293531337503391	0.5361892454693898	0.05474398078358105	0.9564374227186669	0.999920447499998
GPR153	5.927253728030436	5.532124031223368	0.3951296968070679	0.46788740528767214	0.8444973990358418	0.40014493259612083	0.999920447499998
GPR155	3.0826474661410272	2.6057155169886177	0.47693194915240955	0.6127481798664587	0.778349026277567	0.4379618116081252	0.999920447499998
GPR156	3.3562162397090676	2.3877098566575365	0.968506383051531	0.6967955046503298	1.3899435007657703	0.16723072654110469	0.999920447499998
GPR157	5.802854116322695	5.258124818418455	0.5447292979042402	0.7695456940602479	0.7078582884794795	0.48046544450665196	0.999920447499998
