Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
MUC6	6.010323412267145	6.265608456816767	-0.25528504454962153	0.7610695834625806	-0.33542930908915125	0.7376792867967545	0.9999213515830352
MUC7	0.36327380852447794	0.852044738764564	-0.48877093024008605	0.31232458728636175	-1.5649454129973621	0.11929546370409529	0.9999213515830352
MUC12	3.4621078579922955	3.707196097796007	-0.24508823980371153	0.29680021852429633	-0.8257683940473527	0.40999339288736936	0.9999213515830352
MUC13	5.763241365572963	5.316113270138063	0.4471280954349002	0.4651387068385254	0.961279052594783	0.33765986222885735	0.9999213515830352
MUC15	1.7905444624870481	1.801133506665234	-0.010589044178185958	0.36424716625159415	-0.029071040653949397	0.9768391008200303	0.9999213515830352
MUC16	0.5298966550092775	0.9088690679753457	-0.3789724129660682	0.3408973455525655	-1.1116907124981752	0.26770602653972103	0.9999213515830352
MUC17	3.0630670920051584	1.843743025837145	1.2193240661680134	0.646825156368588	1.8850906681081396	0.06097690963092291	0.9999213515830352
MUC19	1.0193716003370832	0.7442518114464229	0.27511978889066024	0.20943733108867682	1.3136138980599077	0.19059417075150376	0.9999213515830352
MUC20	6.144830775409209	5.654493999200287	0.49033677620892124	0.30609278797996187	1.601922016669732	0.11086978831389395	0.9999213515830352
MUC21	2.807272249892746	2.9551778878241564	-0.14790563793141054	0.4037402360181896	-0.36633861264386586	0.7145287833133986	0.9999213515830352
MUCL1	1.2690235436632296	1.1245813146410375	0.14444222902219206	0.30035210510912447	0.48090966091185894	0.6311459138546278	0.9999213515830352
MUL1	6.329451999466423	6.252328604435587	0.07712339503083587	0.06277980399271207	1.2284746068941041	0.22082097188662336	0.9999213515830352
MUM1	6.1325448573640005	6.105836439775984	0.026708417588016786	0.08471118512851337	0.3152879699120968	0.7528964696110684	0.9999213515830352
MUM1L1	1.8875758687202366	1.7714212816981434	0.11615458702209325	0.25513810144737237	0.4552616264021726	0.6494520049709083	0.9999213515830352
MURC	1.2607577735694986	1.516143980927632	-0.25538620735813344	0.13990180936065852	-1.825467508427736	0.06953431106066862	0.9999213515830352
MUS81	6.66178744044664	6.673207249575094	-0.011419809128453196	0.060867323426878193	-0.1876180598309398	0.8513805811163109	0.9999213515830352
MUSK	3.0054858904974036	3.1197943936603596	-0.11430850316295604	0.2714732258446795	-0.42106731817581317	0.6741920701832682	0.9999213515830352
MUSTN1	5.217116568038554	5.67151382718232	-0.45439725914376616	0.3842259489445904	-1.1826303257026902	0.2384652218190915	0.9999213515830352
MUT	6.088217744794824	5.947147204189855	0.14107054060496882	0.07725365166280315	1.8260695458217784	0.06944317565236253	0.9999213515830352
MUTYH	5.918041356135425	5.873581682384774	0.04445967375065063	0.0897114773854048	0.4955851251858192	0.6207721710205154	0.9999213515830352
MVB12A	7.134479751132134	7.14334962417383	-0.00886987304169562	0.08079213938308971	-0.10978633700535646	0.9126971870658646	0.9999213515830352
MVB12B	4.960950215597752	5.060420642557591	-0.09947042695983921	0.14021023753391007	-0.7094376894966897	0.4789412651143562	0.9999213515830352
MVD	6.84726439817829	6.774718837330646	0.07254556084764463	0.12037554114905823	0.6026603091886678	0.5474687489310883	0.9999213515830352
MVK	5.942788573844279	5.881860390155284	0.06092818368899522	0.10709054313665418	0.5689408411277462	0.5700826369203105	0.9999213515830352
MVP	8.06889408823982	8.004152941824604	0.06474114641521567	0.10462730248492877	0.6187787019027985	0.5368192293020037	0.9999213515830352
MX1	7.075131632123997	6.753180771642003	0.3219508604819943	0.19640177234092965	1.6392462076316026	0.10285228157295417	0.9999213515830352
MX2	5.914612109703882	5.737711688962056	0.1769004207418261	0.19563322310012143	0.9042452909508717	0.36703503783380953	0.9999213515830352
MXD1	6.806262350224351	6.656979675145206	0.14928267507914494	0.18187559156090283	0.8207955437998187	0.412813452655034	0.9999213515830352
MXD3	4.933925231497158	4.990317213566116	-0.056391982068958235	0.1171371072255523	-0.4814185991495689	0.63078491247601165	0.9999213515830352
MXD4	6.865269798858249	6.914762999563202	-0.04949320070495222	0.0970609108214945	-0.5099189806283146	0.6107127520275537	0.9999213515830352
MXI1	6.860636627727688	6.760545399792553	0.1000912279351347	0.1321406817749581	0.7574595998043573	0.44973308346865837	0.9999213515830352
MXRA5	5.148560379978736	5.113411649775756	0.03514873020298026	0.2120096937886157	0.1657883164438005	0.8685036058047099	0.9999213515830352
MXRA7	8.1044464525908	7.965017101739169	0.1394293508516311	0.227218507310659	0.6136355374476591	0.5402059112395206	0.9999213515830352
MXRA8	6.911199698318689	7.172623938137644	-0.2614242398189548	0.20987479209562626	-1.245620006140808	0.21447073834088665	0.9999213515830352
MYADM	8.2381267293117	8.384985226647034	-0.14685849733533374	0.20028571445914517	-0.7332449931934129	0.4643321514463077	0.9999213515830352
MYADML2	1.0516395669229497	1.0287710023288092	0.02286856459414044	0.21985839435005958	0.10401497137165935	0.917269538005091	0.9999213515830352
MYB	3.667311621862677	3.569329219658868	0.09798240220380894	0.24694192858360128	0.3967831739462477	0.6919822397323884	0.9999213515830352
MYBBP1A	6.259014695983833	6.333566404660167	-0.0745517086763341	0.08788258509299385	-0.8483103745462932	0.3973555140154048	0.9999213515830352
MYBL1	3.496264244581579	3.3182351837567423	0.17802906082483672	0.17191135540866992	1.0355863951024278	0.30173964045222523	0.9999213515830352
MYBL2	4.221139194787868	4.297930247286688	-0.07679105249882046	0.31010416937335866	-0.24762986145589583	0.8046939493490898	0.9999213515830352
MYBPC1	2.01556913660987	2.531138993341728	-0.5155698567318581	0.3845020315059646	-1.340876808147268	0.18159567793065165	0.9999213515830352
MYBPC2	1.5862213378443804	1.6680235398742793	-0.08180220202989896	0.2627922862636196	-0.3112808339733352	0.7559357365163728	0.9999213515830352
MYBPC3	1.8109588168755488	1.6913303897159173	0.11962842715963151	0.2059453342017509	0.5808746657131816	0.5620280891563647	0.9999213515830352
MYBPH	0.5870420816284385	0.4687267379770899	0.1183153436513486	0.14939367636358164	0.7919702261252529	0.4293869053853503	0.9999213515830352
MYBPHL	1.2037611470108738	1.280487986624877	-0.07672683961400328	0.27018213823967924	-0.2839819098105542	0.7767401202156785	0.9999213515830352
MYC	7.38453842576805	7.471359966115667	-0.08682154034761691	0.17843676839849676	-0.4865675450573131	0.6271376551172256	0.9999213515830352
MYCBP	6.458827270806008	6.456258483437007	0.0025687873690012353	0.08439994488949863	0.030435889174624968	0.9757520559072106	0.9999213515830352
MYCBP2	6.5495021400068945	6.462447347562658	0.08705479244423664	0.10254543451545117	0.848938744621727	0.39700665246563227	0.9999213515830352
MYCBPAP	2.011988629092939	2.3519469841604557	-0.3399583550675165	0.1959336068210827	-1.7350691419565931	0.08438495948500903	0.9999213515830352
MYCL	4.353898862815643	4.271290352667049	0.08260851014859405	0.2656834153443966	0.3109283657826793	0.7562032538552496	0.9999213515830352
MYCN	3.537347303887818	3.468132858905216	0.06921444498260199	0.30246846263675015	0.22883193963175313	0.8192509460613796	0.9999213515830352
MYCT1	4.42953595083139	4.616217659154753	-0.18668170832336273	0.16001687639180937	-1.1666376230608526	0.2448503377429101	0.9999213515830352
MYD88	6.997479058904355	6.84320887151882	0.154270187385535	0.09398942120137578	1.641356925211886	0.10241314523050439	0.9999213515830352
MYEF2	5.490604084692723	5.348605249803397	0.14199883488932663	0.2938343884018013	0.48326145779489754	0.6294784747260616	0.9999213515830352
MYEOV	4.986942942997565	4.708378458890733	0.2785644841068322	0.3940223859115951	0.7069762888277429	0.48046598009234565	0.9999213515830352
MYEOV2	8.11204293974384	8.21371359884812	-0.10167065910427908	0.08106717133493509	-1.2541532833829756	0.21136015110547426	0.9999213515830352
MYF6	0.19822508947955864	0.29212357626308133	-0.0938984867835227	0.10169154693635374	-0.9233657035652282	0.3570129327548026	0.9999213515830352
MYH1	0.5777585789121605	0.6407192682133287	-0.06296068930116816	0.15633389603639924	-0.4027321706772344	0.6876077594470794	0.9999213515830352
MYH2	0.8588204288948487	0.8767109753822577	-0.017890546487409065	0.15203305682425552	-0.11767537179818638	0.9064518576480081	0.9999213515830352
MYH3	3.094979197491689	3.172618138602925	-0.07763894111123593	0.17582737201519966	-0.4415634506811847	0.659318041005263	0.9999213515830352
MYH6	0.7310839895690464	0.7126037992016002	0.018480190367446192	0.155273902870568	0.11901671836542142	0.9053905537700673	0.9999213515830352
MYH7	1.5397348362390926	1.3800365187400667	0.15969831749902585	0.1925793212082627	0.8292599459644057	0.4080202805183175	0.9999213515830352
MYH7B	2.7156136592418814	2.6957559019694974	0.019857757272383925	0.2226085860703689	0.08920481290917809	0.9290151190330564	0.9999213515830352
MYH9	8.311258357207025	8.366341466457962	-0.05508310925093696	0.095577899137756	-0.5763163843091583	0.5650980800878573	0.9999213515830352
MYH10	5.207483818600638	5.285943570973083	-0.07845975237244485	0.21841225721598234	-0.3592277895597132	0.7198321641509435	0.9999213515830352
MYH11	9.933932458977038	10.113969844580867	-0.18003738560382843	0.4770215769631529	-0.3774197946138928	0.7062919537918244	0.9999213515830352
MYH13	1.293006724828125	1.4033842400694372	-0.11037751524131223	0.24305699865274794	-0.4541219378710712	0.6502705303915706	0.9999213515830352
MYH14	6.7695002305912215	6.695543556346675	0.07395667424454633	0.23426917856198098	0.3156910127850194	0.7525909889384264	0.9999213515830352
MYH15	1.27881558983479	1.0261161046524256	0.2526994851823643	0.14489880811941103	1.7439721448510106	0.08281601993426678	0.9999213515830352
MYL1	0.8860587079734611	0.8782534484567024	0.0078052595167587	0.18711585053911128	0.04171351328212161	0.9667718244738492	0.9999213515830352
MYL2	2.249606772053057	2.0375543685995723	0.21205240345348475	0.25706309615383904	0.8249041057475721	0.4104826926682681	0.9999213515830352
MYL3	3.4710513194523753	3.2151643656130684	0.25588695383930693	0.26037037982805955	0.9827805835989741	0.3269920687430474	0.9999213515830352
MYL4	3.027906553566688	2.876270038714159	0.15163651485252894	0.22974240688997277	0.6600284070548196	0.5100520909638583	0.9999213515830352
MYL5	5.633560752475426	5.686997905180902	-0.053437152705475555	0.12149829794630626	-0.4398181176915831	0.6605794565147296	0.9999213515830352
MYL6	10.970625373778189	11.00667374628187	-0.036048372503680426	0.13636896819686475	-0.2643443957986126	0.791807230295865	0.9999213515830352
MYL6B	6.4765841466256635	6.6216591606462165	-0.145075014020553	0.11751530166540458	-1.2345202025998097	0.21856649742160209	0.9999213515830352
MYL7	1.3467273981146477	1.2593826012200984	0.08734479689454933	0.19780134765152793	0.4415783710858586	0.659307261690074	0.9999213515830352
MYL9	10.134065991344823	10.294330278324123	-0.1602642869793005	0.3566823791114585	-0.44931932824531273	0.6537244343639912	0.9999213515830352
MYL12A	9.207193100231807	9.135169042995862	0.07202405723594474	0.09641717442707412	0.7470044384096808	0.456004125753798	0.9999213515830352
MYL12B	9.213743329299229	9.241012494956914	-0.027269165657685335	0.08991554428372502	-0.303275322136054	0.762018996559388	0.9999213515830352
MYLIP	5.993636500164598	6.06393544268954	-0.07029894252494184	0.11806051201664126	-0.595448396115992	0.5522675854146553	0.9999213515830352
MYLK	8.164919526246436	8.321432523292035	-0.15651299704559918	0.36703570784499934	-0.4264244423643251	0.6702917000657965	0.9999213515830352
MYLK2	1.1887555665107081	1.305562226351124	-0.11680665984041583	0.1638542577641312	-0.7128692377866642	0.47682004436498504	0.9999213515830352
MYLK3	1.1975854866638733	1.27202093047604	-0.0744354438121666	0.17611274402118768	-0.42265790715981044	0.6730330798885736	0.9999213515830352
MYLK4	1.7713559217611812	1.9050522621817854	-0.1336963404206042	0.14396688286356615	-0.928660381897029	0.3542686985981808	0.9999213515830352
MYLPF	2.7518864302426804	2.7707683262205958	-0.01888189597791534	0.2584022580281525	-0.07307171431860394	0.941827569169139	0.9999213515830352
MYNN	5.441962698636455	5.384736131927307	0.05722656670914805	0.07718644629997025	0.741406936740526	0.459381802660781	0.9999213515830352
MYO1A	5.380447177508191	5.071925079582157	0.30852209792603347	0.40667880063470024	0.7586382605745015	0.44902922298635073	0.9999213515830352
MYO1B	5.452144798160412	5.684307050718868	-0.23216225255845568	0.12203737371880062	-1.9023865024611688	0.058665730640233955	0.9999213515830352
MYO1C	7.7536554175074945	7.7885594358454915	-0.034904018337996945	0.09646995809867573	-0.36181230950981497	0.7179029935307613	0.9999213515830352
MYO1D	6.850864745694045	6.875116464323365	-0.024251718629320074	0.11366317208643806	-0.21336478812044093	0.831276130330086	0.9999213515830352
MYO1E	6.533843349031233	6.444780062268441	0.08906328676279252	0.10865649658563285	0.8196775118052991	0.41344907047040214	0.9999213515830352
MYO1F	5.299065120701397	5.310665108613177	-0.011599987911780296	0.17444437428545148	-0.06649677273512239	0.9470537484915817	0.9999213515830352
MYO1G	4.3797608554472625	4.33629943363556	0.04346142181170265	0.19538488484870212	0.2224400410776778	0.824215409016866	0.9999213515830352
MYO1H	1.2676695791645858	1.1132979125031395	0.1543716666614463	0.17878158369053213	0.8634651482261229	0.38899383056715	0.9999213515830352
MYO3A	1.4625035324299012	1.6125939359188985	-0.15009040348899738	0.2310675321790283	-0.649552111772714	0.5167829139155967	0.9999213515830352
MYO3B	0.9010294528533096	0.94266371685892	-0.04163426400561043	0.17965722655815458	-0.23174277374327343	0.8169925631866293	0.9999213515830352
MYO5A	4.319087238283926	4.532519252964133	-0.21343201468020734	0.1525258347755438	-1.3993171385968335	0.16338337245956713	0.9999213515830352
MYO5B	6.214925191073975	5.995445359099758	0.21947983197421728	0.266100440101491	0.824800710177358	0.4105412514452398	0.9999213515830352
MYO5C	5.328408855801938	5.231912789679113	0.09649606612282557	0.17436351550727577	0.553418906713882	0.580641205658607	0.9999213515830352
MYO6	6.271203327545011	6.2371545285975145	0.034048798947496905	0.1358126492508652	0.2507041806143105	0.8023195514859882	0.9999213515830352
MYO7A	3.6400041671034624	3.7266464169059317	-0.08664224980246926	0.1533936002255031	-0.5648361448919443	0.5728658055392717	0.9999213515830352
MYO7B	4.236410465792145	4.349474139409716	-0.11306367361757097	0.3667998679507703	-0.30824349596752226	0.7582419889767101	0.9999213515830352
MYO9A	5.070144728918976	5.1197030759132645	-0.04955834699428863	0.12380621940294036	-0.40028963999777567	0.6894025624298185	0.9999213515830352
MYO9B	6.752881162503922	6.847835323528691	-0.09495416102476906	0.08957557010272033	-1.060045288194994	0.2904985790448796	0.9999213515830352
MYO10	6.214406773845885	6.105931262987454	0.10847551085843055	0.1261676290589451	0.8597729201025973	0.39102101524006083	0.9999213515830352
MYO15A	3.191704714769273	2.985062454688911	0.20664226008036213	0.16294703845299696	1.2681559728989449	0.20632729864159885	0.9999213515830352
MYO15B	7.83568331865925	7.848323826414836	-0.012640507755586228	0.18936248378007298	-0.0667529676589319	0.9468500640790827	0.9999213515830352
MYO16	1.6183389717534251	1.6717626948452795	-0.05342372309185439	0.18766783408651175	-0.2846717092031176	0.7762123631819418	0.9999213515830352
MYO18A	6.726333832702931	6.613682581895449	0.11265125080748195	0.09278422616852676	1.2141207127477693	0.22624092391781525	0.9999213515830352
MYO18B	1.8605274586822833	2.0296612971381562	-0.16913383845587293	0.3138899828702169	-0.538831589684097	0.5906473840836117	0.9999213515830352
MYO19	6.366056318963842	6.301332458743947	0.06472386021989518	0.11612535705331771	0.5573619910609008	0.5779502474725422	0.9999213515830352
MYOC	6.271461308555958	5.867499951081487	0.40396135747447115	0.47625218188580415	0.8482089381195383	0.39741184744786917	0.9999213515830352
MYOCD	5.17184501772712	5.344233778075892	-0.17238876034877215	0.3425449331140859	-0.5032588244163502	0.6153777575630353	0.9999213515830352
MYOF	6.306630192093727	6.416866315262199	-0.11023612316847231	0.17656135483020616	-0.6243502338010667	0.5331626595152869	0.9999213515830352
MYOM1	4.670074813624269	4.55440870414998	0.11566610947428924	0.2626207615337701	0.4404301807624446	0.660136985392124	0.9999213515830352
MYOM2	4.761696862137497	4.375206385774464	0.3864904763630328	0.1851836881840852	2.0870654437924085	0.03824517620531648	0.9999213515830352
MYOM3	1.6620379289395335	1.745512207311602	-0.08347427837206856	0.2743989980461299	-0.30420766462870064	0.7613097531322038	0.9999213515830352
MYOT	4.148839559878219	4.339769253678819	-0.19092969380059976	0.30201933217692783	-0.6321770610655812	0.5280474834160411	0.9999213515830352
MYOZ1	2.395805941179191	2.3905952828122294	0.005210658366961773	0.20879532999141312	0.02495581853854713	0.9801169577865784	0.9999213515830352
MYOZ2	1.9458396219831584	1.8539367804817426	0.09190284150141581	0.20841556749491774	0.440959581887552	0.6597543686393317	0.9999213515830352
MYOZ3	2.3826301436274395	2.2761158920079243	0.10651425161951522	0.2712300853210017	0.3927081005540195	0.6949847677057219	0.9999213515830352
MYPN	1.85174845985333	1.4425851965612606	0.4091632632920694	0.18217128575839708	2.246035985246974	0.025878078157306215	0.9999213515830352
MYPOP	5.315233480637066	5.324395598242481	-0.009162117605415077	0.09349906994046787	-0.09799153736233655	0.9220445308812669	0.9999213515830352
MYRF	6.048104645816131	6.110454827492562	-0.06235018167643158	0.3366457164410171	-0.1852100847608908	0.8532660633627909	0.9999213515830352
MYRFL	2.115410962518635	1.870827809548178	0.24458315297045674	0.36953966977245034	0.6618589910010542	0.5088807381041502	0.9999213515830352
MYRIP	4.479847065895638	4.34715244044565	0.13269462544998767	0.25322711628267003	0.5240142817164357	0.6008924611139832	0.9999213515830352
MYSM1	5.22660770706488	5.073271373725276	0.15333633333960428	0.10784615673196878	1.4218061912089528	0.1567571475629069	0.9999213515830352
MYT1	1.057791046652948	1.393971858695957	-0.336180812043009	0.2153432949522427	-1.5611389809818075	0.1201907922596052	0.9999213515830352
MYT1L	1.1236495733152796	0.9662429726712874	0.15740660064399215	0.20585303619006426	0.7646552295622131	0.4454459053542126	0.9999213515830352
MYZAP	6.035839706327912	5.654719777155485	0.381119929172427	0.28983872338558553	1.3149379238239536	0.19014964857973302	0.9999213515830352
MZB1	6.522365841403616	6.1381074003534515	0.3842584410501644	0.4409570856971705	0.87141913241429525	0.38464872838764586	0.9999213515830352
MZF1	5.982463354080767	6.00328860723808	-0.020825253157313206	0.11027610091890548	-0.18884647701343393	0.8504190402756127	0.9999213515830352
MZT1	4.976581700076635	5.080326077613223	-0.1037443775365876	0.09841325207827463	-1.0541708087653965	0.2931721639878276	0.9999213515830352
MZT2A	7.37442850968635	7.740170211353177	-0.36574170166682674	0.09465010224396735	-3.864144813326261	1.538714885078752e-4	0.18681024514779432
MZT2B	8.396132859741355	8.519210736478827	-0.12307787673747228	0.0865666691668087	-1.4217698095823543	0.15676769872601218	0.9999213515830352
N4BP1	6.249613732167164	6.143269933569626	0.10634379859753817	0.08021032844093039	1.325811783402101	0.18652799658791844	0.9999213515830352
N4BP2	3.877018090618968	3.7921519200127185	0.08486617060624946	0.10839813998607775	0.7829116866502447	0.4346746464062301	0.9999213515830352
N4BP2L1	5.6383911730497545	5.713581143259968	-0.07518997021021345	0.14320954120506754	-0.5250346420881685	0.6001843681922936	0.9999213515830352
N4BP2L2	7.017055444474753	6.914941347528594	0.10211409694615892	0.09920037667396352	1.0293720686340917	0.3046415805064464	0.9999213515830352
N4BP3	4.129134879502954	4.005408929560826	0.12372594994212793	0.15938966381918165	0.7762482646458673	0.4385883684785723	0.9999213515830352
N6AMT1	4.684386318727971	4.696020661083796	-0.0116343423558245	0.09300944707717666	-0.1250877488409392	0.9005891742133039	0.9999213515830352
N6AMT2	5.422528587917266	5.457046705785336	-0.03451811786807024	0.12032960344955611	-0.2868630567916791	0.7745364820740677	0.9999213515830352
NAA10	7.49825949191267	7.56479587442271	-0.06653638251004068	0.07589012796919489	-0.8767462157535028	0.38175544858888455	0.9999213515830352
NAA11	0.4598683827146129	0.4572082705737135	0.0026601121408993955	0.2183059480025745	0.012185248112745076	0.9902908791519947	0.9999213515830352
NAA15	5.482746016406464	5.45546797641863	0.02727803998783429	0.08647624675790624	0.3154396844280288	0.7527814751484231	0.9999213515830352
NAA16	5.401741755584811	5.374003504282986	0.027738251301824945	0.09522185526209545	0.2913013112953554	0.7711454798615935	0.9999213515830352
NAA20	7.064727795491531	7.083072207968148	-0.018344412476617222	0.08523783156934736	-0.2152144433858887	0.829835928738084	0.9999213515830352
NAA25	4.952191633501025	4.977282878956906	-0.02509124545588115	0.0868493815775529	-0.2889052863718518	0.7729755948503487	0.9999213515830352
NAA30	5.009211111467532	4.954159544275707	0.0550515671918248	0.08475968558024377	0.649501786314513	0.5168153586794061	0.9999213515830352
NAA35	5.443565301902218	5.358656191958549	0.08490910994366896	0.07311093544608999	1.1613735951481379	0.2469782332317824	0.9999213515830352
NAA38	6.358961589046705	6.1911423555591085	0.1678192334875961	0.09187318274516139	1.8266400321962775	0.06935690764839225	0.9999213515830352
NAA40	5.281052580842236	5.291490043299699	-0.01043746245746302	0.08740478634267575	-0.11941522763458648	0.9050752769134589	0.9999213515830352
NAA50	6.984310373398813	6.944283973683622	0.04002639971519084	0.0892652419863366	0.4483984899891661	0.6543875338264613	0.9999213515830352
NAA60	7.360140904031761	7.323681888159409	0.03645901587235212	0.08376333043826814	0.435262252367361	0.6638767220861044	0.9999213515830352
NAAA	6.354391599237257	6.351254983494682	0.003136615742574733	0.13026405383293405	0.024078904734513316	0.9808154828586735	0.9999213515830352
NAALAD2	3.077787315712316	2.969027456707167	0.10875985900514928	0.20702833916440863	0.525338025915279	0.5999739042735166	0.9999213515830352
NAALADL1	5.60511584034637	5.804147028350556	-0.19903118800418618	0.2007614499472114	-0.9913815030550925	0.3227872619871228	0.9999213515830352
NAALADL2	4.3646787084648375	4.150589398589721	0.2140893098751162	0.1677822717915291	1.275994821080525	0.20354844564012514	0.9999213515830352
NAB1	6.275737424104429	6.0838309489546445	0.19190647514978476	0.10043687516761289	1.9107173020817694	0.0575789547510503	0.9999213515830352
NAB2	5.735718519305036	5.857441330596194	-0.12172281129115792	0.14417182188517327	-0.8442898875766789	0.39959203503579044	0.9999213515830352
NABP1	5.043167458045662	5.21171617825398	-0.16854872020831735	0.14262459866666502	-1.1817647291140911	0.23880775118807804	0.9999213515830352
NABP2	6.6070397463232595	6.5667326853149035	0.040307061008356015	0.07685988286137208	0.5244226182474886	0.6006090447800572	0.9999213515830352
NACA	10.157080242961927	10.309555280227494	-0.15247503726556744	0.07953694074292147	-1.9170342213487412	0.05676618731275486	0.9999213515830352
NACA2	0.7141466850008148	0.7922693204443223	-0.0781226354435075	0.24631520935003756	-0.31716529259258097	0.7514739123463422	0.9999213515830352
NACAD	4.186872372364416	4.353194660594229	-0.16632228822981343	0.2434327416574033	-0.6832371319380209	0.49530719098704534	0.9999213515830352
NACC1	6.615619812386847	6.544460556932711	0.0711592554541367	0.08657885026186926	0.8219011368123516	0.4121854809162627	0.9999213515830352
NACC2	5.928182856062454	5.941256861672747	-0.01307400561029226	0.1657765456490392	-0.07886523126118736	0.9372245997529901	0.9999213515830352
NADK	7.25024178432481	7.125843637099401	0.12439814722540898	0.07939486362296924	1.566828652998909	0.11885445038970464	0.9999213515830352
NADK2	5.862939206336426	5.840333608966824	0.022605597369602215	0.09959008908240913	0.2269864157958174	0.8206835880866663	0.9999213515830352
NADSYN1	6.81761472206645	6.847992569003776	-0.030377846937326147	0.08089244122504174	-0.37553381350941506	0.7076914206361148	0.9999213515830352
NAE1	6.518082815545949	6.534751937334427	-0.016669121788478236	0.0731712246074024	-0.22780979651380465	0.8200443398277104	0.9999213515830352
NAF1	5.458760858168437	5.4206751328660445	0.03808572530239207	0.07724212436758891	0.49306936615499125	0.6225451886200659	0.9999213515830352
NAGA	6.221634658658351	6.218696941668502	0.002937716989849015	0.07442061035392648	0.03947450814872307	0.9685544149420015	0.9999213515830352
NAGK	7.584253110616504	7.583099564494384	0.0011535461221194865	0.08853210102058917	0.013029693284373946	0.9896180681597284	0.9999213515830352
NAGLU	6.5198423696249534	6.459546248476516	0.06029612114843719	0.09145051175989236	0.6593306039308725	0.5104989748141326	0.9999213515830352
NAGPA	6.014614423239339	5.8708038389698265	0.1438105842695121	0.10121427437434921	1.420852791352502	0.15703382571009888	0.9999213515830352
NAGS	3.1629799174843174	3.6905925637969865	-0.5276126463126691	0.2054890851200192	-2.567594507535563	0.011026400213450731	0.9999213515830352
NAIF1	5.037778994283527	5.046339598940921	-0.0085606046573945	0.08553103809070153	-0.10008769738438568	0.9203824990730436	0.9999213515830352
NAIP	4.607411785123344	4.954352886823187	-0.3469411016998434	0.14990534035356803	-2.3144012140030843	0.021738036228161686	0.9999213515830352
NALCN	1.6945634227903854	2.0209047468670387	-0.3263413240766533	0.23205764614541247	-1.406294209638585	0.16130523875155786	0.9999213515830352
NAMPT	7.880811821367017	7.833131256517166	0.04768056484985106	0.1877043001601311	0.25401956592989416	0.7997610313744187	0.9999213515830352
NAMPTL	4.406273827645925	4.44949631658065	-0.0432224889347248	0.24284312504675945	-0.17798522781487972	0.8589282709770965	0.9999213515830352
NANOG	1.0228791840829625	0.9768113598165465	0.04606782426641598	0.18969129014491995	0.24285682400716016	0.8083839167231839	0.9999213515830352
NANOS1	3.8059813204613717	3.7912690279781978	0.014712292483173961	0.15762274301571133	0.09333864010796644	0.9257349992062697	0.9999213515830352
NANOS3	3.1394663112644197	2.827483099606288	0.3119832116581316	0.4229176265325648	0.737692619283885	0.46163089221728004	0.9999213515830352
NANP	3.882942950883845	3.870555066818462	0.012387884065383048	0.09185298738602563	0.13486642533814552	0.8928633174182292	0.9999213515830352
NANS	7.35633305249103	7.375081249954466	-0.018748197463435368	0.12949164438351987	-0.14478306729898482	0.8850389150187891	0.9999213515830352
NAP1L1	8.448267538947885	8.582628419161182	-0.13436088021329695	0.11963410667074435	-1.1230984537134001	0.2628432300813047	0.9999213515830352
NAP1L2	3.7470362468009673	3.8281620829095253	-0.08112583610855806	0.28131492263317776	-0.2883808485849241	0.7733763374665554	0.9999213515830352
NAP1L3	3.204943975640542	3.243415679019963	-0.038471703379421296	0.25216094146514384	-0.15256805100697657	0.8789042969140368	0.9999213515830352
NAP1L4	7.559827962487655	7.568104323830517	-0.008276361342861804	0.05696432671988363	-0.14529025127532855	0.8846390349789423	0.9999213515830352
NAP1L5	4.613241788289182	4.593216771909802	0.020025016379380034	0.19394374805587059	0.10325167261185085	0.9178744696150423	0.9999213515830352
NAP1L6	1.2131207598356883	1.0825988291505084	0.13052193068517992	0.22727880299988373	0.5742811426424429	0.566471429844198	0.9999213515830352
NAPA	8.319243683920284	8.250074691909498	0.06916899201078586	0.06559047313970942	1.0545585158907773	0.29299519980475985	0.9999213515830352
NAPB	4.743017446852152	4.761461788109946	-0.01844434125779415	0.11203217541277652	-0.16463432214751672	0.869410593842834	0.9999213515830352
NAPEPLD	5.521383133648618	5.425789522437189	0.09559361121142906	0.11541340219194744	0.8282713220120181	0.4085783826109911	0.9999213515830352
NAPG	5.837694600069663	5.858227033371051	-0.020532433301387876	0.08428848860778317	-0.24359712269762918	0.807811318491576	0.9999213515830352
NAPRT1	7.794982009959284	7.820558809546569	-0.025576799587284427	0.16236589506262872	-0.1575256896001392	0.8750014373998605	0.9999213515830352
NAPSA	2.8743951428652568	2.8347233947874915	0.0396717480777653	0.19294556283664022	0.20561109306957157	0.8373195722577085	0.9999213515830352
NARF	6.829607690975542	6.847128943547497	-0.017521252571954804	0.07629142340491131	-0.22966215322739492	0.8186066663894872	0.9999213515830352
NARFL	6.165153228063323	6.1687675090658525	-0.0036142810025294736	0.07564692492252374	-0.04777829378036393	0.9619441981352934	0.9999213515830352
NARG2	6.096909000455888	6.040093683156986	0.0568153172989021	0.07610712782473131	0.7465176905603806	0.456297281805891	0.9999213515830352
NARS	7.55045441056377	7.453621311520171	0.09683309904359927	0.08366035090687213	1.1574550906604564	0.2485706782881511	0.9999213515830352
NARS2	5.097047453146013	5.262810393246905	-0.1657629401008922	0.10748222587120165	-1.5422358325508594	0.12471590058011092	0.9999213515830352
