Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
MCEE	5.5082655438543116	5.667902384356876	-0.15963684050256433	0.4317140475153002	-0.3697744871202198	0.7129967853416481	0.9999992885450044
MCF2	0.9699203165662782	1.0737139246199896	-0.1037936080537114	0.6787337256186485	-0.15292242618282476	0.879029447629613	0.9999992885450044
MCF2L	5.747311740744966	5.82523627604077	-0.07792453529580445	0.5933144099097977	-0.13133767525998807	0.8959962974687378	0.9999992885450044
MCF2L2	3.6795906535520877	3.289498838733851	0.39009181481823685	1.0075828377696052	0.38715607312421846	0.700162346115446	0.9999992885450044
MCFD2	6.9203907969566165	6.835951233038331	0.08443956391828511	0.4180021765344658	0.20200747426328952	0.8406699895356813	0.9999992885450044
MCHR1	0.080675659308038	0.559448731192127	-0.478773071884089	0.8064199606509891	-0.5937019112195531	0.5551904313504621	0.9999992885450044
MCIDAS	2.2814640553178274	2.2685330276803595	0.012931027637467896	1.3763871251404853	0.009394905983407866	0.9925386831139136	0.9999992885450044
MCL1	7.223843972971998	7.115411653813273	0.10843231915872487	0.5589865718885972	0.19398018595039668	0.8469192737164919	0.9999992885450044
MCM2	5.608157666522277	5.465249352532549	0.1429083139897278	0.6770009572249576	0.21109026872799747	0.833611435750798	0.9999992885450044
MCM3	5.8839305062708975	6.033404050505987	-0.1494735442350894	0.3652453321578533	-0.4092414907864977	0.683981168976252	0.9999992885450044
MCM3AP	6.40306087091013	6.330682561378177	0.07237830953195257	0.3206284757562269	0.22573886914205846	0.8222567331054849	0.9999992885450044
MCM4	6.0620958407871175	5.953050460144767	0.10904538064235059	0.47935700383959073	0.227482606426756	0.8209075887737818	0.9999992885450044
MCM5	5.504191390766804	5.792951715293545	-0.2887603245267405	0.4332222356695289	-0.6665408669074249	0.5079033782157397	0.9999992885450044
MCM6	4.640790285256467	5.035106157981802	-0.3943158727253344	0.4219307951137119	-0.9345510621453095	0.3541801150687667	0.9999992885450044
MCM7	6.6233300787171014	6.433869923486571	0.18946015523053017	0.4584392788945837	0.4132720819371496	0.6810438587762127	0.9999992885450044
MCM8	4.28270313727048	4.364624597746967	-0.08192146047648663	0.5052920156343322	-0.16212696409549293	0.8718110100737161	0.9999992885450044
MCM9	4.717426752939958	4.6065406657212025	0.11088608721875559	0.44464636625179105	0.2493803967262466	0.804012719913215	0.9999992885450044
MCM10	1.6791224937117333	1.8226769295574756	-0.14355443584574235	0.7394490436430731	-0.19413702280076933	0.8467970792213515	0.9999992885450044
MCMBP	5.552347676298031	5.749542796947299	-0.19719512064926814	0.4437183192844796	-0.44441509867624174	0.6585185591912948	0.9999992885450044
MCMDC2	1.5843820364114118	1.7541168218454728	-0.16973478543406095	0.7535002502925862	-0.22526175056763748	0.8226259781386314	0.9999992885450044
MCOLN1	6.2243180352689125	6.40840920790248	-0.18409117263356745	0.2661314402757933	-0.6917302684823442	0.49207027229021383	0.9999992885450044
MCOLN2	1.5471741849125586	2.383632069017178	-0.8364578841046195	1.2828426729105589	-0.652034658472059	0.5171446775017264	0.9999992885450044
MCOLN3	5.0861015588266545	4.74511749754167	0.3409840612849848	1.4976098167515144	0.22768551425805816	0.820750632550448	0.9999992885450044
MCPH1	5.402308882411502	5.471329096788549	-0.06902021437704686	0.5314359959369808	-0.12987493302059178	0.8971479599532962	0.9999992885450044
MCRS1	7.472164082054314	7.377628480166463	0.09453560188785115	0.29286026416897	0.32280105379303853	0.7480925204092941	0.9999992885450044
MCTP1	2.2349606762056804	3.5455913577458795	-1.3106306815401991	1.00196406790478	-1.3080615598130936	0.1963934262787023	0.9999992885450044
MCTP2	1.9673761358629798	3.383025377510877	-1.4156492416478974	1.448950855206139	-0.9770167404652907	0.3329176599839089	0.9999992885450044
MCTS1	6.853324639903674	6.963193370715968	-0.10986873081229387	0.20729157789315047	-0.5300202349220685	0.5982706043554777	0.9999992885450044
MCU	5.865881974097981	5.946568927760295	-0.08068695366231449	0.29163562207893623	-0.2766704323948299	0.7830894392002854	0.9999992885450044
MCUR1	5.672051185975568	5.977025034695402	-0.30497384871983435	0.2535323017877647	-1.2028993803524572	0.23426291688394343	0.9999992885450044
MDC1	4.936152212397986	5.0624237611099066	-0.12627154871192037	0.3772049370048397	-0.3347558219003381	0.7391061355985238	0.9999992885450044
MDFI	2.25375893684365	3.333123210625183	-1.079364273781533	0.7945522759176139	-1.3584559587787914	0.17996724621439825	0.9999992885450044
MDFIC	5.949228778920246	6.142442588476192	-0.19321380955594591	0.643914503722779	-0.3000612790034765	0.7652825023500848	0.9999992885450044
MDGA1	2.2092924820653623	2.892248427627458	-0.6829559455620955	1.1596812150615052	-0.5889169684669541	0.5583726092124668	0.9999992885450044
MDH1	8.37571378671042	8.456660440524459	-0.08094665381403843	0.5339804862205138	-0.151591033573108	0.8800744315588321	0.9999992885450044
MDH1B	2.0350351873807195	2.3500403205424	-0.31500513316168055	0.8945769248939993	-0.3521274966923681	0.7261131926893961	0.9999992885450044
MDH2	9.221894345133698	8.92231811109834	0.29957623403535827	0.32104447619984916	0.9331300061019365	0.3549065718387272	0.9999992885450044
MDK	5.512589996266581	5.895309309248858	-0.38271931298227635	1.2832202674620288	-0.29824911800935316	0.7666576503616607	0.9999992885450044
MDM1	4.806322405686188	4.817080765630146	-0.010758359943957352	0.4606305674516298	-0.023355723011341565	0.9814526163071366	0.9999992885450044
MDM2	6.214025564961487	6.259913326728607	-0.04588776176712006	0.46065021206032414	-0.09961519731398899	0.9210187285381112	0.9999992885450044
MDM4	4.515730774080349	4.4544978162876685	0.06123295779268023	0.35385607304128935	0.17304481244705194	0.86326320574719	0.9999992885450044
MDN1	4.614643026174872	4.902649228802219	-0.2880062026273471	0.3505171485662055	-0.8216608054853802	0.4148830803422098	0.9999992885450044
MDP1	6.464992199037959	6.609408867467519	-0.14441666842956025	0.301186576339683	-0.47949238038645137	0.6335246984259577	0.9999992885450044
MDS2	0.2966439368209048	0.5360838178457723	-0.23943988102486752	0.4721955752192337	-0.5070777736824387	0.6141648359892921	0.9999992885450044
ME1	3.2296769949565514	4.168263892068732	-0.9385868971121809	1.041149298729546	-0.9014911677484525	0.37133056501932593	0.9999992885450044
ME2	6.177578235507269	6.159288968373323	0.018289267133946296	0.4546488921890522	0.04022723347215647	0.9680603293534411	0.9999992885450044
ME3	7.334067119033392	7.0689983532607386	0.2650687657726536	0.3721727009012472	0.7122197977733656	0.47939471343556306	0.9999992885450044
MEA1	6.63273775827882	6.874732575729467	-0.24199481745064677	0.29486265430773484	-0.8207035170960908	0.41542352733214716	0.9999992885450044
MEAF6	6.445118904882527	6.6130957825415155	-0.1679768776589885	0.3570268362416622	-0.4704880995144278	0.6399011977001654	0.9999992885450044
MECOM	7.567347294841809	7.149206549674646	0.4181407451671628	0.5771454419703309	0.7244980463497415	0.4718875665736212	0.9999992885450044
MECP2	7.149611917400719	6.850908043111044	0.29870387428967504	0.31680264933219676	0.9428705060368877	0.3499465330962759	0.9999992885450044
MECR	6.461029072094299	6.576633570794956	-0.11560449870065703	0.2431518869561894	-0.4754415034479515	0.6363899561584387	0.9999992885450044
MED1	5.525269411628642	5.443144957606491	0.08212445402215085	0.41898173025889923	0.1960096302323352	0.8453383894395956	0.9999992885450044
MED4	6.6442570251024	6.56860266635076	0.07565435875164006	0.29994278385461687	0.2522293011333453	0.8018214129907191	0.9999992885450044
MED6	5.94423680949668	5.955887793270834	-0.01165098377415319	0.2518190304998174	-0.046267288659749	0.9632678953651193	0.9999992885450044
MED7	5.4440265281008635	5.658845166499827	-0.2148186383989632	0.40752329030739254	-0.5271321750394357	0.6002608288321125	0.9999992885450044
MED8	5.847763104361869	5.963135213430515	-0.11537210906864637	0.31289951383881254	-0.36871936185902576	0.7137786232472043	0.9999992885450044
MED9	6.483008563415637	6.384880733103834	0.09812783031180228	0.3716359764727787	0.2640428713149354	0.7927519823807072	0.9999992885450044
MED10	6.699980744067928	6.9336725851344365	-0.2336918410665083	0.3590558636865393	-0.650850925165574	0.5179027161032612	0.9999992885450044
MED11	6.568803149983875	6.603934046122924	-0.03513089613904885	0.32617367577505374	-0.10770610490123346	0.9146280162543252	0.9999992885450044
MED12	5.5279302352115645	5.634046227670901	-0.1061159924593369	0.24314837208076318	-0.4364248526578242	0.6642685299998535	0.9999992885450044
MED12L	2.124892628744416	2.142749958931462	-0.01785733018704594	0.745390338303722	-0.023957018583959246	0.9809752038106347	0.9999992885450044
MED13	5.432315082615878	5.1677953431504875	0.2645197394653902	0.4616643664167363	0.5729697995071443	0.569043461893634	0.9999992885450044
MED13L	6.3201877601547105	5.887838098229872	0.4323496619248388	0.3549989520018217	1.217889966961424	0.2285606999065994	0.9999992885450044
MED14	6.272775501690244	5.982186028641381	0.29058947304886296	0.3167142244426981	0.9175131731459009	0.3629536601187179	0.9999992885450044
MED15	6.559436441082418	6.669861858488007	-0.11042541740558853	0.32597697392023023	-0.3387522010453742	0.7361101408346071	0.9999992885450044
MED16	6.464886365580999	6.617540788061478	-0.1526544224804791	0.29021948447570495	-0.5259964635257225	0.6010443145478188	0.9999992885450044
MED17	6.0913424942470416	5.90941230614524	0.18193018810180117	0.381716320325728	0.4766109763044861	0.6355621902327209	0.9999992885450044
MED18	5.478167173449153	5.379769217480461	0.09839795596869205	0.23604457015035452	0.4168617643100835	0.6784320402000175	0.9999992885450044
MED19	5.831208261726877	5.925004081439092	-0.09379581971221551	0.3416150362611311	-0.27456584095003894	0.7846975202827685	0.9999992885450044
MED20	5.454686202002971	5.450094637967805	0.004591564035166584	0.3900954261914975	0.011770361113930594	0.9906522061245002	0.9999992885450044
MED21	6.856099119897319	6.650408642562192	0.2056904773351267	0.4692566587914295	0.4383325702077036	0.6628938273180878	0.9999992885450044
MED22	6.015434589839891	6.066944907065106	-0.051510317225215374	0.33931106196674776	-0.15180854089061013	0.8799036996099896	0.9999992885450044
MED23	5.221101957127	5.203724591249438	0.01737736587756178	0.24036214147828622	0.07229660116475377	0.9426329856349915	0.9999992885450044
MED24	6.351449300049329	6.531930353555917	-0.18048105350658794	0.2798079055611064	-0.6450177065035542	0.5216468021964223	0.9999992885450044
MED25	6.463415741725534	6.672609122585517	-0.2091933808599835	0.37043635682514436	-0.5647215156009329	0.5746017239094283	0.9999992885450044
MED26	4.619897091175849	4.665485306898527	-0.04558821572267835	0.27437983295383556	-0.16615002360741496	0.8686594280955495	0.9999992885450044
MED27	6.23898506060478	6.354249405806283	-0.11526434520150275	0.35696339505950264	-0.3229024230405731	0.7480161711395013	0.9999992885450044
MED28	6.925731649557234	6.660241609325033	0.26549004023220046	0.2864604552009293	0.9267947299950364	0.358156976107013	0.9999992885450044
MED29	7.122201536891773	7.083277425132144	0.03892411175962884	0.2700178804680932	0.14415383045060354	0.8859156446963656	0.9999992885450044
MED30	5.136427647080829	5.153501275461535	-0.017073628380705586	0.4054978421680784	-0.04210534953630798	0.9665700176364441	0.9999992885450044
MED31	5.17401800946611	5.3647818221333505	-0.19076381266724063	0.22825264236507112	-0.8357573024812119	0.4069743260676022	0.9999992885450044
MEDAG	2.7153691941501807	2.951123985922895	-0.23575479177271408	1.1209087925423582	-0.21032468773662966	0.8342058721031487	0.9999992885450044
MEF2A	6.91416869625037	6.805346765060498	0.1088219311898726	0.3562381627292649	0.3054752201621236	0.7611787081014115	0.9999992885450044
MEF2B	3.5860408295207358	3.6011704080505265	-0.015129578529790688	0.7714361909614095	-0.01961222289938888	0.9844250013257982	0.9999992885450044
MEF2BNB	6.4610923893972885	6.620474745917968	-0.15938235652067956	0.24518454702065548	-0.6500505780539768	0.5184155766202991	0.9999992885450044
MEF2BNB-MEF2B	5.408990317510861	5.2530030145033955	0.15598730300746588	0.33218830698991214	0.46957493603832023	0.6405494067457614	0.9999992885450044
MEF2C	4.610438091977363	5.254849379593463	-0.6444112876161006	0.7087000745424314	-0.9092863268458965	0.3672396684554151	0.9999992885450044
MEF2D	6.376758165943812	6.045594288331857	0.33116387761195476	0.2991761973683389	1.1069192018783278	0.27323552013219027	0.9999992885450044
MEFV	0.9931109821241254	1.4424746815194278	-0.4493636993953024	0.6976484247257116	-0.6441119673881222	0.5222294375600862	0.9999992885450044
MEGF6	2.8313711157485146	3.5452762881287354	-0.7139051723802208	0.7827058940153949	-0.9120988839342752	0.3657707533491863	0.9999992885450044
MEGF8	6.777576624022115	6.679138395017851	0.09843822900426336	0.5148443218556813	0.1911999896385321	0.8490860014808481	0.9999992885450044
MEGF9	6.860628456409431	6.3022273859081155	0.5584010705013158	0.538115323700519	1.0376977683171993	0.3040352257210333	0.9999992885450044
MEGF10	0.8511222164818523	0.9161701228761597	-0.06504790639430746	0.5952911562468871	-0.10927074207588248	0.9133928075532669	0.9999992885450044
MEGF11	0.6737867611628474	1.2828750824087358	-0.6090883212458884	1.1409458971667554	-0.5338450515124354	0.5956395899575604	0.9999992885450044
MEI1	2.7422623561332573	3.1285945853830666	-0.38633222924980926	0.904437014804167	-0.4271521652986081	0.6709669130388739	0.9999992885450044
MEI4	1.9763929101894202	1.855417197262205	0.1209757129272151	1.4115451263814045	0.08570446007443266	0.932018341403173	0.9999992885450044
MEIG1	0.6645462007367613	0.8119752615642147	-0.14742906082745344	0.8728304170083426	-0.16890916947277318	0.8664992063207857	0.9999992885450044
MEIOB	0.2793900290050989	0.2686110644200191	0.01077896458507982	0.39575718260472736	0.027236308167893915	0.9783716640233813	0.9999992885450044
MEIS1	4.539695932332117	4.791781503714344	-0.252085571382227	1.3661194198400337	-0.18452674614035208	0.8542915040461456	0.9999992885450044
MEIS2	4.09637903695727	4.116719894531274	-0.020340857574003834	0.9716338634389284	-0.020934693961788157	0.9833749154995348	0.9999992885450044
MEIS3	2.7318530335997186	3.3241784575181383	-0.5923254239184197	0.7067953716019776	-0.8380437220123449	0.40570031119864736	0.9999992885450044
MELK	3.1356409630301063	3.4699847703281845	-0.3343438072980782	0.9190897080330823	-0.3637771203135305	0.7174448799745019	0.9999992885450044
MEMO1	5.940463053028177	6.135682176881101	-0.19521912385292417	0.3799419129213261	-0.5138130782990185	0.6094788787553009	0.9999992885450044
MEN1	6.0526003784573845	6.20138671045519	-0.14878633199780555	0.27166975641860663	-0.5476735208189526	0.5861728271888008	0.9999992885450044
MEOX1	0.9495127347992415	1.5073220378619023	-0.5578093030626609	1.1735086449089396	-0.47533463471497905	0.6364656223374494	0.9999992885450044
MEOX2	2.2880165775714403	2.686221974884356	-0.3982053973129158	1.229732485331549	-0.32381465242463314	0.7473292127745075	0.9999992885450044
MEP1A	0.11594223825300451	0.4285239669019476	-0.31258172864894307	0.5116918332508658	-0.610878869539617	0.54384264747662725	0.9999992885450044
MEP1B	0.174625386820928	0.33198007555002335	-0.15735468872909533	0.3589001980196677	-0.4384357813045071	0.662819486541956	0.9999992885450044
MEPCE	7.410022552126788	7.338887225313459	0.07113532681332924	0.38707627872048334	0.18377599125545405	0.854877547554037	0.9999992885450044
MEPE	1.940021686012965	1.4481198687194912	0.49190181729347393	0.8335038437544207	0.5901614263441902	0.5575441187465527	0.9999992885450044
MERTK	6.23856429522959	6.2394836835341865	-9.193883045961471e-4	0.5738440635578711	-0.0016021570370457069	0.9987275683994798	0.9999992885450044
MESDC1	4.389266280867413	4.721113993037843	-0.33184771217042996	0.5332878732372615	-0.6222675009577611	0.5363847865200917	0.9999992885450044
MESDC2	6.705898619955719	6.581945738970984	0.123952880984735	0.3375400290106856	0.3672242410716004	0.7148870228207349	0.9999992885450044
MESP1	2.4443063421426436	3.4160890910074015	-0.9717827488647579	1.2898628006538537	-0.7534000890421403	0.4544819281776161	0.9999992885450044
MESP2	1.506334122587321	1.929421666330869	-0.42308754374354796	1.1111928760776009	-0.3807507705026012	0.7048819797255477	0.9999992885450044
MEST	3.3038140131890708	3.6972300138256466	-0.3934160006365759	1.3399017364529213	-0.29361556145009066	0.7701772260788561	0.9999992885450044
MET	8.04033896168649	7.644370885955977	0.3959680757305133	0.6166127375944194	0.6421665521787576	0.5234820274562654	0.9999992885450044
METAP1	6.725646825565523	6.71514856528943	0.01049826027609324	0.3704879043342447	0.028336310452451312	0.9774983863432525	0.9999992885450044
METAP1D	3.54481139405577	3.5033151775082336	0.041496216547536324	0.5662472550341435	0.07328285687677936	0.941851812502126	0.9999992885450044
METAP2	6.810937248915247	6.790130536586534	0.020806712328712784	0.41609923526477033	0.050004207086497415	0.9603035386221117	0.9999992885450044
METRN	7.458910556362913	7.524522662647507	-0.06561210628459424	0.7035774368871675	-0.09325498920897948	0.926046129363016	0.9999992885450044
METRNL	8.255087094294016	8.160769471665391	0.09431762262862442	0.38592499656964535	0.24439366059980916	0.8078521979540958	0.9999992885450044
METTL1	6.339809143345024	6.426436062397459	-0.08662691905243491	0.5006812529092018	-0.1730180999370165	0.8632840998789023	0.9999992885450044
METTL2A	5.278821056574897	5.276521693445771	0.002299363129126597	0.24455628133445909	0.009402183892312097	0.9925329032630479	0.9999992885450044
METTL2B	5.773737014492509	5.744907280652668	0.02882973383984133	0.3276971349565465	0.0879767650201282	0.9302205955592839	0.9999992885450044
METTL3	6.416045955542355	6.388757109949192	0.027288845593163025	0.29904000339436254	0.09125483307721723	0.9276277822153851	0.9999992885450044
METTL4	5.301229721811746	5.141467430632453	0.15976229117929286	0.40574528609002924	0.39375020895213514	0.6953159787178338	0.9999992885450044
METTL5	6.447694312140947	6.712016480792342	-0.264322168651395	0.3531297774013	-0.7485128288997753	0.45739879643826487	0.9999992885450044
METTL6	5.59461094436747	5.637297507382119	-0.042686563014648904	0.41808820175026573	-0.1020994202561751	0.9190559538349881	0.9999992885450044
METTL7A	8.58664331644611	8.28345648398806	0.3031868324580511	0.7519417252881165	0.4032052249020774	0.6883893189425336	0.9999992885450044
METTL7B	2.711872816555941	3.1048427527905567	-0.3929699362346155	1.1097286792563896	-0.3541135266486381	0.7246328281494011	0.9999992885450044
METTL8	4.176887292881673	4.424179114599764	-0.2472918217180906	0.7220858900729631	-0.3424687078335003	0.733327655932035	0.9999992885450044
METTL9	7.551598216031748	7.573677155816798	-0.02207893978504938	0.49111177135269174	-0.044957056769859824	0.9643073787744119	0.9999992885450044
METTL10	5.551222621653295	5.52715082542058	0.024071796232715492	0.30334792426072915	0.0793537529270372	0.9370445974302954	0.9999992885450044
METTL11B	-0.16122088303417442	0.08305089041497614	-0.24427177344915058	0.29436649370080165	-0.8298219351602969	0.4102930013670738	0.9999992885450044
METTL12	3.569410039004047	4.041501553072619	-0.47209151406857197	0.6634208239526009	-0.7116018928316022	0.4797742748096889	0.9999992885450044
METTL13	5.498320944273623	5.519580614082665	-0.021259669809041704	0.28814146290876974	-0.0737820568911766	0.941456438293783	0.9999992885450044
METTL14	5.855451941691735	5.637663820743826	0.21778812094790911	0.3522130654393504	0.618341970580337	0.5389494402037998	0.9999992885450044
METTL15	5.572885808452173	5.267525755420585	0.3053600530315883	0.3712627639630608	0.8224903832854362	0.4144150793903779	0.9999992885450044
METTL16	6.029443894018583	5.905019792668254	0.12442410135032933	0.21828004609550217	0.5700205015344881	0.571027868034379	0.9999992885450044
METTL17	7.125227085906186	7.108955543643403	0.016271542262782823	0.35018164881999136	0.04646600505084464	0.9631102476171254	0.9999992885450044
METTL18	4.544240680127202	4.757864008226798	-0.2136233280995956	0.40200647308201015	-0.531392757091292	0.5973258501894216	0.9999992885450044
METTL20	4.204005531171744	4.180516039808732	0.02348949136301215	0.3939221241324629	0.05962978447768883	0.952670629873447	0.9999992885450044
METTL21A	5.153681498059037	5.365282902322901	-0.2116014042638641	0.3692003442191899	-0.5731343634345011	0.5689328364779621	0.9999992885450044
METTL21B	4.644987089460995	4.681520325314951	-0.03653323585395629	0.43476933626803094	-0.08402900758261829	0.9333441132449928	0.9999992885450044
METTL22	5.337002353809425	5.493077891669477	-0.15607553786005202	0.3451746716341314	-0.45216393520751896	0.6529620646368659	0.9999992885450044
METTL23	6.212948644650044	6.377002436761738	-0.16405379211169357	0.30811130500290446	-0.5324497655486776	0.5965987505811007	0.9999992885450044
METTL24	1.3306072532189699	1.6922670691698276	-0.3616598159508577	0.9968054268301595	-0.3628188673700701	0.7181565100574454	0.9999992885450044
METTL25	4.597614437397512	4.465658397824656	0.13195603957285584	0.2863623195539302	0.4608009872891281	0.646791904198506	0.9999992885450044
MEX3A	2.280389910220839	2.408071099888456	-0.12768118966761666	0.766297738006841	-0.16662086201600768	0.8682907221439682	0.9999992885450044
MEX3B	1.1552049546293184	2.2499549329662925	-1.094749978336974	0.7293348456540883	-1.5010251942030426	0.13917402658479022	0.9999992885450044
MEX3C	6.1478607736611695	5.972233973952507	0.17562679970866224	0.39548981244122466	0.44407414346422097	0.6587634982957202	0.9999992885450044
MEX3D	4.378069013343015	4.891406234920032	-0.5133372215770171	0.5958577494972166	-0.8615096841656753	0.39276688476074095	0.9999992885450044
MFAP1	6.570570114784047	6.461568479151199	0.10900163563284782	0.23613412339921466	0.46160899603894495	0.6462159429512917	0.9999992885450044
MFAP2	2.3666789731852713	3.981718130413946	-1.6150391572286749	1.0359335331138135	-1.5590181277115174	0.12483412097228998	0.9999992885450044
MFAP3	5.963299542515751	5.9262722214026	0.037027321113150435	0.3983037067278928	0.0929625320771775	0.9262773755389057	0.9999992885450044
MFAP3L	4.69947033863238	5.198299031333004	-0.49882869270062447	1.0670352434461634	-0.4674903624453643	0.6420301972113986	0.9999992885450044
MFAP4	2.549314684497601	3.6428674268416	-1.093552742343999	1.4332391890626233	-0.7629938887306115	0.4487875014854237	0.9999992885450044
MFAP5	-0.15441892965761314	1.8227849313350097	-1.9772038609926228	1.4731810069017246	-1.3421323325033347	0.18516904425850803	0.9999992885450044
MFF	7.095942484067952	7.316683024643954	-0.2207405405760019	0.5280369010963748	-0.41803998947360194	0.6775756377418962	0.9999992885450044
MFGE8	5.606572640167945	6.427184816370387	-0.8206121762024416	0.6825045610148155	-1.2023541278350933	0.23447225945349245	0.9999992885450044
MFHAS1	2.5557872453445807	3.3311265963612935	-0.7753393510167128	1.4057744627244004	-0.5515389357081504	0.583539505348488	0.9999992885450044
MFI2	2.579684111997946	3.3735107453661217	-0.7938266333681758	0.9787011976373431	-0.8111021374905149	0.420867695265842	0.9999992885450044
MFN1	6.074555040695161	6.012521956487071	0.06203308420808984	0.37086383223397046	0.16726647037653009	0.8677852045503742	0.9999992885450044
MFN2	7.277414159600052	7.062354353325969	0.21505980627408228	0.33299987130392583	0.6458254936615253	0.5211274665963306	0.9999992885450044
MFNG	4.047751082832278	4.518273935809928	-0.4705228529776502	0.5684563603949746	-0.8277202715274778	0.4114720687697686	0.9999992885450044
MFSD1	7.484382668019719	7.278441665902874	0.20594100211684463	0.40429069362357856	0.5093884310594331	0.6125554018209021	0.9999992885450044
MFSD2A	1.4554505161088664	2.3176102027883365	-0.8621596866794701	1.1538727346483708	-0.7471878490500975	0.45819144348045193	0.9999992885450044
MFSD2B	0.9866600654724471	1.3829914071290685	-0.3963313416566214	0.6422060619829787	-0.6171404555616387	0.5397356830953358	0.9999992885450044
MFSD3	6.7412456501650535	6.9940301678262875	-0.252784517661234	0.4691553782256657	-0.5388076730938456	0.5922340105105597	0.9999992885450044
MFSD4	5.8332058497802155	4.994095552021087	0.8391102977591283	1.0143742112735379	0.8272196674890154	0.4117532202879579	0.9999992885450044
MFSD5	6.779727020734793	6.817070824450353	-0.03734380371555979	0.25731296465465764	-0.14512989567268517	0.8851486680395975	0.9999992885450044
MFSD6	6.295901300766868	6.184436125455285	0.11146517531158295	0.6375618009245055	0.17483038530531675	0.8618667806315584	0.9999992885450044
MFSD6L	5.134997148925815	4.386384401266246	0.7486127476595694	1.57932157678554	0.4740090673510917	0.6374044865596082	0.9999992885450044
MFSD7	6.163832664254144	5.970305239292701	0.19352742496144337	1.5118161126170007	0.12800989706773358	0.8986166835940439	0.9999992885450044
MFSD8	5.359802177903111	5.232917104487495	0.1268850734156164	0.24042189013762985	0.5277600693638206	0.5998278714841356	0.9999992885450044
MFSD9	4.997007142607717	5.007337669665456	-0.010330527057739403	0.4744107920376957	-0.021775489156491534	0.9827073115451463	0.9999992885450044
MFSD10	7.379241862132652	7.423410445503164	-0.04416858337051188	0.5697358778592828	-0.07752466552829755	0.9384927130644616	0.9999992885450044
MFSD11	5.412393574390192	5.457490996902219	-0.04509742251202731	0.3798506400987635	-0.11872409244934193	0.9059345074435972	0.9999992885450044
MFSD12	6.754609966756517	6.994144231042781	-0.2395342642862639	0.36930621136981007	-0.6486061076465427	0.5193418723737997	0.9999992885450044
MGA	5.022074016519736	4.74274602791107	0.2793279886086655	0.39833516691727056	0.7012385845076002	0.48616520807826	0.9999992885450044
MGAM	3.2655112311959607	3.745294834668001	-0.4797836034720402	1.5389649165303583	-0.31175733658290694	0.7564254821093666	0.9999992885450044
MGARP	2.0167093214406746	2.0438041250611065	-0.02709480362043193	0.5525159039908677	-0.049038956932685444	0.9610691828939627	0.9999992885450044
MGAT1	7.517572199647544	7.641550677329488	-0.12397847768194392	0.3762809203423705	-0.32948382705436774	0.7430646596296605	0.9999992885450044
MGAT2	5.5889651147330195	5.732480285797709	-0.14351517106468936	0.25502751703543236	-0.5627438667520337	0.5759383149941464	0.9999992885450044
MGAT3	1.9945385825149275	2.511162785406575	-0.5166242028916475	0.609162494085851	-0.8480893159171388	0.4001318874615666	0.9999992885450044
MGAT4A	4.6139989220141855	5.101062827425603	-0.48706390541141786	0.8077645438262857	-0.602977574509836	0.5490478030165974	0.9999992885450044
MGAT4B	8.604805621188872	8.600754759961324	0.0040508612275473865	0.3333027683254568	0.012153698116278118	0.9903477822938871	0.9999992885450044
MGAT4C	0.1906936742220184	0.17485731098426482	0.015836363237753587	0.3583854776932281	0.044188071848461574	0.9649174885401461	0.9999992885450044
MGAT5	5.850161068359737	5.709410389069281	0.14075067929045648	0.5382610250423794	0.261491493424356	0.7947083166152259	0.9999992885450044
MGAT5B	0.6910977407947653	1.3721479210952312	-0.6810501803004659	0.7892987085475894	-0.8628548012623578	0.39203337895558843	0.9999992885450044
MGC4294	0.5920852803775347	0.9691017098620852	-0.3770164294845505	0.9583086281664028	-0.3934185902154734	0.6955593989892852	0.9999992885450044
MGC10955	0.5343935897067077	0.5402380151411639	-0.00584442543445618	0.6490719553749026	-0.009004279704367218	0.9928489048969176	0.9999992885450044
MGEA5	7.13068775935666	7.054970166814021	0.07571759254263899	0.25088889799339703	0.30179730210553896	0.7639658439731531	0.9999992885450044
MGLL	8.206429287893416	7.6744420646176446	0.5319872232757712	0.6857372301850557	0.7757887421865765	0.4412582365558869	0.9999992885450044
MGME1	5.300219155108478	5.438572097513304	-0.13835294240482554	0.3004007266583617	-0.4605612774105267	0.6469628150084938	0.9999992885450044
MGMT	5.476018855975251	5.837023594888482	-0.3610047389132305	0.7033224925297116	-0.5132847914685168	0.6098458330636607	0.9999992885450044
MGP	7.4050478369408905	7.938038682753798	-0.5329908458129076	0.8463643450686082	-0.6297416105940783	0.5315192637322971	0.9999992885450044
MGRN1	7.384145563859172	7.022681676447448	0.3614638874117242	0.2963563764799722	1.2196933020476175	0.22788163989111404	0.9999992885450044
MGST1	2.8872862823902485	3.8846815234922834	-0.9973952411020348	2.0770359438740096	-0.4802012425657548	0.6330238862079016	0.9999992885450044
MGST2	8.289083358255503	8.33264633741845	-0.043562979162945936	0.5604088507434413	-0.0777342811505476	0.9383267465632686	0.9999992885450044
MGST3	8.699935103415278	8.88475588614769	-0.18482078273241243	0.24795575362578826	-0.7453780766521017	0.45927538828359804	0.9999992885450044
MIA	1.0929822838165486	1.1846029840375307	-0.09162070022098212	1.084916847634234	-0.084449513730725	0.933011352156706	0.9999992885450044
MIA-RAB4B	0.055790517298456285	0.13710748817020302	-0.08131697087174673	0.4186946565721212	-0.19421544936229604	0.8467359770546541	0.9999992885450044
