Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
DLK1	2.0922331991505674	3.1125626820228187	-1.0203294828722513	1.0616627960375251	-0.9610673809805305	0.3378832516135444	0.9998763635719183
DLK2	3.1271164337744453	2.775344604274642	0.35177182949980335	0.3634582067656209	0.9678467096126031	0.33449583777496994	0.9998763635719183
DLL1	3.7208775303095427	4.065679970127257	-0.3448024398177143	0.4182209961374738	-0.8244503336804592	0.410838988436543	0.9998763635719183
DLL3	0.4175554202722345	0.3629443996045155	0.054611020667719	0.27544965251908793	0.19826135254948127	0.8430774777396819	0.9998763635719183
DLL4	5.162626673251523	5.102692431055266	0.05993424219625698	0.29088208524986836	0.20604308493172874	0.837003801042873	0.9998763635719183
DLST	7.022821441098446	7.277089448737965	-0.25426800763951896	0.14840891649262508	-1.7132933360655211	0.08848153785814966	0.9998763635719183
DLX1	0.9447600026560643	1.0404346751368085	-0.09567467248074424	0.3947913437742633	-0.24234237652244425	0.808806997423839	0.9998763635719183
DLX2	0.4498618757727523	0.49468502171130685	-0.044823145938554576	0.28596771262585674	-0.15674198155789193	0.8756341918512157	0.9998763635719183
DLX3	0.7637025120105547	0.6229982002555661	0.14070431175498865	0.3333575671871442	0.4220822492263942	0.6734982848094062	0.9998763635719183
DLX4	1.6486689402194472	1.2116582751557845	0.4370106650636627	0.47917040625976515	0.9120151398222055	0.3630522323516222	0.9998763635719183
DLX5	1.637160002131216	1.3700267138127895	0.26713328831842653	0.4028154218725658	0.6631654942022962	0.5081227940071079	0.9998763635719183
DLX6	1.0944872942727513	0.9224038382833678	0.17208345598938346	0.45044918564167363	0.3820263449788398	0.7029189515181498	0.9998763635719183
DMAP1	6.53555006142152	6.501092701605086	0.03445735981643416	0.12567999789263584	0.27416741243001863	0.7842888291110339	0.9998763635719183
DMBT1	0.8778522700963508	1.0011174359266373	-0.12326516583028646	0.4966695624042612	-0.24818345064994243	0.8042920076983289	0.9998763635719183
DMBX1	0.5189614940736652	0.5770718131520802	-0.05811031907841502	0.3975844033599211	-0.14615844733177197	0.883969476226953	0.9998763635719183
DMC1	2.727709830395915	2.3344602648928774	0.3932495655030377	0.5815145905419616	0.6762505565621936	0.499800574819378	0.9998763635719183
DMD	5.112233395926765	5.336111372031654	-0.22387797610488924	0.2900382707033455	-0.7718911561635748	0.44125057886458185	0.9998763635719183
DMGDH	6.589750357703788	6.4613592884063635	0.1283910692974244	0.43354019109755354	0.2961457136704872	0.7674802628914427	0.9998763635719183
DMKN	3.91983094662754	4.1353914186475675	-0.21556047202002748	0.8480827283023015	-0.2541738734044709	0.7996684077443429	0.9998763635719183
DMPK	5.6271838076288105	5.534062189488343	0.09312161814046771	0.23332687685666584	0.3991036926177729	0.6903177033765567	0.9998763635719183
DMRT1	0.06738387250686685	0.09186283416528344	-0.024478961658416593	0.1388370005215156	-0.1763143943362784	0.8602568166507507	0.9998763635719183
DMRT2	0.19428806027056733	0.3144160378281977	-0.12012797755763038	0.2888763744581322	-0.41584562871561837	0.6780474287395262	0.9998763635719183
DMRT3	0.01681280102598437	0.12464603711382805	-0.10783323608784368	0.16875664606072402	-0.6389866035204436	0.5236916529858466	0.9998763635719183
DMRTA1	3.622257991423892	3.666048891170822	-0.043790899746929846	0.41068982787549285	-0.10662767074962896	0.9152100895264889	0.9998763635719183
DMRTA2	0.22641135298823667	0.11774062386154042	0.10867072912669624	0.1295425099104612	0.8388808368913696	0.4027142191340555	0.9998763635719183
DMRTC1	0.22138809738523169	0.10199872757800485	0.11938936980722684	0.16888278904249135	0.7069362750587223	0.4805739611876254	0.9998763635719183
DMRTC1B	0.3516624327787333	0.354939755377722	-0.0032773225989886634	0.33017458245938947	-0.009926029358700756	0.992091943222582	0.9998763635719183
DMRTC2	0.1172664025110133	0.04332474398462745	0.07394165852638586	0.1546992559821026	0.4779703564633839	0.6332853393824736	0.9998763635719183
DMTF1	5.845327387873095	5.925852228731667	-0.08052484085857259	0.18578202147704045	-0.43343720893102733	0.6652466575303115	0.9998763635719183
DMTN	5.044325192150508	5.904614638596949	-0.8602894464464415	0.29442469747213784	-2.921933702684208	0.003951734145769054	0.9998763635719183
DMWD	5.630733284088654	5.606406945894536	0.024326338194118335	0.14787127614268078	0.164510233688968	0.8695249326625197	0.9998763635719183
DMXL1	5.391216032246991	5.30786195738265	0.08335407486434043	0.13865159818936354	0.6011764447929373	0.5485232364548469	0.9998763635719183
DMXL2	5.4661165853223865	5.618768040761869	-0.15265145543948222	0.20832533473115303	-0.7327551189896381	0.4647169320056328	0.9998763635719183
DNA2	3.765593511717752	3.88406299802287	-0.11846948630511767	0.2674598448990481	-0.4429430756225616	0.6583700280162925	0.9998763635719183
DNAAF1	2.3831069533440528	2.808723617307814	-0.4256166639637611	0.7858067314528562	-0.5416302087115623	0.5887824277154823	0.9998763635719183
DNAAF2	5.134229510062704	5.150905597319026	-0.016676087256322525	0.13867634042051202	-0.1202518555490805	0.9044256425194266	0.9998763635719183
DNAAF3	2.9579745366280337	2.7582865071801046	0.19968802944792907	0.3903358326415462	0.5115800619598941	0.6096087982109117	0.9998763635719183
DNAH1	5.084686267676728	4.799508066197166	0.2851782014795621	0.2943717508292649	0.9687689143954744	0.3340367537107637	0.9998763635719183
DNAH2	1.082384425699054	1.282050491072106	-0.19966606537305198	0.32521745006426606	-0.6139463467707409	0.540071474284014	0.9998763635719183
DNAH3	0.8442660668021308	0.567398843401521	0.27686722340060976	0.3343048357596597	0.8281879105082904	0.40872526024908795	0.9998763635719183
DNAH5	1.8948019143332318	2.2506058341633026	-0.35580391983007087	0.46933129356852143	-0.7581082376262307	0.4494358540034209	0.9998763635719183
DNAH6	2.4853809212261035	1.858029787140057	0.6273511340860465	0.48057325322389755	1.3054224925700673	0.1935129980880644	0.9998763635719183
DNAH7	1.4044232681353122	1.4784832686197416	-0.0740600004844294	0.42797760897036824	-0.1730464373185399	0.8628207887745096	0.9998763635719183
DNAH8	1.0033381563810333	0.5902386471719603	0.413099509209073	0.27095385156207696	1.5246120578375677	0.12921406437310176	0.9998763635719183
DNAH9	0.7061140308739192	0.5801579348142253	0.12595609605969393	0.341436838701976	0.3689001354936836	0.7126611935119073	0.9998763635719183
DNAH10	1.66411899887358	1.4528006597905798	0.21131833908300024	0.3296159395660085	0.6411047334702146	0.522317983934875	0.9998763635719183
DNAH10OS	2.1944408647899007	2.367332554351836	-0.17289168956193546	0.33738093140044695	-0.5124524638789542	0.6089995422650051	0.9998763635719183
DNAH11	2.9139496343096547	2.854352581778192	0.05959705253146286	0.5761718471965043	0.10343624531716697	0.9177386677663751	0.9998763635719183
DNAH12	2.6085016421133624	2.0107532354356734	0.597748406677689	0.6015228508738837	0.9937251856837838	0.32176900252894014	0.9998763635719183
DNAH14	5.362424159591915	5.319514818601905	0.042909340990009426	0.23202530023059115	0.18493388844822228	0.8535013332492896	0.9998763635719183
DNAH17	2.689869688498764	2.8935464283625665	-0.20367673986380241	0.3106995685724459	-0.655542396790651	0.5130047507342601	0.9998763635719183
DNAI1	1.4879292773348258	1.0814291146632782	0.40650016267154765	0.4802200474476473	0.8464872818868803	0.39847096536797644	0.9998763635719183
DNAI2	0.35623711392455504	0.16057366252716493	0.1956634513973901	0.18458193225956654	1.0600357738277455	0.29063206954041976	0.9998763635719183
DNAJA1	8.165213922003993	8.244901400102313	-0.07968747809831989	0.16016035816255256	-0.497548076268924	0.6194455536520245	0.9998763635719183
DNAJA2	6.725335645928345	6.715342023731896	0.009993622196448726	0.13871837133596635	0.0720425283270149	0.942652750366674	0.9998763635719183
DNAJA3	7.02535296435831	7.05104495071304	-0.02569198635472958	0.12319598883843672	-0.20854564013786925	0.8350526080466362	0.9998763635719183
DNAJA4	4.176716053857687	4.066368415578614	0.11034763827907312	0.3674454958233231	0.3003102216066652	0.764307459074828	0.9998763635719183
DNAJB1	7.4384546428677885	7.5551276450418685	-0.11667300217408005	0.2474170719542207	-0.471564072974188	0.6378426206372513	0.9998763635719183
DNAJB2	7.330041646735875	7.357725568206943	-0.027683921471068018	0.1537580863201747	-0.18004855636288958	0.8573288894519038	0.9998763635719183
DNAJB4	5.180917401948857	5.423396294860309	-0.24247889291145164	0.2595474155075762	-0.9342373625152652	0.3515065531185426	0.9998763635719183
DNAJB5	4.582413419218051	4.623094482452237	-0.04068106323418608	0.184413373378763	-0.22059714265207891	0.8256708338776222	0.9998763635719183
DNAJB6	6.976849678607034	7.048146188701364	-0.07129651009432969	0.13348506238936547	-0.5341160188123774	0.5939590286036469	0.9998763635719183
DNAJB7	0.4619615762816792	0.611697436890757	-0.14973586060907773	0.18916635564985426	-0.7915565116993525	0.42972235726516905	0.9998763635719183
DNAJB9	6.778321639960582	7.057565274391845	-0.2792436344312623	0.2115747222572201	-1.3198345787819319	0.18866479035507847	0.9998763635719183
DNAJB11	8.364272385682487	8.24465915701519	0.11961322866729596	0.1371136707179472	0.8723654471577023	0.3842394905627379	0.9998763635719183
DNAJB12	6.155720810659879	6.373114384760453	-0.2173935741005737	0.10006626565569954	-2.1724961222053105	0.031202823923751462	0.9998763635719183
DNAJB13	1.6080706925885522	1.3427023999921304	0.2653682925964218	0.5016156256667624	0.5290271654589834	0.5974766764565382	0.9998763635719183
DNAJB14	4.692608748927821	4.8193939615139625	-0.1267852125861415	0.1524739609351944	-0.8315204236087804	0.40684612849400503	0.9998763635719183
DNAJC1	6.524407657861527	6.6103722010128205	-0.08596454315129343	0.16308693698124124	-0.5271086988480342	0.5988052834903304	0.9998763635719183
DNAJC2	6.164935177221869	6.175934058096447	-0.010998880874577566	0.14344192614972068	-0.07667828486280392	0.9389696472792497	0.9998763635719183
DNAJC3	6.492642924104635	6.536853974887865	-0.04421105078323073	0.18109939989972873	-0.2441258822928709	0.8074277077315931	0.9998763635719183
DNAJC4	7.095213908330663	7.05281747413809	0.04239643419257355	0.24253318182176425	0.17480673726422458	0.8614395105603415	0.9998763635719183
DNAJC5	6.040862498863168	6.064407706993477	-0.023545208130308914	0.15623464170224077	-0.15070414521244568	0.8803877728904395	0.9998763635719183
DNAJC5B	2.1127285229856603	2.0582711229238475	0.054457400061812766	0.44112558518067924	0.12345101234494874	0.9018957983969969	0.9998763635719183
DNAJC5G	0.29750039114971866	0.30824085498070913	-0.010740463830990477	0.27575437159078775	-0.0389493873443611	0.968976443367317	0.9998763635719183
DNAJC6	3.2804410898978995	3.449987570018403	-0.16954648012050333	0.4230847332369611	-0.4007388279490194	0.6891156124840612	0.9998763635719183
DNAJC7	7.410875440408846	7.331877446692379	0.07899799371646754	0.110437246134279	0.7153202065579856	0.47539247413848384	0.9998763635719183
DNAJC8	7.464608763372948	7.340285019390005	0.12432374398294321	0.11818256521341178	1.0519634918944416	0.2943092955610407	0.9998763635719183
DNAJC9	5.4215444008108475	5.547760353418027	-0.1262159526071791	0.19765396345641092	-0.6385703094439277	0.5239618514688615	0.9998763635719183
DNAJC10	6.354779690238341	6.317314187148089	0.037465503090252206	0.1971024511486623	0.19008136566497733	0.8494721544031211	0.9998763635719183
DNAJC11	6.351344868021722	6.198394636900869	0.15295023112085282	0.12403617479528975	1.233109867933956	0.21923716110707142	0.9998763635719183
DNAJC12	5.688277813850878	5.693114925899791	-0.004837112048913461	0.4967853912356192	-0.009736824259027534	0.9922426778812148	0.9998763635719183
DNAJC13	5.608972790667352	5.510298260561895	0.09867453010545635	0.1264924162894889	0.7800825772798197	0.4364270267053185	0.9998763635719183
DNAJC14	5.847123611127235	5.844965758432771	0.002157852694463891	0.156170514354624	0.013817286210404286	0.9889919536307227	0.9998763635719183
DNAJC15	5.842795652077349	5.8167292448183625	0.02606640725898668	0.30709216709252146	0.08488138107128382	0.9324555729626107	0.9998763635719183
DNAJC16	5.451030873796664	5.462983566625597	-0.011952692828932854	0.19224448410533918	-0.06217443836975551	0.9504969576191575	0.9998763635719183
DNAJC17	6.072966177610553	6.12671407793057	-0.053747900320017195	0.12124389121937575	-0.44330398653048053	0.658109510673901	0.9998763635719183
DNAJC18	3.9734423694300514	3.7155083072247757	0.2579340622052757	0.30722466462880954	0.8395617015870552	0.4023332890814093	0.9998763635719183
DNAJC19	7.134089232827788	7.094707829827156	0.03938140300063164	0.16301741841018472	0.2415778840365395	0.8093984081637455	0.9998763635719183
DNAJC21	6.443201149176867	6.336100256446724	0.10710089273014223	0.10305400202855731	1.0392696122607978	0.300155231798796	0.9998763635719183
DNAJC22	5.935705874976105	6.313846669630972	-0.3781407946548665	0.18010896409770044	-2.099511240594018	0.03724843892224959	0.9998763635719183
DNAJC24	4.619001116842638	4.638703258300012	-0.019702141457374367	0.16917860025174888	-0.11645764551814641	0.9074273127245132	0.9998763635719183
DNAJC25	5.845617680067414	5.941626345425517	-0.09600866535810315	0.20916328443780732	-0.4590129936817396	0.6468111831037884	0.9998763635719183
DNAJC25-GNG10	2.1288866165273226	2.4541649527708147	-0.3252783362434921	0.7605219927364526	-0.42770404978441223	0.6694078998620308	0.9998763635719183
DNAJC27	3.2562548226436228	3.324391371604278	-0.06813654896065513	0.1772517748406024	-0.3844054538913838	0.7011583832743917	0.9998763635719183
DNAJC28	3.4651794971103715	3.4660862370099434	-9.067398995719067e-4	0.21960734558707726	-0.004128914254429491	0.9967104535781008	0.9998763635719183
DNAJC30	5.270627427303163	5.430441722376096	-0.1598142950729331	0.13812258137659122	-1.1570468310116462	0.2488764359603307	0.9998763635719183
DNAL1	4.20294863400811	4.206150079112111	-0.0032014451040005554	0.1780637345022009	-0.017979209034060695	0.9856765233740099	0.9998763635719183
DNAL4	5.408119422863368	5.510876959970066	-0.10275753710669733	0.16368401541771388	-0.6277799139058566	0.5309905003286122	0.9998763635719183
DNALI1	5.250316539076881	5.088985436384986	0.16133110269189466	0.4840399303495631	0.33330122697808184	0.7393176311410155	0.9998763635719183
DNASE1	4.719636910693837	4.771468818688706	-0.05183190799486859	0.2768807751643084	-0.1871993747637775	0.8517275461658567	0.9998763635719183
DNASE1L1	6.049369587626386	5.991700649391562	0.05766893823482455	0.15921634925958494	0.36220487721899475	0.7176487946412209	0.9998763635719183
DNASE1L2	2.5567497290208356	2.522465591937244	0.03428413708359157	0.38706916499473365	0.0885736715402221	0.9295249892613824	0.9998763635719183
DNASE1L3	5.465602588173152	5.280530735265441	0.18507185290771044	0.5424779651443754	0.3411601296256435	0.7334043247138099	0.9998763635719183
DNASE2	6.887242430210999	6.785191897863011	0.10205053234798811	0.2541197989000722	0.4015843424624996	0.6884943317618788	0.9998763635719183
DNASE2B	1.5376976283750767	1.5496073141332052	-0.011909685758128452	0.41198610925586615	-0.028907978911327514	0.9769718905032457	0.9998763635719183
DND1	1.176275435391632	1.3222573434727736	-0.14598190808114153	0.31738899442296253	-0.45994634548229313	0.6461424370602677	0.9998763635719183
DNER	1.4607161226414584	1.623164822511363	-0.16244869986990462	0.6908226042919928	-0.23515255415881234	0.8143733470379352	0.9998763635719183
DNHD1	4.768812312789167	4.561301447382778	0.2075108654063884	0.2700442954172623	0.7684326939243445	0.4432963235946731	0.9998763635719183
DNLZ	5.9348768886818	5.755999566071177	0.1788773226106235	0.19721914874897783	0.9069977420818301	0.3656918242071481	0.9998763635719183
DNM1	4.34143272629646	3.8286905113514726	0.512742214944987	0.499969829841812	1.0255463116788788	0.306562540780581	0.9998763635719183
DNM1L	6.117275517294102	6.062616251742648	0.05465926555145373	0.15361970594142274	0.35580894532043983	0.7224247843862039	0.9998763635719183
DNM2	7.293217137588104	7.269643388485901	0.023573749102203223	0.1333200275456288	0.17682076381311204	0.8598596617671836	0.9998763635719183
DNM3	3.204715829106238	3.263491102193497	-0.05877527308725883	0.31809454386487546	-0.18477296835442167	0.8536273559211555	0.9998763635719183
DNMBP	4.564139049906951	4.748948046085441	-0.18480899617848934	0.21933634779267316	-0.8425826272678677	0.40064577301653126	0.9998763635719183
