Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
NT5C2	6.175909317453714	6.211421424001455	-0.03551210654774106	0.2051138362504125	-0.17313364713429782	0.8628645605605518	0.9999047987491816
NT5C3A	5.5098695772520605	5.359867397307903	0.1500021799441571	0.27647678088253824	0.542548923874681	0.588537956284914	0.9999047987491816
NT5C3B	6.937150934496073	6.974872041847151	-0.0377211073510777	0.20820358502752084	-0.1811741490718886	0.8565642893163798	0.9999047987491816
NT5DC1	6.585372039557538	6.387614003637632	0.19775803591990648	0.2760981636314579	0.7162598740927463	0.47534877681567567	0.9999047987491816
NT5DC2	5.0517891780370014	4.832333723663643	0.21945545437335845	0.43951410517306655	0.49931379173131185	0.6185555340574005	0.9999047987491816
NT5DC3	3.557608145037156	3.9137440680676296	-0.3561359230304735	0.2986334612923174	-1.1925519715349975	0.23561104810481134	0.9999047987491816
NT5DC4	0.911819235839571	0.7628731862624843	0.14894604957708668	0.5888017961974533	0.25296466576528237	0.8007676532978615	0.9999047987491816
NT5E	6.593839166263296	6.4590267474227385	0.13481241884055706	0.4127474693082802	0.3266220361483693	0.7445744262288695	0.9999047987491816
NT5M	3.1784795057902473	3.1907774795735	-0.012297973783252925	0.41029631948762707	-0.0299733953222161	0.9761425859370343	0.9999047987491816
NTAN1	6.780005076677362	6.559551368318459	0.2204537083589031	0.23690143207293038	0.9305714466556545	0.35411307578813855	0.9999047987491816
NTF3	3.6158543986625964	4.154805478632664	-0.5389510799700674	0.4865984632373933	-1.1075889479476906	0.2704554285490564	0.9999047987491816
NTF4	0.5255630374719956	0.5706305504742171	-0.04506751300222145	0.3495001377283816	-0.12894848424136024	0.8976338897637401	0.9999047987491816
NTHL1	7.11979431546074	7.021363616172409	0.09843069928833081	0.32197329398846297	0.30571075653205515	0.7604026729820411	0.9999047987491816
NTM	1.133727034020087	1.6259179983339969	-0.49219096431390996	0.6932766249853745	-0.7099488812626465	0.47923815390316216	0.9999047987491816
NTMT1	6.941665699157501	6.913023947164984	0.028641751992517506	0.18840321075542718	0.15202369363916185	0.8794467290727904	0.9999047987491816
NTN1	4.258626431324838	4.234336069630863	0.024290361693974916	0.5343131680415213	0.0454609078473756	0.9638223613991544	0.9999047987491816
NTN3	1.1254280814432736	1.365852967045047	-0.24042488560177344	0.3926130762493953	-0.6123710598193397	0.5415561119982875	0.9999047987491816
NTN4	6.051491258581014	5.632799600011498	0.4186916585695162	0.37760820865178024	1.1087991441298934	0.2699351949965484	0.9999047987491816
NTN5	1.1034893022340504	1.2727454800957492	-0.16925617786169878	0.3819291821600318	-0.443161155962099	0.6585195148581432	0.9999047987491816
NTNG1	0.1187541676427255	0.3153960953719227	-0.1966419277291972	0.30825331565906594	-0.6379231552100706	0.524849451822403	0.9999047987491816
NTNG2	1.5146588163877102	1.4540198010789183	0.0606390153087919	0.44424275096395305	0.1364997294321912	0.8916757466807965	0.9999047987491816
NTPCR	7.074638535306099	6.882510941735578	0.1921275935705209	0.21517687097479785	0.8928821796698747	0.3738694801801665	0.9999047987491816
NTRK1	1.4127580401389692	1.221439740020769	0.19131830011820017	0.37373900804220334	0.5119034834506655	0.6097447449629003	0.9999047987491816
NTRK2	2.247931493003598	2.204900665927672	0.04303082707592587	0.6726514537733163	0.06397195283610771	0.9491086672136813	0.9999047987491816
NTRK3	2.061143223124267	1.9799863613819668	0.08115686174230019	0.47445281385071314	0.17105359979556628	0.8644958743760707	0.9999047987491816
NTS	3.157497989210311	2.7343932090496774	0.4231047801606338	1.0941368950817547	0.38670186707214466	0.6997239889396303	0.9999047987491816
NTSR1	1.173553510455634	1.0085340749368414	0.1650194355187926	0.4085929925231428	0.40387240735521396	0.6870906351711386	0.9999047987491816
NTSR2	0.49982276360230377	0.16624585444451986	0.33357690915778393	0.22534661060448052	1.4802836761688196	0.14165606139229203	0.9999047987491816
NUAK1	3.8190546584664706	3.8920983331206074	-0.07304367465413675	0.2948336710462418	-0.24774536230863725	0.8047932941944643	0.9999047987491816
NUAK2	4.520371612073156	4.521059991881576	-6.883798084205139e-4	0.48809738580089806	-0.0014103329139757243	0.9988772720398134	0.9999047987491816
NUB1	6.532000487852396	6.493047026608653	0.03895346124374299	0.14257404087305897	0.27321566398209385	0.7851997365761442	0.9999047987491816
NUBP1	6.650011066269417	6.544068631026292	0.10594243524312486	0.13407286606604857	0.790185503985081	0.431119625766603	0.9999047987491816
NUBP2	7.154136690784501	7.247316826762307	-0.09318013597780617	0.14593281772879682	-0.6385139232422221	0.5244663786480028	0.9999047987491816
NUBPL	4.7477149884154946	4.77856309686192	-0.030848108446425826	0.25095985559531103	-0.12292049010488112	0.9023943649741847	0.9999047987491816
NUCB1	9.20075117500018	9.11568641042565	0.08506476457453083	0.19536354139392184	0.43541780604299263	0.6641123640588589	0.9999047987491816
NUCB2	7.579568183127954	7.456271696200772	0.12329648692718198	0.3498085175790919	0.3524685098592677	0.7251613609558556	0.9999047987491816
NUCKS1	7.513009732647249	7.461929679301908	0.05108005334534127	0.20720045139939605	0.2465248169121033	0.805735460717788	0.9999047987491816
NUDC	8.018310515974493	7.775278961597843	0.2430315543766497	0.18148666414930817	1.3391152210319368	0.18329375829184577	0.9999047987491816
NUDCD1	4.645293369810088	4.718110284378547	-0.07281691456845873	0.23526512368411381	-0.3095100260854162	0.7575191218522757	0.9999047987491816
NUDCD2	5.976495280325863	5.9680182328836056	0.008477047442257302	0.16326771561499223	0.0519211493241404	0.958685692852477	0.9999047987491816
NUDCD3	6.466765591591342	6.461054925349697	0.005710666241644624	0.15403661213493464	0.03707343444195029	0.9704936504777072	0.9999047987491816
NUDT1	5.238910663798345	5.069307818175937	0.1696028456224079	0.30015643000758757	0.5650481837691118	0.5731915911074282	0.9999047987491816
NUDT2	5.8568856539362315	5.910655618096546	-0.05376996416031421	0.22008447712793247	-0.24431511418707813	0.8074419066609101	0.9999047987491816
NUDT3	4.80564804081596	4.78238261670761	0.02326542410835053	0.18016606364843663	0.12913322096967741	0.8974880560759764	0.9999047987491816
NUDT4	6.111704958686658	6.235169367897701	-0.12346440921104307	0.23775841715232904	-0.5192851243282834	0.6046051978750001	0.9999047987491816
NUDT5	7.5447461605797	7.392957406112414	0.1517887544672858	0.1918591008452136	0.7911470125659799	0.43056075728660703	0.9999047987491816
NUDT6	5.688087066760731	5.85201242225452	-0.16392535549378895	0.3800295744136753	-0.4313489436886576	0.6670588561318607	0.9999047987491816
NUDT7	6.87071411904642	6.646157968284043	0.22455615076237745	0.31131386040160336	0.7213175490249419	0.47224451622668717	0.9999047987491816
NUDT8	6.920334783981727	6.581052831798318	0.3392819521834092	0.3313329108443211	1.0239911010313822	0.308086129184168	0.9999047987491816
NUDT9	6.582224842170949	6.6905711341001926	-0.1083462919292435	0.21246530318468856	-0.5099481670899549	0.6111094450693486	0.9999047987491816
NUDT10	2.8214048522610193	2.6218514734559295	0.19955337880508983	0.5218013685912892	0.3824316891767177	0.7028790973848116	0.9999047987491816
NUDT11	0.5658364837836732	0.7311719597875087	-0.16533547600383547	0.4241917990954891	-0.389765847327513	0.6974633339266535	0.9999047987491816
NUDT12	5.243488731693601	5.335317309161348	-0.09182857746774697	0.3545102175347001	-0.2590294240496993	0.7960966498700768	0.9999047987491816
NUDT13	4.183567263227598	4.413568846322802	-0.2300015830952038	0.336542662234449	-0.6834247449286995	0.4957755203723405	0.9999047987491816
NUDT14	6.146498300665735	6.163529098109458	-0.01703079744372271	0.32773053215987036	-0.05196585539797956	0.9586501519572205	0.9999047987491816
NUDT15	5.399694919137018	5.3836047679220265	0.0160901512149918	0.2045459517197959	0.07866277029541718	0.9374437778808126	0.9999047987491816
NUDT16	6.128657950182311	6.031523151033366	0.09713479914894485	0.1902053182208459	0.5106839285963729	0.6105957641567064	0.9999047987491816
NUDT16L1	6.5660797156336415	6.52257950094794	0.04350021468570109	0.1852852505117281	0.23477429836190677	0.8148203835915456	0.9999047987491816
NUDT17	3.3443192481155783	3.2613865255019063	0.08293272261367202	0.3383729308783814	0.24509266269730023	0.8068413373816599	0.9999047987491816
NUDT18	4.3287531967322765	4.28106226011525	0.047690936617026836	0.27466216775499397	0.17363489484859973	0.8624715365390785	0.9999047987491816
NUDT19	4.649188561096513	4.827232065234637	-0.17804350413812386	0.2732194861090479	-0.6516500952170842	0.5159861223036641	0.9999047987491816
NUDT21	6.687615148033425	6.674287029086689	0.013328118946735579	0.18340558323067885	0.07267019199722019	0.9422005416000374	0.9999047987491816
NUDT22	6.931681512709215	6.9304416871517525	0.0012398255574623818	0.22884014115344165	0.005417867473832116	0.995687001811224	0.9999047987491816
NUF2	2.622614530075954	2.1880238010480655	0.4345907290278883	0.5587233310511993	0.7778281393945656	0.4383401081221938	0.9999047987491816
NUFIP1	3.992560123373834	3.9979352053135555	-0.005375081939721582	0.17867121573053427	-0.030083647876600863	0.9760548567472229	0.9999047987491816
NUFIP2	5.270948153352146	5.340926332163024	-0.06997817881087798	0.2068321127023975	-0.33833323992375786	0.7357569854245607	0.9999047987491816
NUGGC	5.006220183590021	5.0992788931234845	-0.09305870953346318	0.6701390945926465	-0.13886476745552387	0.8898109234280622	0.9999047987491816
NUMA1	7.108207395472543	7.100063731276552	0.008143664195991107	0.18320236940464266	0.0444517405667611	0.9646249136724309	0.9999047987491816
NUMB	6.296326489713285	6.338502786553907	-0.04217629684062274	0.15007630821044496	-0.2810323451019391	0.779213522185046	0.9999047987491816
NUMBL	4.115328044577563	4.242638195231112	-0.12731015065354878	0.34839919395923935	-0.36541459584560154	0.7155036541097288	0.9999047987491816
NUP35	5.421445933381812	5.432693121022156	-0.011247187640344158	0.17614673168688533	-0.0638512422719084	0.949204563832587	0.9999047987491816
NUP37	5.237045196014035	5.0477198663948215	0.1893253296192139	0.20048332007039746	0.944344544736861	0.34706322905959464	0.9999047987491816
NUP43	4.623103832266817	4.7606120852337845	-0.13750825296696778	0.21618317313755683	-0.6360728773255243	0.5260501710648788	0.9999047987491816
NUP50	5.889664715690109	5.847878101087271	0.04178661460283806	0.2080844063949426	0.20081569458658705	0.841213528416869	0.9999047987491816
NUP54	5.7388402408293295	5.763593822168508	-0.024753581339178155	0.17330680250554095	-0.14283098517374548	0.8866849682440647	0.9999047987491816
NUP62	5.992269219924049	5.926011568212053	0.06625765171199571	0.26006330601896016	0.2547750881362907	0.7993725232905421	0.9999047987491816
NUP62CL	2.9275907147265854	3.033692297987404	-0.10610158326081853	0.5706773972826198	-0.18592217558648683	0.8528482120998623	0.9999047987491816
NUP85	6.754661947823608	6.481853992215765	0.2728079556078429	0.17914461979699253	1.5228364430759351	0.13066933967041355	0.9999047987491816
NUP88	7.128757817415912	7.137643269188485	-0.008885451772572495	0.20146916549352045	-0.0441032837496826	0.9649020365769504	0.9999047987491816
NUP93	5.831761597868975	5.726236305645687	0.10552529222328833	0.22310321315547113	0.472988670717854	0.6371584753027324	0.9999047987491816
NUP98	6.458107678746741	6.462762940495412	-0.004655261748671258	0.1533624051047058	-0.030354647512817433	0.9758392205578081	0.9999047987491816
NUP107	5.389402845939035	5.220118482056233	0.16928436388280144	0.2144747263700768	0.7892974932193211	0.4316361528775188	0.9999047987491816
NUP133	5.374130922717069	5.28869440129423	0.08543652142283875	0.17962163529483216	0.4756471640100741	0.6352689988014406	0.9999047987491816
NUP153	5.573291402898728	5.492981505908156	0.08030989699057223	0.199165958497028	0.4032310420747461	0.6875609623666715	0.9999047987491816
NUP155	4.705332680792749	4.677110844502379	0.028221836290369673	0.19224636047500937	0.14680036709479505	0.8835583074640485	0.9999047987491816
NUP160	5.245573681069974	5.301496189056133	-0.05592250798615872	0.18119129881556445	-0.3086379332325584	0.7581807178964297	0.9999047987491816
NUP188	5.193171463885366	5.1428187527426505	0.050352711142715556	0.21456408205819555	0.23467446489510088	0.8148976800527258	0.9999047987491816
NUP205	5.736874303099454	5.552030365824789	0.18484393727466486	0.17631155706539203	1.0483937658500075	0.2967552739568053	0.9999047987491816
NUP210	4.936522682489241	5.007528328381004	-0.07100564589176273	0.27805498311962606	-0.25536548597373765	0.7989176967597666	0.9999047987491816
NUP210L	0.1906791746200734	0.2794780162244827	-0.08879884160440932	0.2512667629850296	-0.35340464671684385	0.7244614977867798	0.9999047987491816
NUP214	6.4644975274040535	6.522553598267293	-0.058056070863239384	0.16794586489087096	-0.3456832408524227	0.7302410058797577	0.9999047987491816
NUPL1	5.223615950763579	5.284956073849852	-0.061340123086273124	0.22129563896052432	-0.27718631679504196	0.782157274863905	0.9999047987491816
NUPL2	5.820963714496356	5.767701454751832	0.05326225974452381	0.15754690495593138	0.3380723966581393	0.7359529972825225	0.9999047987491816
NUPR1	8.087970551620945	8.389187913731385	-0.3012173621104406	0.4153852924443276	-0.7251517268171249	0.4698987680163653	0.9999047987491816
NUPR1L	0.5664832241843252	0.476706232484142	0.08977699170018316	0.44183466105718366	0.20319137363594916	0.839360845783432	0.9999047987491816
NUS1	6.01055188781348	6.095521840074941	-0.08496995226146087	0.19969745927998309	-0.42549340671545505	0.671308320811957	0.9999047987491816
NUSAP1	4.872425546729807	4.731449777290437	0.14097576943937007	0.40495490705040016	0.34812708028705136	0.7284100820711314	0.9999047987491816
NUTF2	7.433054712541731	7.310250587973714	0.1228041245680167	0.1769726375667899	0.6939158858480036	0.4891977886050686	0.9999047987491816
NUTM2A	2.624355074282428	2.517970606165383	0.10638446811704538	0.4575154700874194	0.2325264937964132	0.816561196466083	0.9999047987491816
NUTM2B	2.5700126349660257	2.797675625361728	-0.22766299039570237	0.4276770784549059	-0.5323245080568588	0.5955748751772019	0.9999047987491816
NUTM2D	3.5442691278120315	3.706178137433368	-0.1619090096213367	0.3834522434369715	-0.42224035037612156	0.6736737424464139	0.9999047987491816
NUTM2E	0.8346281599190394	0.7799428868367357	0.05468527308230364	0.468501007244711	0.11672391785006349	0.9072916803363072	0.9999047987491816
NUTM2G	1.1966346348584576	0.6840466737288604	0.5125879611295971	0.2642712601070075	1.9396280962297692	0.0549856004354833	0.9999047987491816
NVL	4.911539957010575	4.97462049336838	-0.06308053635780464	0.20204695387273278	-0.31220731195748885	0.7554740205670633	0.9999047987491816
NWD1	0.16828347090467535	0.18305218904445322	-0.01476871813977787	0.1803717581437338	-0.08187932685120829	0.9348914751069585	0.9999047987491816
NXF1	6.874632536454334	6.917292501390733	-0.042659964936398787	0.17659095364725425	-0.24157503006418637	0.8095592302347224	0.9999047987491816
NXF2	0.39674586103799914	0.21262859317518562	0.18411726786281352	0.40499878988368143	0.4546118962866366	0.6502843489413888	0.9999047987491816
NXF2B	0.41517713684040275	0.17609478268110434	0.2390823541592984	0.4329572492393935	0.5522077631898097	0.5819262696026367	0.9999047987491816
NXF3	3.674855435006365	3.4311094666395396	0.2437459683668255	0.5024080860433198	0.4851553451028825	0.6285309800776475	0.9999047987491816
NXF5	0.4920615843091994	0.5661596234679114	-0.07409803915871199	0.24990975660393333	-0.2964991850083926	0.767407978660207	0.9999047987491816
NXN	5.04190567404596	5.452208661075012	-0.410302987029052	0.5076195460656938	-0.8082883927719214	0.42066921266710666	0.9999047987491816
NXNL1	0.08944022467109217	0.15128862346866953	-0.061848398797577364	0.1383046542847199	-0.4471895694142989	0.655617496111433	0.9999047987491816
NXNL2	1.354262046558466	1.0941346070617206	0.26012743949674544	0.43334210196106077	0.600281944264257	0.5495530597803191	0.9999047987491816
NXPE1	0.21294109533309777	0.2837204095689411	-0.07077931423584335	0.19474318998530638	-0.3634494959294019	0.7169666850641578	0.9999047987491816
NXPE2	0.13065531942399217	0.07666551223562566	0.053989807188366504	0.16074405050179172	0.33587437307836604	0.7376054029954271	0.9999047987491816
NXPE3	3.7477561029910045	3.4210321262325007	0.32672397675850373	0.43663669183099524	0.7482742125688457	0.45589166056754427	0.9999047987491816
NXPE4	0.42837534122233883	0.43650869064300635	-0.008133349420667513	0.2260060845163731	-0.03598730289970706	0.9713577087617131	0.9999047987491816
NXPH1	0.4012551822441433	0.2691641455434755	0.1320910367006678	0.28242764359495587	0.4676986821095544	0.6409253515505218	0.9999047987491816
NXPH2	0.06179648557227887	0.08240152831078414	-0.020605042738505268	0.29487736265879627	-0.06987665161108837	0.944418711286751	0.9999047987491816
NXPH3	1.351647425190577	1.3462185415862449	0.005428883604332135	0.41468716970608194	0.013091515727819523	0.9895784946480914	0.9999047987491816
NXPH4	2.0886268053604025	1.9666012506926631	0.12202555466773934	0.6950215183080208	0.17557090169639877	0.8609538551076232	0.9999047987491816
NXT1	5.587128089317522	5.696848304045802	-0.10972021472827986	0.22485429174394708	-0.4879613988120974	0.6265484029817457	0.9999047987491816
NXT2	4.606038755111938	4.58283063050891	0.02320812460302779	0.23888370402370274	0.097152397640004	0.9227821648089047	0.9999047987491816
NYAP1	1.5378924873448083	1.4520963391480735	0.08579614819673487	0.3661488693481864	0.23432039637174926	0.815171833744863	0.9999047987491816
NYAP2	0.07609545690570095	0.1293142195175528	-0.053218762611851836	0.1898640243989047	-0.28029934991812405	0.7797743110986883	0.9999047987491816
NYNRIN	3.478134361746103	3.8174201817322904	-0.33928581998618723	0.521118498511838	-0.6510723011274562	0.5163576045435274	0.9999047987491816
OAF	8.37526895238156	8.435497339194708	-0.06022838681314724	0.31967192252164855	-0.1884068714513659	0.850904860192687	0.9999047987491816
OARD1	6.599246415648299	6.548856861576959	0.05038955407133994	0.1710815559683716	0.29453528047556227	0.7689040247857423	0.9999047987491816
OAS1	6.73072878716408	6.480148660690508	0.2505801264735714	0.40306178522278474	0.6216916007928363	0.5354310329656118	0.9999047987491816
OAS2	5.726293715444394	5.248454866366499	0.4778388490778944	0.4992328132194228	0.9571463181605306	0.3405923263757217	0.9999047987491816
OAS3	5.040168777332556	4.56457618468243	0.4755925926501261	0.4139208903250869	1.1489939352338638	0.25305074874767985	0.9999047987491816
OASL	5.549448985466316	5.291270444623104	0.258178540843212	0.5656928048044683	0.456393538419587	0.6490068739453014	0.9999047987491816
OAT	7.010397203541029	6.858234839316083	0.1521623642249459	0.7061375507487094	0.2154854448168206	0.8297879003296668	0.9999047987491816
OAZ1	9.692993429561295	9.667601626420078	0.025391803141216585	0.16223911139988856	0.1565085195679519	0.875919089682059	0.9999047987491816
OAZ2	7.459297024015831	7.446994502144056	0.012302521871775163	0.1552130758042398	0.07926214855307383	0.9369681275286579	0.9999047987491816
OAZ3	3.641615279382697	3.366947761722994	0.27466751765970265	0.3402266453228655	0.8073074858644622	0.4212315778071737	0.9999047987491816
OBFC1	5.550216446659102	5.495761063131937	0.0544553835271655	0.19848413275620697	0.2743563567071211	0.7843253525396924	0.9999047987491816
OBP2A	0.10428453274185778	0.08339760875942814	0.02088692398242964	0.3118685125950542	0.06697349408130301	0.946724383623129	0.9999047987491816
OBSCN	3.201733696224693	3.079945310755127	0.12178838546956605	0.6450519658995683	0.1888039908532392	0.8505943464541387	0.9999047987491816
OBSL1	6.6395326892597675	6.700178025539289	-0.06064533627952162	0.504360751761892	-0.12024198169200961	0.9045108105010824	0.9999047987491816
OCA2	1.3422998182135744	1.1931092383216564	0.14919057989191797	0.6336254568989025	0.23545547021120072	0.814293032365918	0.9999047987491816
OCEL1	7.0049855148352815	7.134657966385211	-0.12967245154992924	0.25874608472595506	-0.5011571544638784	0.6172619515430324	0.9999047987491816
OCIAD1	8.132635222041399	8.116933175166333	0.0157020468750666	0.13970668127640076	0.11239295595320242	0.9107166881812773	0.9999047987491816
OCIAD2	8.185838784963137	8.135306120244486	0.050532664718650366	0.43644350051098607	0.11578283250749971	0.9080357623838677	0.9999047987491816
OCLM	1.700186672108707	1.364148378902539	0.33603829320616807	0.3742765076572858	0.8978343185617961	0.3712348443184411	0.9999047987491816
OCLN	5.922563318399089	5.845644591264119	0.07691872713497006	0.38671721608012616	0.19890173991900278	0.8427067826017954	0.9999047987491816
OCM	0.9077580700523475	0.9142303519135564	-0.006472281861208851	0.3983744360771894	-0.016246729897986666	0.9870669867228441	0.9999047987491816
OCRL	4.9368878635080415	4.910803627580501	0.02608423592754061	0.2167788328936605	0.12032648935025897	0.9044440254894968	0.9999047987491816
ODAM	0.602653329113312	0.571628688742589	0.031024640370723056	0.8512946237005673	0.03644406942905304	0.9709943296840171	0.9999047987491816
ODC1	7.072193499270573	7.08829537590246	-0.016101876631887002	0.3525947546575817	-0.045666807061619935	0.9636586221385772	0.9999047987491816
ODF1	0.43769615010510077	0.23950129594258907	0.1981948541625117	0.2104475507506301	0.941777908346212	0.3483700685852701	0.9999047987491816
ODF2	5.752262383781632	5.730301777782629	0.021960605999002958	0.25969758525820724	0.08456222639563005	0.9327631410073137	0.9999047987491816
ODF2L	4.796668219296001	4.382211234634429	0.4144569846615722	0.41989720330029723	0.987043927428032	0.32578725830194755	0.9999047987491816
ODF3B	6.896725053001284	6.729828191025636	0.16689686197564857	0.3286816117377588	0.5077766933576088	0.6126266168383592	0.9999047987491816
ODF3L1	2.7391726094711393	2.5779337180784623	0.161238891392677	0.8386364020785924	0.1922631679152494	0.8478905613812053	0.9999047987491816
ODF3L2	1.721778739376148	1.844174625402566	-0.12239588602641804	0.33918948766144624	-0.3608481113913074	0.7189050541028594	0.9999047987491816
OFCC1	-0.01901492287103134	0.07986177471803571	-0.09887669758906706	0.322679959335321	-0.3064234227397954	0.7598615184559682	0.9999047987491816
OFD1	5.197130352171609	5.214954539546296	-0.017824187374687384	0.25738173149902377	-0.06925195223016437	0.9449148050461394	0.9999047987491816
OGDH	6.8858129119533436	6.648535078152527	0.23727783380081657	0.2004094209293116	1.1839654677935985	0.23897886569401788	0.9999047987491816
OGDHL	7.081860914913004	7.214251360148985	-0.13239044523598142	0.6523860701861144	-0.20293266715246194	0.8395625554718423	0.9999047987491816
OGFOD1	5.918612472967062	5.84573109066814	0.07288138229892205	0.2109272547538997	0.3455285206454553	0.7303569748176347	0.9999047987491816
OGFOD2	5.999008309645359	6.017983473197935	-0.018975163552576113	0.16968448460099678	-0.11182615545077743	0.9111650507850778	0.9999047987491816
OGFOD3	6.29749132432575	6.294752442787255	0.0027388815384954412	0.1759525995485563	0.015566019175179125	0.9876088131519064	0.9999047987491816
OGFR	7.016257322289399	7.008380482197855	0.007876840091544324	0.18008272523461344	0.04374012044343678	0.9651908599225407	0.9999047987491816
OGFRL1	4.05109226113279	3.837860072574602	0.21323218855818782	0.3331269617975919	0.64009285651201	0.5234432601312788	0.9999047987491816
OGG1	5.594586004617813	5.563568925636389	0.031017078981424362	0.21273850560526347	0.14579908274328385	0.8843468423691851	0.9999047987491816
OGN	2.532691810968032	2.608692514458539	-0.0760007034905068	0.7826869637968547	-0.09710229888309815	0.9228218577199814	0.9999047987491816
OGT	6.06346932621239	5.948776891393422	0.11469243481896818	0.23912858540243406	0.479626618565698	0.6324451693715618	0.9999047987491816
OIP5	2.449364758302371	2.3959958430445383	0.05336891525783294	0.48920863439283196	0.10909234119318094	0.913328010879374	0.9999047987491816
OIT3	7.63681056161162	7.056646513557165	0.5801640480544545	0.549340680874569	1.056109748017958	0.29323206158631276	0.9999047987491816
OLA1	7.025844519787763	6.812827452408699	0.2130170673790639	0.21988845575295318	0.9687505724192753	0.33479487379378015	0.9999047987491816
OLAH	0.9010761164345291	0.6902282647877147	0.2108478516468144	0.4561984548732371	0.462184493161868	0.6448618776450676	0.9999047987491816
OLFM1	5.261071443303975	4.6156226366861395	0.6454488066178357	0.6207174007077472	1.0398432618159077	0.30069293623360743	0.9999047987491816
OLFM2	5.892416938554435	6.157609470590569	-0.26519253203613413	0.5347934328989697	-0.49587843777100543	0.6209694964099682	0.9999047987491816
OLFM3	0.8462754049943392	0.5740844687651621	0.2721909362291771	0.3780269319673914	0.7200305407146397	0.4730333707787069	0.9999047987491816
OLFM4	1.7569241831812976	1.8987316014196982	-0.1418074182384006	0.7233006678974052	-0.19605597579582895	0.8449280868331119	0.9999047987491816
OLFML1	4.393401081678108	4.252030862467964	0.1413702192101436	0.5009885551324866	0.28218253243880626	0.7783337890690185	0.9999047987491816
OLFML2A	1.8359682335650207	2.0290731207839245	-0.19310488721890384	0.4293690673461279	-0.44974103144518307	0.6537821736781706	0.9999047987491816
OLFML2B	3.440703575678622	2.9292081775173684	0.5114953981612538	0.49121494549493094	1.041286310305337	0.3000259221654613	0.9999047987491816
OLFML3	5.67608666478952	5.624199868396249	0.051886796393270984	0.5480767235144777	0.09467068052179445	0.9247486450606728	0.9999047987491816
OLIG1	1.0598661835534322	0.7209934494944841	0.33887273405894813	0.4405697811134468	0.7691692634990059	0.44344126809420426	0.9999047987491816
OLR1	2.023010322154731	2.1862276025712717	-0.1632172804165406	0.7846413425652774	-0.20801514215772018	0.8356017964515685	0.9999047987491816
OMA1	5.789042078700715	5.821486913223774	-0.03244483452305946	0.19152183808819312	-0.16940540487147512	0.8657889165410649	0.9999047987491816
OMD	1.3753203341149112	1.5432259275058688	-0.16790559339095767	0.586245474394651	-0.28640834040439234	0.7751041144802541	0.9999047987491816
OMG	3.183210714740968	2.766222407346239	0.41698830739472914	0.5376844218488818	0.7755261087179596	0.4396929444469063	0.9999047987491816
OMP	1.3123176729402717	1.7930485594514383	-0.4807308865111666	0.48351410016487195	-0.9942437797517046	0.32228627541964305	0.9999047987491816
ONECUT1	5.098887564010428	4.533648163299137	0.5652394007112909	0.5126437776843091	1.102596823206485	0.2726087831184123	0.9999047987491816
ONECUT2	4.075688145102464	4.126204884214853	-0.050516739112389075	0.4335648506730206	-0.11651483978457246	0.9074569836773712	0.9999047987491816
OOEP	1.0415613158526646	1.319136765735569	-0.2775754498829044	0.6288761602088361	-0.4413833238498461	0.659801906387937	0.9999047987491816
OPA1	6.323752966532056	6.2114945572021885	0.11225840932986753	0.21091571302345086	0.5322429880669249	0.5956311370538979	0.9999047987491816
OPA3	4.946364423551264	4.822458273790019	0.12390614976124503	0.17387985745222606	0.7125963385108511	0.4776044223465733	0.9999047987491816
OPCML	0.7191654859756822	0.5309882784860664	0.18817720748961575	0.3853416167169344	0.48833865672974436	0.6262820648415899	0.9999047987491816
OPHN1	1.820790012637209	1.758605372733486	0.062184639903722916	0.3691650184484171	0.1684467292298766	0.8665411847008677	0.9999047987491816
OPLAH	6.163824115799208	6.165732184952928	-0.0019080691537194383	0.28770097127020117	-0.006632126215268944	0.9947203806473515	0.9999047987491816
OPN1SW	0.9382905906065505	0.886779373894392	0.051511216712158525	0.3999876605116597	0.12878201454081348	0.8977653062136206	0.9999047987491816
OPN3	6.010283823007644	5.958056411879294	0.05222741112834939	0.31469636151705144	0.16596128050727244	0.8684920734536551	0.9999047987491816
OPRK1	0.10852634460649419	0.19961650237683	-0.09109015777033583	0.3096152833964731	-0.2942043324576188	0.7691562175682527	0.9999047987491816
OPRL1	2.075443961256957	1.7827986007108776	0.2926453605460795	0.39248967236129984	0.7456128941825753	0.45749160769258124	0.9999047987491816
OPTN	7.242670062826603	7.091436244962884	0.15123381786371937	0.23645062197653885	0.6396000002009938	0.5237625101055612	0.9999047987491816
OR1J1	-0.020132776199558604	0.10392917717433114	-0.12406195337388976	0.20512275253141005	-0.6048180996152165	0.546545487199749	0.9999047987491816
OR1L8	0.18977654093537616	0.4804184732193897	-0.2906419322840135	0.23622028921746888	-1.2303851343456915	0.22117760062918296	0.9999047987491816
OR2A1	0.47837281311840774	0.6554630125124581	-0.17709019939405035	0.34286759586250937	-0.5164973346301991	0.606543911515617	0.9999047987491816
OR2A4	0.16889153159556408	0.16335684949691007	0.005534682098654015	0.2609373236319584	0.0212107720797369	0.9831159488249374	0.9999047987491816
OR2A7	3.54666339943786	3.66441985488646	-0.11775645544860014	0.5202263134559936	-0.22635620767875916	0.8213444694946564	0.9999047987491816
OR2A42	0.27887173535265586	0.3336287602881091	-0.05475702493545326	0.3027095854439412	-0.1808896300893442	0.8567870734174767	0.9999047987491816
