Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
PIM3	7.521825712759879	7.427270360601389	0.09455535215849054	0.2738458007159489	0.34528684358599915	0.7301749992292483	0.9999513487134678
PIN1	7.0471976297967585	7.114021680424374	-0.06682405062761543	0.15048745568537622	-0.4440506374652537	0.657397920309085	0.9999513487134678
PIN4	6.2758944370896765	6.27486862214383	0.001025814945846193	0.19195304515550077	0.005344093108891199	0.9957403997328705	0.9999513487134678
PINK1	6.39406583363716	6.5625820328795745	-0.1685161992424149	0.19668602026344095	-0.8567777161625649	0.3924049882078714	0.9999513487134678
PINLYP	4.286901892261949	4.311302173832049	-0.024400281570099658	0.42633361843190687	-0.05723283483917143	0.9544063718799332	0.9999513487134678
PINX1	5.5948542609033405	5.726508554079772	-0.13165429317643174	0.25745242296967025	-0.511373292423593	0.6095502433665543	0.9999513487134678
PIP	1.3559828545502044	1.11207962103708	0.24390323351312437	0.7612883076256001	0.32038221403115974	0.7489516854015836	0.9999513487134678
PIP4K2A	5.596711508266369	5.949485285172237	-0.35277377690586764	0.23385086883399847	-1.508541655905875	0.13270440418722276	0.9999513487134678
PIP4K2B	6.062086063879071	6.27711758961996	-0.2150315257408888	0.20018510505424802	-1.0741634632737413	0.28380619868212453	0.9999513487134678
PIP4K2C	6.677251157186871	6.565575358243009	0.11167579894386126	0.19888463506295798	0.5615104400021133	0.5749628756061276	0.9999513487134678
PIP5K1A	6.46922117110242	6.599208920098973	-0.12998774899655263	0.15971799116991556	-0.813857900693639	0.41651663766945635	0.9999513487134678
PIP5K1B	6.026692982645692	6.046842804323415	-0.020149821677723168	0.4831049782622706	-0.0417089920087392	0.9667646557873171	0.9999513487134678
PIP5K1C	6.138217292401379	6.501211058450577	-0.36299376604919864	0.2453044245133297	-1.4797685234147653	0.14021971748682122	0.9999513487134678
PIP5KL1	3.0019868667553857	3.2469273733016433	-0.24494050654625754	0.35611363659555	-0.6878155773193391	0.49221958307793234	0.9999513487134678
PIPOX	3.5511114340951586	3.363483765040529	0.18762766905462946	0.5711033253379928	0.32853541685050924	0.7427874978835636	0.9999513487134678
PIR	5.895988407387385	5.41430195335907	0.4816864540283152	0.29066572836100985	1.657183517108889	0.09876232252682958	0.9999513487134678
PISD	6.4319698910491745	6.361758258777028	0.07021163227214622	0.1395572879638808	0.503102584583887	0.6153441324495699	0.9999513487134678
PITHD1	6.5639969210194655	6.554234064813256	0.009762856206209314	0.1308527512349487	0.0746094836682487	0.9405863099417253	0.9999513487134678
PITPNA	6.935186173858502	6.8499469428770325	0.08523923098146913	0.1434098935852765	0.5943748290335557	0.5528099024153386	0.9999513487134678
PITPNB	6.76459545408004	6.8676210971495575	-0.10302564306951734	0.1620278975872009	-0.6358512614413856	0.5254668749379532	0.9999513487134678
PITPNC1	5.614180641917937	5.902532347075676	-0.2883517051577389	0.26812944894729307	-1.075419750757855	0.2832447494241032	0.9999513487134678
PITPNM1	6.480879832721433	6.401388497147228	0.07949133557420485	0.2521978113924459	0.31519439100329105	0.7528823598587154	0.9999513487134678
PITPNM2	4.706094762892719	4.96819156533631	-0.26209680244359124	0.26929315303623225	-0.973276889844753	0.33137564483918347	0.9999513487134678
PITPNM3	3.353999238278099	4.0387960386910695	-0.6847968004129705	0.5341875273954456	-1.2819408265705026	0.20107516415112228	0.9999513487134678
PITRM1	7.076008793495498	7.095494171794731	-0.019485378299233247	0.15020151607573592	-0.12972823982288006	0.8968878821423049	0.9999513487134678
PITX1	6.622909514170892	6.507019226932746	0.11589028723814554	0.39933258099705626	0.29020994717934084	0.7719011081035481	0.9999513487134678
PITX2	2.2481793097155336	2.1102769027372585	0.13790240697827505	0.7771000954320665	0.17745771463533475	0.8592955020088793	0.9999513487134678
PIWIL1	2.246754324855161	2.060961523510833	0.18579280134432796	0.7737627287587132	0.2401159870318137	0.8104411239945113	0.9999513487134678
PIWIL2	3.1102868051289945	3.4109387039374757	-0.3006518988084812	0.49776382498925953	-0.6040051199280472	0.5463991020697245	0.9999513487134678
PIWIL4	5.066332935491603	4.929904672030181	0.136428263461422	0.32648396274525726	0.41787125564838745	0.676407247070274	0.9999513487134678
PJA1	5.732147955288138	5.872678467974097	-0.1405305126859595	0.214944677323539	-0.6537985235820944	0.5138547847313961	0.9999513487134678
PJA2	6.186842385827781	6.547475667527738	-0.36063328169995756	0.26854908844203723	-1.3428951995038907	0.18054866850876009	0.9999513487134678
PKD1	6.543643516840042	6.9516129217131954	-0.40796940487315325	0.32311191825307506	-1.262625678058753	0.20792417794212092	0.9999513487134678
PKD1L1	2.5321861727560817	2.235025009979628	0.29716116277645366	0.38347904566531116	0.7749084757966329	0.4391409797312179	0.9999513487134678
PKD2	5.072671549612889	5.638147669634703	-0.5654761200218141	0.3731296520162715	-1.5154949947455656	0.13093619119795397	0.9999513487134678
PKD2L1	1.606283592495961	2.249411762348093	-0.6431281698521318	0.47053840924493695	-1.3667920773654716	0.1729433759548191	0.9999513487134678
PKD2L2	0.678318772501647	1.0282113779477122	-0.34989260544606526	0.3317114679433557	-1.0548100963027731	0.292551265870387	0.9999513487134678
PKDCC	7.121862328645729	7.2953422799074295	-0.17347995126170002	0.4499064792610182	-0.3855911378441245	0.7001340804143981	0.9999513487134678
PKDREJ	1.2633159141744283	1.5781701518651277	-0.3148542376906993	0.30505629315038213	-1.032118480294675	0.30303438201864846	0.9999513487134678
PKHD1	2.0657858317090403	1.8082346176961086	0.2575512140129317	0.5904271704885617	0.4362116563839963	0.6630673039980193	0.9999513487134678
PKHD1L1	2.143683776344639	2.5053546098518025	-0.36167083350716345	0.6072200283064885	-0.5956174313219681	0.5519806315174769	0.9999513487134678
PKIA	3.180954437491292	3.3147168899670776	-0.13376245247578566	0.5016377559632857	-0.26665148483276363	0.7899618035576534	0.9999513487134678
PKIB	5.2060872295430025	4.975437955072581	0.23064927447042116	0.6360238338591379	0.3626425020441982	0.7171845979752656	0.9999513487134678
PKIG	6.524416536202713	6.788130530063008	-0.2637139938602955	0.38973544768280494	-0.6766487252525336	0.499267179891389	0.9999513487134678
PKLR	1.493020652413358	0.8135827339105702	0.6794379185027878	0.5665453844696522	1.1992647670032917	0.23158357004724184	0.9999513487134678
PKM	9.7067396860463	9.471715254358779	0.23502443168752052	0.2036842980744494	1.1538662229211987	0.24967936759035225	0.9999513487134678
PKMYT1	6.584729621734522	6.17143158373992	0.4132980379946023	0.39185269432953956	1.0547280750531924	0.292588711557109	0.9999513487134678
PKN1	7.1898368108743895	7.3295057065773985	-0.139668895703009	0.2171202234536561	-0.643279071296742	0.5206446636866291	0.9999513487134678
PKN2	5.938584911693886	6.0744693757579595	-0.13588446406407328	0.1862915166039504	-0.7294184219507921	0.4664425122807526	0.9999513487134678
PKN3	5.552813535834056	5.321314441871133	0.23149909396292312	0.2773960690743066	0.8345435273666804	0.4047877608766073	0.9999513487134678
PKNOX1	5.304871228646349	5.405174001860832	-0.10030277321448278	0.1528637207384479	-0.6561581304572739	0.5123381442637321	0.9999513487134678
PKNOX2	1.984650383408344	2.792934319336368	-0.8082839359280238	0.4785256819838227	-1.6891129700230991	0.09246996275943038	0.9999513487134678
PKP1	2.2740945722576975	2.137335015461406	0.13675955679629137	0.7596222287248949	0.18003627543371992	0.8572729097549443	0.9999513487134678
PKP2	6.418601052801712	6.526096739004736	-0.1074956862030243	0.3054328025200914	-0.35194545352067486	0.7251816950438921	0.9999513487134678
PKP3	7.290588800633863	6.8424702904824315	0.44811851015143134	0.48019837830847384	0.9331945512393323	0.35163828355246496	0.9999513487134678
PKP4	6.811931316940403	6.866442802385621	-0.054511485445218	0.15756645756646392	-0.3459586912539696	0.7296706529286356	0.9999513487134678
PLA1A	4.696367783424841	4.843572756487562	-0.1472049730627214	0.5225123353327288	-0.28172535480714206	0.7783919259927969	0.9999513487134678
PLA2G1B	1.5317856993876555	2.2369285630061118	-0.7051428636184562	0.819012846584488	-0.8609667925956213	0.39009812533962873	0.9999513487134678
PLA2G2A	7.508999592126455	7.7603125705871765	-0.25131297846072176	1.1570377494723578	-0.21720378490272044	0.8282303053330164	0.9999513487134678
PLA2G2C	0.36304365618764706	0.8116021428214236	-0.44855848663377657	0.4436121063557083	-1.011150237351958	0.31294208750879143	0.9999513487134678
PLA2G2D	2.412073433243061	2.9957550354786635	-0.5836816022356026	0.7124608589113526	-0.819247253985958	0.41344156627062234	0.9999513487134678
PLA2G2F	1.632731640282651	1.7312091389602133	-0.09847749867756228	0.6777742443399042	-0.14529542764415782	0.8845970863103627	0.9999513487134678
PLA2G3	1.6582714679212243	1.3896572351477114	0.2686142327735128	0.662466209133543	0.4054761270387518	0.6854814214033358	0.9999513487134678
PLA2G4A	4.697444364423124	4.992977791561764	-0.2955334271386407	0.47128319029481586	-0.6270824702102505	0.5311891075518472	0.9999513487134678
PLA2G4B	4.985889073550146	4.866627036090269	0.11926203745987696	0.28493185972287427	0.4185633630997658	0.6759019477509973	0.9999513487134678
PLA2G4C	5.244986266410338	5.0004614653737205	0.24452480103661767	0.453441459645659	0.53926432141362	0.5901941986590794	0.9999513487134678
PLA2G4D	1.2330756150497746	1.1216162971052688	0.11145931794450581	0.4473689979019102	0.2491440365050604	0.8034581074341798	0.9999513487134678
PLA2G4E	1.5514523393323143	1.251435692520941	0.3000166468113734	0.5050890261509174	0.5939876561913866	0.5530684140884521	0.9999513487134678
PLA2G4F	5.032225661785541	3.851238268738494	1.1809873930470474	0.7558777554394823	1.5624052759171327	0.11948328543239292	0.9999513487134678
PLA2G5	3.108262408420193	3.233719703500515	-0.12545729508032188	0.6365037546292373	-0.19710377852115046	0.8439097433590959	0.9999513487134678
PLA2G6	6.080939167797305	6.05477109476362	0.02616807303368507	0.27025723574447125	0.09682653995035691	0.9229433062701797	0.9999513487134678
PLA2G7	4.46108501810729	5.136037401271154	-0.6749523831638644	0.4525537561695374	-1.4914302974230782	0.13713498388291642	0.9999513487134678
PLA2G10	4.357286729482177	4.8133152980688605	-0.4560285685866834	0.8698651322481764	-0.5242520382534156	0.6005772174494071	0.9999513487134678
PLA2G12A	6.529814302120485	6.404056182282255	0.12575811983823026	0.16112978470497902	0.7804771791167437	0.4358634606248897	0.9999513487134678
PLA2G12B	1.0052152845339646	0.9643692287943271	0.04084605573963751	0.7421008908528579	0.05504110861893086	0.9561505708415761	0.9999513487134678
PLA2G15	5.918043357560824	5.960993727532029	-0.04295036997120505	0.18230664252687684	-0.23559410329699326	0.8139444626193824	0.9999513487134678
PLA2G16	7.204692866735031	7.149602316775716	0.05509054995931528	0.3681352501589179	0.14964758179373913	0.8811657815849122	0.9999513487134678
PLA2R1	4.270107396843885	3.96729880684561	0.3028085899982753	0.40779337638387764	0.7425539685892922	0.45846310686832026	0.9999513487134678
PLAA	5.682834459175843	5.950887456239185	-0.26805299706334207	0.21235262759516757	-1.262301296192871	0.20804063718754237	0.9999513487134678
PLAC1	2.2401760826521246	1.6878600159980055	0.5523160666541191	0.6114437515597638	0.9032982432892432	0.3672548987515062	0.9999513487134678
PLAC8	6.260608911538089	6.78932582364124	-0.5287169121031514	0.7848513388681745	-0.6736523032063731	0.5011674104334594	0.9999513487134678
PLAC8L1	2.1738519862041787	1.7821907165871382	0.3916612696170405	0.41981456503317177	0.9329387359061573	0.3517700901116213	0.9999513487134678
PLAC9	4.3214672296805565	5.061984572920102	-0.7405173432395458	0.4486628131946111	-1.6504985959652967	0.1001223124048215	0.9999513487134678
PLAG1	3.147233120636963	3.1356807175018995	0.01155240313506356	0.4687645740737788	0.02464436046151672	0.9803586959421347	0.9999513487134678
PLAGL1	5.311383066792609	5.469648260465885	-0.15826519367327574	0.3813999247047699	-0.4149586390080806	0.6785353182576076	0.9999513487134678
PLAGL2	6.121439982462491	5.863005121826081	0.2584348606364104	0.28654108303735537	0.9019120675366441	0.3679893767659953	0.9999513487134678
PLAT	6.284393137409211	6.6568646070322055	-0.3724714696229947	0.3157924696816327	-1.1794817970121425	0.23935044337702407	0.9999513487134678
PLAU	6.6509870985279305	6.678858481417137	-0.027871382889206764	0.41070932155690865	-0.06786157855768281	0.945951173100035	0.9999513487134678
PLAUR	7.105643689437839	7.286753819767397	-0.18111013032955814	0.4014412225609637	-0.4511498076211004	0.6522806369033545	0.9999513487134678
PLB1	3.552396265152475	4.008381852617252	-0.45598558746477735	0.3007444759856288	-1.5161894028822223	0.13076061977004189	0.9999513487134678
PLBD1	6.688678347044411	6.837500127645568	-0.14882178060115692	0.3866092056518546	-0.3849411199359086	0.7006149964972556	0.9999513487134678
PLBD2	6.506605127272525	6.579941803252038	-0.07333667597951266	0.19949965710154402	-0.367603017694335	0.7134866211492943	0.9999513487134678
PLCB1	5.301102309560675	5.0212768717334155	0.27982543782725955	0.407974130407898	0.6858901507982537	0.4934309109785685	0.9999513487134678
PLCB2	5.323705970055834	5.525896246410391	-0.20219027635455689	0.31768408808710163	-0.6364507507191263	0.5250768292077903	0.9999513487134678
PLCB3	6.442812638685967	6.284636069603953	0.1581765690820145	0.26523105370919275	0.5963727356580351	0.5514768673935697	0.9999513487134678
PLCB4	5.079501309607168	5.226701551181425	-0.14720024157425726	0.49113174627510847	-0.299716405405817	0.7646476035808345	0.9999513487134678
PLCD1	5.10044721241198	5.338187829528773	-0.23774061711679284	0.23204072933670472	-1.0245641693869063	0.3065794175219566	0.9999513487134678
PLCD3	6.986929945569628	7.1221909258921805	-0.13526098032255263	0.3855815561963994	-0.35079732977076383	0.7260418437451113	0.9999513487134678
PLCD4	3.612941028783827	3.749857444296722	-0.13691641551289502	0.4332505210254242	-0.3160213522394366	0.7522553584711641	0.9999513487134678
PLCE1	4.756684509666296	4.937860252198652	-0.18117574253235613	0.3053845760561852	-0.5932707698342404	0.5535472297460275	0.9999513487134678
PLCG1	6.7373438193690784	6.862548863222669	-0.12520504385359033	0.2514283959326998	-0.49797495381987067	0.6189483855653994	0.9999513487134678
PLCG2	4.797274191758611	5.170898218131726	-0.37362402637311565	0.3393259392168596	-1.1010771155173507	0.2719436802961571	0.9999513487134678
PLCH1	4.11291949702902	4.247419736662504	-0.1345002396334838	0.3958600021307164	-0.3397671876661857	0.734322952092511	0.9999513487134678
PLCH2	3.1299199011151453	3.277856596140519	-0.14793669502537377	0.5266847142588001	-0.28088283373396183	0.7790373231100992	0.9999513487134678
PLCL1	2.8311922714814264	3.377422078995226	-0.5462298075137997	0.37761116803280304	-1.4465403932818766	0.14930382701661518	0.9999513487134678
PLCL2	3.828182956812645	4.541194308385615	-0.7130113515729697	0.35960010575249274	-1.9827896048054128	0.04850784850019168	0.9999513487134678
PLCXD1	4.917794283058061	4.795076977738549	0.12271730531951253	0.36214762039749115	0.3388598969249576	0.7350055206233765	0.9999513487134678
PLCXD2	4.179793355669265	4.257175184435897	-0.07738182876663213	0.5571568844861561	-0.1388869650924234	0.8896535643908806	0.9999513487134678
PLCXD3	1.1534361387469714	2.028317136934479	-0.8748809981875074	0.6050177779119552	-1.4460418026176147	0.14944349714997335	0.9999513487134678
PLCZ1	0.5172150480254507	1.0578096902886884	-0.5405946422632377	0.5212296641479992	-1.0371524866047148	0.30068734143865955	0.9999513487134678
PLD1	5.128991358777559	5.220912282244526	-0.0919209234669669	0.3215177800500611	-0.2858968591181943	0.7751986984345491	0.9999513487134678
PLD2	5.9544164827696076	6.035046477127615	-0.08062999435800755	0.18326331196544302	-0.43996800828968713	0.6603481502620538	0.9999513487134678
PLD3	8.269893474541071	8.416717907184216	-0.14682443264314493	0.20396495907315482	-0.7198512593061848	0.47230272423541153	0.9999513487134678
PLD4	3.059374217671899	3.7263553294156058	-0.6669811117437066	0.5732949047263214	-1.163417128331376	0.2457921240179587	0.9999513487134678
PLD5	0.40624323643372123	0.8560161961120872	-0.449772959678366	0.5259242993191598	-0.8552047514454527	0.3932733416481712	0.9999513487134678
PLD6	4.594838900721958	4.437683990131394	0.15715491059056408	0.2718150844205894	0.5781684667190602	0.5636814300836555	0.9999513487134678
PLEC	7.680181081573459	7.629399953934839	0.050781127638620305	0.2761186401331484	0.1839105379272218	0.8542357604756027	0.9999513487134678
PLEK	4.85504385494866	5.452272598747219	-0.5972287437985591	0.4542454882554441	-1.3147708876366617	0.18981627530446935	0.9999513487134678
PLEK2	6.475711641416623	6.098138540989851	0.3775731004267726	0.5206661271501369	0.7251731594167972	0.46903785538214837	0.9999513487134678
PLEKHA1	6.334387847709415	6.399608533157112	-0.06522068544769688	0.21740212323291164	-0.3000002229868902	0.7644313639428956	0.9999513487134678
PLEKHA2	5.359741235940121	5.806680780420346	-0.4469395444802249	0.27061165638847345	-1.6515901437690694	0.09989922564201689	0.9999513487134678
PLEKHA3	5.891061225273759	5.883432426163576	0.007628799110182882	0.1726549807537264	0.044185224642111755	0.9647927503468674	0.9999513487134678
PLEKHA4	6.4627175503651735	6.073508723204806	0.38920882716036775	0.3939444826892492	0.9879788758645542	0.3241376985280665	0.9999513487134678
PLEKHA5	6.0104458939252385	6.197487070870978	-0.18704117694573963	0.22691980806823317	-0.8242611279201227	0.4105929167801734	0.9999513487134678
PLEKHA6	6.68340360995105	6.430943600196635	0.2524600097544152	0.3409639072749824	0.7404303046973529	0.459747919514086	0.9999513487134678
PLEKHA7	6.08068829325435	6.133020219351834	-0.052331926097483716	0.2706571764289239	-0.1933513339197432	0.8468440230498382	0.9999513487134678
PLEKHA8	4.873264777454148	4.870920555814931	0.0023442216392171034	0.17202248599390663	0.013627414030629345	0.9891383236086835	0.9999513487134678
PLEKHB1	6.883218390272413	6.473822544402116	0.4093958458702973	0.5807649680150464	0.7049251735509136	0.48152639821604837	0.9999513487134678
PLEKHB2	7.047427802067355	7.024277941714903	0.02314986035245159	0.17778512714523495	0.13021258146942838	0.8965050875871261	0.9999513487134678
PLEKHD1	1.7149014294030525	1.5446249900341442	0.17027643936890824	0.4799903797832491	0.3547496919538274	0.7230822902751335	0.9999513487134678
PLEKHF1	4.950820686578068	5.04678956463023	-0.0959688780521617	0.35745040878477546	-0.2684816570176187	0.7885545198835078	0.9999513487134678
PLEKHF2	5.7392123753332625	5.838751481250263	-0.09953910591700055	0.18109338038782835	-0.5496562364887566	0.5830558627756008	0.9999513487134678
PLEKHG1	4.5359962604601565	4.95265353930352	-0.41665727884336334	0.2699285361512464	-1.5435836639735707	0.12397986827783558	0.9999513487134678
PLEKHG2	6.067693246446676	6.18359137813841	-0.11589813169173446	0.2957920239983555	-0.39182304554763386	0.6955295633588586	0.9999513487134678
PLEKHG3	5.982257874905517	6.086823485946226	-0.1045656110407096	0.270125644386634	-0.38709990411367096	0.6990182853569845	0.9999513487134678
PLEKHG4	5.00493393637848	5.26482434993544	-0.25989041355695974	0.42874959911359406	-0.6061589657325923	0.5449703934358141	0.9999513487134678
PLEKHG4B	1.5080938187668795	1.9671658722785874	-0.4590720535117079	0.6418260113019852	-0.7152593466575946	0.47512985435257304	0.9999513487134678
PLEKHG5	5.60869913790615	5.273438185501348	0.335260952404802	0.2908841052368268	1.1525585151235587	0.2502149535901829	0.9999513487134678
PLEKHG6	6.215433371033465	5.703848793295372	0.511584577738093	0.48173128109476343	1.0619708493404998	0.28929459938427116	0.9999513487134678
PLEKHG7	2.245393476688975	2.1781738588639317	0.06721961782504327	0.5076786295677883	0.132405844780724	0.8947719686530402	0.9999513487134678
PLEKHH1	6.2368434593064945	5.9359349840379005	0.300908475268594	0.37588039553331126	0.8005431484173451	0.4241717710355072	0.9999513487134678
PLEKHH2	3.7611166328942884	4.39360297065606	-0.6324863377617715	0.461248218673516	-1.3712493884111074	0.17155187694264717	0.9999513487134678
PLEKHH3	5.903539514578968	6.027761403487349	-0.12422188890838104	0.2091713385294781	-0.5938762441436244	0.5531428139138133	0.9999513487134678
PLEKHJ1	7.243616785459598	7.16212478696212	0.08149199849747824	0.23134935720153077	0.35224648766363215	0.7249562246452109	0.9999513487134678
PLEKHM1	6.038831577911283	6.115762440757904	-0.07693086284662076	0.16361569501071105	-0.4701924399220045	0.6386358070420031	0.9999513487134678
PLEKHM2	6.433436659380758	6.5966932262863995	-0.16325656690564117	0.14131827037411798	-1.1552403413475483	0.24911745132120125	0.9999513487134678
PLEKHM3	3.5764580507013966	3.841923376636997	-0.26546532593560057	0.24117231619237464	-1.1007288486786695	0.2720949690275375	0.9999513487134678
PLEKHN1	3.943247267402068	3.8142932063159125	0.12895406108615548	0.47308321496018985	0.2725821948618638	0.7854039980496303	0.9999513487134678
PLEKHO1	6.013422075474273	6.723635475828638	-0.7102134003543643	0.46252356660458016	-1.5355182992470926	0.12594693649239497	0.9999513487134678
PLEKHO2	5.514548131237668	5.8917072682539455	-0.37715913701627723	0.29425448656120434	-1.2817447285984844	0.20114385683895594	0.9999513487134678
PLEKHS1	5.490770814698959	5.29633709486515	0.19443371983380953	0.7347570212387883	0.26462315325139385	0.7915222643504897	0.9999513487134678
PLG	1.0324276739426448	0.7485308666544729	0.2838968072881719	0.4754592701387582	0.5971001621344334	0.5509919119421909	0.9999513487134678
PLGLB1	3.5595933998225595	3.904336808483996	-0.3447434086614365	0.34702682506210564	-0.9934200579443376	0.32148540918710555	0.9999513487134678
PLGLB2	2.2270472785231124	2.3428140310761885	-0.11576675255307611	0.60325569229354	-0.19190329081344965	0.8479769157409162	0.9999513487134678
PLGRKT	6.178592808875239	6.170135924865148	0.008456884010090704	0.22886343741974868	0.03695166036757673	0.9705536387534437	0.9999513487134678
PLIN1	2.0822124315942276	2.592715650324005	-0.5105032187297773	0.637488082041531	-0.8008043336197134	0.42402081467545805	0.9999513487134678
PLIN2	6.733171741612658	6.594749381862849	0.13842235974980888	0.34311738694097854	0.40342566427162624	0.6869869693343293	0.9999513487134678
PLIN3	6.5360458349613655	6.7589236659093865	-0.22287783094802105	0.18449209932599048	-1.2080616555520052	0.2281883428915745	0.9999513487134678
PLIN4	2.5147364226704703	3.810617530280323	-1.2958811076098526	0.8207240106135195	-1.5789486975544151	0.11563803069126913	0.9999513487134678
PLIN5	3.3189951370380957	3.7404907326746084	-0.42149559563651273	0.49410840712706156	-0.8530427524746078	0.39446878021404364	0.9999513487134678
PLK1	6.9951963233827374	6.61862785578804	0.37656846759469786	0.3703897227113283	1.016681739542177	0.3103077896733906	0.9999513487134678
PLK2	5.693662876727713	6.16234506274552	-0.46868218601780676	0.35361040214739864	-1.3254196798838562	0.18626661171338868	0.9999513487134678
PLK3	5.819865956625052	5.977240796983815	-0.15737484035876292	0.26520150695158184	-0.5934160863855689	0.5534501548416575	0.9999513487134678
PLK4	5.163304505023453	4.822061647973423	0.3412428570500303	0.3302637214414704	1.0332435411332506	0.30250877644884216	0.9999513487134678
PLK5	0.8912051460158913	0.7378044804517371	0.15340066556415421	0.42441206256657643	0.3614427559774898	0.7180799939553848	0.9999513487134678
PLLP	6.3161808476758505	6.566382228437473	-0.2502013807616228	0.5165740229522573	-0.48434758552453744	0.6285719053991554	0.9999513487134678
PLN	3.2775704626100457	4.728523074422995	-1.4509526118129492	0.792093167161844	-1.8317953896911778	0.06819596328098887	0.9999513487134678
PLOD1	7.388430088724882	7.429462334688295	-0.041032245963412706	0.1978509803450448	-0.2073896520090726	0.8358778376969278	0.9999513487134678
PLOD2	5.9476537905457345	6.207531223716459	-0.25987743317072454	0.30291308948895906	-0.8579273797945165	0.3917710581792818	0.9999513487134678
PLOD3	8.029440922834011	7.707787915135041	0.3216530076989699	0.21781257269504586	1.4767421536740604	0.14102895493984932	0.9999513487134678
PLP1	1.3124184380660082	2.578412258137048	-1.2659938200710397	0.8064338872556889	-1.569866842251933	0.11773666393692371	0.9999513487134678
PLP2	8.22721074051158	8.312609087273431	-0.08539834676185087	0.28614008573058963	-0.29844943445727573	0.7656131293379527	0.9999513487134678
PLRG1	6.747895107250185	6.7756256231389544	-0.02773051588876907	0.15072077149917354	-0.1839860266965335	0.8541766040173497	0.9999513487134678
PLS1	6.437200647868973	6.649391439143055	-0.21219079127408147	0.4659009518930422	-0.4554418496290055	0.6491947608677151	0.9999513487134678
PLS3	6.969597143240878	7.128394150625647	-0.1587970073847691	0.23423748897401658	-0.6779316499690794	0.49845477077445877	0.9999513487134678
PLSCR1	7.259569834657536	7.403444821586455	-0.1438749869289193	0.2673163657788165	-0.5382198972731983	0.590913860575032	0.9999513487134678
PLSCR2	1.5830181035475934	1.6578083224070101	-0.07479021885941672	0.4772288178419077	-0.15671773384857196	0.8755963756129785	0.9999513487134678
PLSCR4	4.593750667523766	5.397456673415264	-0.803706005891498	0.42147637847124036	-1.9068826794200502	0.057705511761531665	0.9999513487134678
PLTP	7.246253259180697	7.538170730326277	-0.2919174711455801	0.3927348468799882	-0.7432940404058012	0.45801584123522554	0.9999513487134678
PLVAP	7.976354004920376	7.87835555196368	0.09799845295669574	0.2754490266890884	0.35577708926635987	0.7223136485936483	0.9999513487134678
PLXDC1	5.47831503799534	5.934964343270362	-0.4566493052750227	0.31465951018774224	-1.4512490183518112	0.14798973925709538	0.9999513487134678
PLXDC2	4.613661453003182	5.5535795306142886	-0.9399180776111065	0.4256756626055874	-2.2080615834548984	0.02816675082564998	0.9999513487134678
PLXNA1	6.045978889946357	6.086611152689292	-0.04063226274293452	0.21872090374420278	-0.18577219665503272	0.8527771207819883	0.9999513487134678
PLXNA2	5.372307295450395	5.5082302194092865	-0.1359229239588915	0.27453373048558505	-0.49510464057905046	0.6209699917539208	0.9999513487134678
PLXNA3	6.272038601971465	6.301368957449165	-0.029330355477700465	0.2879417938288194	-0.10186209889050452	0.9189494508533046	0.9999513487134678
PLXNA4	2.2869212655514	2.955462808628755	-0.6685415430773549	0.6126141687580321	-1.091292982061949	0.2762160240086407	0.9999513487134678
PLXNB1	7.463809585122603	7.185828953781008	0.27798063134159534	0.24929761411323145	1.1150553218505173	0.2659192801904136	0.9999513487134678
PLXNB2	8.420988671129047	8.373959724015947	0.04702894711310002	0.23286399105410963	0.20195886405714011	0.8401164749873202	0.9999513487134678
PLXNB3	4.385513743846049	4.468412934585803	-0.08289919073975405	0.6129221826921714	-0.13525239105498096	0.892523379456561	0.9999513487134678
PLXNC1	4.041573687878635	4.789472172363759	-0.7478984844851242	0.3767718997004763	-1.985016624328098	0.048257877756933666	0.9999513487134678
PLXND1	7.141793063381866	7.236431938960336	-0.09463887557846995	0.24735550901137315	-0.382602659454488	0.7023461051747719	0.9999513487134678
PM20D1	1.7384262479309298	2.0220209805454754	-0.2835947326145456	0.518808775043124	-0.5466267076746589	0.5851326971011952	0.9999513487134678
PM20D2	5.662808629734149	5.55557397259635	0.10723465713779934	0.27703282311972627	0.38708285873928866	0.6990308874692727	0.9999513487134678
PMAIP1	5.252075806847356	4.8135905518499	0.43848525499745605	0.3970252965250645	1.1044264907935764	0.27049165431105676	0.9999513487134678
PMCH	1.8910952338401381	2.0920580677431295	-0.2009628339029914	0.39947739674736105	-0.503064342411556	0.6153709787954924	0.9999513487134678
PMEL	3.8938379152264293	4.002795896627589	-0.10895798140115964	0.28399666375661586	-0.3836593710640779	0.7015636527492508	0.9999513487134678
PMEPA1	6.989815020629603	7.217499989195078	-0.22768496856547493	0.42860527534490395	-0.5312229728909753	0.5957455400914462	0.9999513487134678
PMF1	7.2416286022683245	7.063157371732415	0.17847123053590952	0.1526192635893779	1.169388623287335	0.24338351073154418	0.9999513487134678
PMF1-BGLAP	4.5078417525047865	4.499466459263647	0.008375293241139836	0.26529706624276306	0.0315694906082223	0.9748410766937875	0.9999513487134678
PMFBP1	4.120822137371441	3.707080539311806	0.41374159805963506	0.401013649044909	1.0317394409019247	0.30321159901415773	0.9999513487134678
PML	7.046275472654937	7.269157578592484	-0.22288210593754698	0.2208012878418494	-1.0094239400323968	0.31376723634108983	0.9999513487134678
PMM1	6.251434362771614	6.137949282672351	0.11348508009926306	0.27119917242639363	0.41845658703130495	0.6759798940980539	0.9999513487134678
