Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
TUSC5	674	Hartigans' dip test for unimodality / multimodality	0.0206261356321222	0.0481	white	BRCA	0.30565150034891836
TUT1	674	Hartigans' dip test for unimodality / multimodality	0.00844218429483696	0.9928	white	BRCA	1
TVP23A	674	Hartigans' dip test for unimodality / multimodality	0.00856953907388307	0.9924	white	BRCA	1
TVP23B	674	Hartigans' dip test for unimodality / multimodality	0.0115006509331011	0.8490	white	BRCA	1
TVP23C	674	Hartigans' dip test for unimodality / multimodality	0.0100620130153033	0.9609	white	BRCA	1
TVP23C-CDRT4	674	Hartigans' dip test for unimodality / multimodality	0.0103731643848024	0.9458	white	BRCA	1
TWF1	674	Hartigans' dip test for unimodality / multimodality	0.0090089993509159	0.9907	white	BRCA	1
TWF2	674	Hartigans' dip test for unimodality / multimodality	0.012117567238609	0.7812	white	BRCA	1
TWIST1	674	Hartigans' dip test for unimodality / multimodality	0.0107100292687319	0.9216	white	BRCA	1
TWIST2	674	Hartigans' dip test for unimodality / multimodality	0.00758280464283248	0.9961	white	BRCA	1
TWISTNB	674	Hartigans' dip test for unimodality / multimodality	0.0106655112722277	0.9248	white	BRCA	1
TWSG1	674	Hartigans' dip test for unimodality / multimodality	0.0086545825720964	0.9920	white	BRCA	1
TXK	674	Hartigans' dip test for unimodality / multimodality	0.0094047641240696	0.9851	white	BRCA	1
TXLNA	674	Hartigans' dip test for unimodality / multimodality	0.0153409188536818	0.3652	white	BRCA	1
TXLNB	674	Hartigans' dip test for unimodality / multimodality	0.0121842722726099	0.7726	white	BRCA	1
TXLNG	674	Hartigans' dip test for unimodality / multimodality	0.0166035275695465	0.2439	white	BRCA	1
TXN	674	Hartigans' dip test for unimodality / multimodality	0.012889781704878	0.6807	white	BRCA	1
TXN2	674	Hartigans' dip test for unimodality / multimodality	0.0116567130153159	0.8328	white	BRCA	1
TXNDC2	674	Hartigans' dip test for unimodality / multimodality	0.03486646884273	0.0000	white	BRCA	0
TXNDC5	674	Hartigans' dip test for unimodality / multimodality	0.0100142075889662	0.9629	white	BRCA	1
TXNDC9	674	Hartigans' dip test for unimodality / multimodality	0.0135475667482157	0.5905	white	BRCA	1
TXNDC11	674	Hartigans' dip test for unimodality / multimodality	0.011673684418565	0.8310	white	BRCA	1
TXNDC12	674	Hartigans' dip test for unimodality / multimodality	0.0105574845146375	0.9326	white	BRCA	1
TXNDC15	674	Hartigans' dip test for unimodality / multimodality	0.0127594127492708	0.6986	white	BRCA	1
TXNDC16	674	Hartigans' dip test for unimodality / multimodality	0.0126566771069747	0.7119	white	BRCA	1
TXNDC17	674	Hartigans' dip test for unimodality / multimodality	0.00916083815559521	0.9901	white	BRCA	1
TXNIP	674	Hartigans' dip test for unimodality / multimodality	0.0111275798611949	0.8879	white	BRCA	1
TXNL1	674	Hartigans' dip test for unimodality / multimodality	0.0115223627611611	0.8468	white	BRCA	1
TXNL4A	674	Hartigans' dip test for unimodality / multimodality	0.0097606729762805	0.9738	white	BRCA	1
TXNL4B	674	Hartigans' dip test for unimodality / multimodality	0.0159950066222542	0.2956	white	BRCA	1
TXNRD1	674	Hartigans' dip test for unimodality / multimodality	0.0103851034366407	0.9449	white	BRCA	1
TXNRD2	674	Hartigans' dip test for unimodality / multimodality	0.0143794212771448	0.4798	white	BRCA	1
TXNRD3	674	Hartigans' dip test for unimodality / multimodality	0.0118014877123803	0.8177	white	BRCA	1
TXNRD3NB	674	Hartigans' dip test for unimodality / multimodality	0.0778371147170471	0.0000	white	BRCA	0
TYK2	674	Hartigans' dip test for unimodality / multimodality	0.00928859862989493	0.9878	white	BRCA	1
TYMP	674	Hartigans' dip test for unimodality / multimodality	0.00874363161514633	0.9917	white	BRCA	1
TYMS	674	Hartigans' dip test for unimodality / multimodality	0.010370773108855	0.9460	white	BRCA	1
TYR	674	Hartigans' dip test for unimodality / multimodality	0.0756741823389667	0.0000	white	BRCA	0
TYRO3	674	Hartigans' dip test for unimodality / multimodality	0.0106790969192358	0.9239	white	BRCA	1
TYROBP	674	Hartigans' dip test for unimodality / multimodality	0.00854223334237635	0.9925	white	BRCA	1
TYRP1	674	Hartigans' dip test for unimodality / multimodality	0.0311572700296736	1e-04	white	BRCA	7.69737954353339e-4
TYSND1	674	Hartigans' dip test for unimodality / multimodality	0.00891058983047231	0.9911	white	BRCA	1
TYW1	674	Hartigans' dip test for unimodality / multimodality	0.014944861315966	0.4094	white	BRCA	1
TYW3	674	Hartigans' dip test for unimodality / multimodality	0.010729700392618	0.9202	white	BRCA	1
TYW5	674	Hartigans' dip test for unimodality / multimodality	0.0120594906605735	0.7886	white	BRCA	1
U2AF1	674	Hartigans' dip test for unimodality / multimodality	0.0103015617370459	0.9506	white	BRCA	1
U2AF1L4	674	Hartigans' dip test for unimodality / multimodality	0.00927166281027701	0.9882	white	BRCA	1
U2AF2	674	Hartigans' dip test for unimodality / multimodality	0.0115823134423955	0.8405	white	BRCA	1
U2SURP	674	Hartigans' dip test for unimodality / multimodality	0.0119349456499966	0.8038	white	BRCA	1
U82695.9	674	Hartigans' dip test for unimodality / multimodality	0.0545663035312698	0.0000	white	BRCA	0
UACA	674	Hartigans' dip test for unimodality / multimodality	0.00886619806098934	0.9912	white	BRCA	1
UAP1	674	Hartigans' dip test for unimodality / multimodality	0.014563757879329	0.4568	white	BRCA	1
UAP1L1	674	Hartigans' dip test for unimodality / multimodality	0.0132207276015246	0.6352	white	BRCA	1
UBA1	674	Hartigans' dip test for unimodality / multimodality	0.014297380223989	0.4900	white	BRCA	1
UBA2	674	Hartigans' dip test for unimodality / multimodality	0.0138796210077685	0.5456	white	BRCA	1
UBA3	674	Hartigans' dip test for unimodality / multimodality	0.0140955659226528	0.5164	white	BRCA	1
UBA5	674	Hartigans' dip test for unimodality / multimodality	0.0104305331047968	0.9417	white	BRCA	1
UBA6	674	Hartigans' dip test for unimodality / multimodality	0.0096017082460543	0.9804	white	BRCA	1
UBA7	674	Hartigans' dip test for unimodality / multimodality	0.00896365456335223	0.9909	white	BRCA	1
UBA52	674	Hartigans' dip test for unimodality / multimodality	0.0123462525165201	0.7518	white	BRCA	1
UBAC1	674	Hartigans' dip test for unimodality / multimodality	0.0108509080573893	0.9115	white	BRCA	1
UBAC2	674	Hartigans' dip test for unimodality / multimodality	0.0145131644470175	0.4631	white	BRCA	1
UBALD1	674	Hartigans' dip test for unimodality / multimodality	0.00964543990698254	0.9788	white	BRCA	1
UBALD2	674	Hartigans' dip test for unimodality / multimodality	0.00936506528975444	0.9860	white	BRCA	1
UBAP1	674	Hartigans' dip test for unimodality / multimodality	0.0147324979058419	0.4358	white	BRCA	1
UBAP1L	674	Hartigans' dip test for unimodality / multimodality	0.0131924228189376	0.6391	white	BRCA	1
UBAP2	674	Hartigans' dip test for unimodality / multimodality	0.00927066951503734	0.9883	white	BRCA	1
UBAP2L	674	Hartigans' dip test for unimodality / multimodality	0.011199893530891	0.8804	white	BRCA	1
UBASH3A	674	Hartigans' dip test for unimodality / multimodality	0.00850510104963452	0.9926	white	BRCA	1
UBASH3B	674	Hartigans' dip test for unimodality / multimodality	0.0106702722160621	0.9245	white	BRCA	1
UBB	674	Hartigans' dip test for unimodality / multimodality	0.0176117803146115	0.1725	white	BRCA	1
UBBP4	674	Hartigans' dip test for unimodality / multimodality	0.0116796151252596	0.8304	white	BRCA	1
UBC	674	Hartigans' dip test for unimodality / multimodality	0.0131676480826422	0.6425	white	BRCA	1
UBD	674	Hartigans' dip test for unimodality / multimodality	0.00936496497814277	0.9860	white	BRCA	1
UBE2A	674	Hartigans' dip test for unimodality / multimodality	0.0153719561824304	0.3619	white	BRCA	1
UBE2B	674	Hartigans' dip test for unimodality / multimodality	0.0129815070281466	0.6681	white	BRCA	1
UBE2C	674	Hartigans' dip test for unimodality / multimodality	0.00904603264254993	0.9906	white	BRCA	1
UBE2D1	674	Hartigans' dip test for unimodality / multimodality	0.00964991246558352	0.9786	white	BRCA	1
UBE2D2	674	Hartigans' dip test for unimodality / multimodality	0.0121882853483269	0.7721	white	BRCA	1
UBE2D3	674	Hartigans' dip test for unimodality / multimodality	0.0126112759643917	0.7177	white	BRCA	1
UBE2D4	674	Hartigans' dip test for unimodality / multimodality	0.0135603335258501	0.5888	white	BRCA	1
UBE2E1	674	Hartigans' dip test for unimodality / multimodality	0.0114220236487838	0.8572	white	BRCA	1
UBE2E2	674	Hartigans' dip test for unimodality / multimodality	0.0096400941241821	0.9790	white	BRCA	1
UBE2E3	674	Hartigans' dip test for unimodality / multimodality	0.0109485430960121	0.9045	white	BRCA	1
UBE2F	674	Hartigans' dip test for unimodality / multimodality	0.0121444281141252	0.7777	white	BRCA	1
UBE2F-SCLY	674	Hartigans' dip test for unimodality / multimodality	0.10874400007553	0.0000	white	BRCA	0
UBE2G1	674	Hartigans' dip test for unimodality / multimodality	0.0108106617889452	0.9144	white	BRCA	1
UBE2G2	674	Hartigans' dip test for unimodality / multimodality	0.0112217772789726	0.8781	white	BRCA	1
UBE2H	674	Hartigans' dip test for unimodality / multimodality	0.0108316363733548	0.9129	white	BRCA	1
UBE2I	674	Hartigans' dip test for unimodality / multimodality	0.0118076146624918	0.8170	white	BRCA	1
UBE2J1	674	Hartigans' dip test for unimodality / multimodality	0.01139110660764	0.8604	white	BRCA	1
UBE2J2	674	Hartigans' dip test for unimodality / multimodality	0.0147743976587869	0.4306	white	BRCA	1
UBE2K	674	Hartigans' dip test for unimodality / multimodality	0.0126118579273913	0.7176	white	BRCA	1
UBE2L3	674	Hartigans' dip test for unimodality / multimodality	0.010980946060293	0.9022	white	BRCA	1
UBE2L6	674	Hartigans' dip test for unimodality / multimodality	0.00891969430572347	0.9910	white	BRCA	1
UBE2M	674	Hartigans' dip test for unimodality / multimodality	0.013672508738855	0.5736	white	BRCA	1
UBE2N	674	Hartigans' dip test for unimodality / multimodality	0.0127272594010658	0.7028	white	BRCA	1
UBE2O	674	Hartigans' dip test for unimodality / multimodality	0.0103876031225497	0.9448	white	BRCA	1
UBE2Q1	674	Hartigans' dip test for unimodality / multimodality	0.00938423369381959	0.9856	white	BRCA	1
UBE2Q2	674	Hartigans' dip test for unimodality / multimodality	0.00890415308115409	0.9911	white	BRCA	1
UBE2QL1	674	Hartigans' dip test for unimodality / multimodality	0.00985074603474893	0.9700	white	BRCA	1
UBE2R2	674	Hartigans' dip test for unimodality / multimodality	0.0104344942246934	0.9414	white	BRCA	1
UBE2S	674	Hartigans' dip test for unimodality / multimodality	0.00969868032697398	0.9765	white	BRCA	1
UBE2T	674	Hartigans' dip test for unimodality / multimodality	0.0109808309373677	0.9022	white	BRCA	1
UBE2U	674	Hartigans' dip test for unimodality / multimodality	0.0106004318976201	0.9295	white	BRCA	1
UBE2V1	674	Hartigans' dip test for unimodality / multimodality	0.0120392572424794	0.7912	white	BRCA	1
UBE2V2	674	Hartigans' dip test for unimodality / multimodality	0.0121588217896001	0.7759	white	BRCA	1
UBE2W	674	Hartigans' dip test for unimodality / multimodality	0.0113812885628078	0.8615	white	BRCA	1
UBE2Z	674	Hartigans' dip test for unimodality / multimodality	0.0126118209623924	0.7176	white	BRCA	1
UBE3A	674	Hartigans' dip test for unimodality / multimodality	0.0126133124345944	0.7174	white	BRCA	1
UBE3B	674	Hartigans' dip test for unimodality / multimodality	0.0163172030891617	0.2682	white	BRCA	1
UBE3C	674	Hartigans' dip test for unimodality / multimodality	0.0104134778161176	0.9429	white	BRCA	1
UBE3D	674	Hartigans' dip test for unimodality / multimodality	0.00801006304100478	0.9945	white	BRCA	1
UBE4A	674	Hartigans' dip test for unimodality / multimodality	0.0127214642949834	0.7035	white	BRCA	1
UBE4B	674	Hartigans' dip test for unimodality / multimodality	0.0144198617064976	0.4747	white	BRCA	1
UBFD1	674	Hartigans' dip test for unimodality / multimodality	0.0122674155005948	0.7619	white	BRCA	1
UBIAD1	674	Hartigans' dip test for unimodality / multimodality	0.0160772756245447	0.2886	white	BRCA	1
UBL3	674	Hartigans' dip test for unimodality / multimodality	0.00816104357957139	0.9939	white	BRCA	1
UBL4A	674	Hartigans' dip test for unimodality / multimodality	0.00964391691394659	0.9789	white	BRCA	1
UBL4B	674	Hartigans' dip test for unimodality / multimodality	0.0378338278931751	0.0000	white	BRCA	0
UBL5	674	Hartigans' dip test for unimodality / multimodality	0.0114397789142537	0.8554	white	BRCA	1
UBL7	674	Hartigans' dip test for unimodality / multimodality	0.0139395777795081	0.5375	white	BRCA	1
UBLCP1	674	Hartigans' dip test for unimodality / multimodality	0.0147320915201115	0.4359	white	BRCA	1
UBN1	674	Hartigans' dip test for unimodality / multimodality	0.0116841513838412	0.8299	white	BRCA	1
UBN2	674	Hartigans' dip test for unimodality / multimodality	0.0120431869893498	0.7907	white	BRCA	1
UBOX5	674	Hartigans' dip test for unimodality / multimodality	0.0110500190344245	0.8960	white	BRCA	1
UBP1	674	Hartigans' dip test for unimodality / multimodality	0.0144648847077813	0.4691	white	BRCA	1
UBQLN1	674	Hartigans' dip test for unimodality / multimodality	0.0113127916008352	0.8686	white	BRCA	1
UBQLN2	674	Hartigans' dip test for unimodality / multimodality	0.012241716630992	0.7652	white	BRCA	1
UBQLN4	674	Hartigans' dip test for unimodality / multimodality	0.011430761902458	0.8563	white	BRCA	1
UBQLNL	674	Hartigans' dip test for unimodality / multimodality	0.00922412357533442	0.9894	white	BRCA	1
UBR1	674	Hartigans' dip test for unimodality / multimodality	0.0143996386813395	0.4773	white	BRCA	1
UBR2	674	Hartigans' dip test for unimodality / multimodality	0.0129399865167899	0.6738	white	BRCA	1
UBR3	674	Hartigans' dip test for unimodality / multimodality	0.0100961701740799	0.9594	white	BRCA	1
UBR4	674	Hartigans' dip test for unimodality / multimodality	0.0107580185200612	0.9182	white	BRCA	1
UBR5	674	Hartigans' dip test for unimodality / multimodality	0.0118690094437572	0.8106	white	BRCA	1
UBR7	674	Hartigans' dip test for unimodality / multimodality	0.0118631255524187	0.8112	white	BRCA	1
UBTD1	674	Hartigans' dip test for unimodality / multimodality	0.0135854129280843	0.5854	white	BRCA	1
UBTD2	674	Hartigans' dip test for unimodality / multimodality	0.0101537232200075	0.9569	white	BRCA	1
UBTF	674	Hartigans' dip test for unimodality / multimodality	0.0144058541636105	0.4765	white	BRCA	1
UBXN1	674	Hartigans' dip test for unimodality / multimodality	0.0124624075712849	0.7368	white	BRCA	1
UBXN2A	674	Hartigans' dip test for unimodality / multimodality	0.00936536605285727	0.9860	white	BRCA	1
UBXN2B	674	Hartigans' dip test for unimodality / multimodality	0.00994603709587456	0.9659	white	BRCA	1
UBXN4	674	Hartigans' dip test for unimodality / multimodality	0.0119851175571327	0.7982	white	BRCA	1
UBXN6	674	Hartigans' dip test for unimodality / multimodality	0.0110222706394838	0.8989	white	BRCA	1
UBXN7	674	Hartigans' dip test for unimodality / multimodality	0.0106878015393929	0.9232	white	BRCA	1
UBXN10	674	Hartigans' dip test for unimodality / multimodality	0.0155761309191796	0.3398	white	BRCA	1
UBXN11	674	Hartigans' dip test for unimodality / multimodality	0.0119126174881376	0.8061	white	BRCA	1
UCHL1	674	Hartigans' dip test for unimodality / multimodality	0.0100882897086137	0.9597	white	BRCA	1
UCHL3	674	Hartigans' dip test for unimodality / multimodality	0.009084751586427	0.9904	white	BRCA	1
UCHL5	674	Hartigans' dip test for unimodality / multimodality	0.0110859630875243	0.8922	white	BRCA	1
UCK1	674	Hartigans' dip test for unimodality / multimodality	0.0111329154291398	0.8873	white	BRCA	1
UCK2	674	Hartigans' dip test for unimodality / multimodality	0.0105701940643463	0.9317	white	BRCA	1
UCKL1	674	Hartigans' dip test for unimodality / multimodality	0.00946023157893753	0.9838	white	BRCA	1
UCN	674	Hartigans' dip test for unimodality / multimodality	0.0096722891153625	0.9776	white	BRCA	1
UCN2	674	Hartigans' dip test for unimodality / multimodality	0.0274480712166172	0.0012	white	BRCA	0.008590566037735848
UCN3	674	Hartigans' dip test for unimodality / multimodality	0.0142627904008738	0.4943	white	BRCA	1
UCP2	674	Hartigans' dip test for unimodality / multimodality	0.00981808984813019	0.9714	white	BRCA	1
UCP3	674	Hartigans' dip test for unimodality / multimodality	0.00854206734516653	0.9925	white	BRCA	1
UEVLD	674	Hartigans' dip test for unimodality / multimodality	0.0096504213490663	0.9786	white	BRCA	1
UFC1	674	Hartigans' dip test for unimodality / multimodality	0.0131274594850848	0.6480	white	BRCA	1
UFD1L	674	Hartigans' dip test for unimodality / multimodality	0.0118276401399016	0.8149	white	BRCA	1
UFL1	674	Hartigans' dip test for unimodality / multimodality	0.0137635287881975	0.5613	white	BRCA	1
UFM1	674	Hartigans' dip test for unimodality / multimodality	0.0146891176452403	0.4412	white	BRCA	1
UFSP1	674	Hartigans' dip test for unimodality / multimodality	0.00915827223973162	0.9901	white	BRCA	1
UFSP2	674	Hartigans' dip test for unimodality / multimodality	0.0121207259906742	0.7808	white	BRCA	1
UGCG	674	Hartigans' dip test for unimodality / multimodality	0.0103775874560617	0.9455	white	BRCA	1
UGDH	674	Hartigans' dip test for unimodality / multimodality	0.0136957864509979	0.5705	white	BRCA	1
UGGT1	674	Hartigans' dip test for unimodality / multimodality	0.0125321428774082	0.7279	white	BRCA	1
