Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
SRRM5	97	Hartigans' dip test for unimodality / multimodality	0.03055752624395	0.7831	white	Liver	1
SRRT	97	Hartigans' dip test for unimodality / multimodality	0.0311189292406371	0.7550	white	Liver	1
SRSF1	97	Hartigans' dip test for unimodality / multimodality	0.0329888231418974	0.6583	white	Liver	1
SRSF2	97	Hartigans' dip test for unimodality / multimodality	0.0292108028414896	0.8413	white	Liver	1
SRSF3	97	Hartigans' dip test for unimodality / multimodality	0.0303351682229235	0.7943	white	Liver	1
SRSF4	97	Hartigans' dip test for unimodality / multimodality	0.0252578062697233	0.9626	white	Liver	1
SRSF5	97	Hartigans' dip test for unimodality / multimodality	0.0220250838307284	0.9917	white	Liver	1
SRSF6	97	Hartigans' dip test for unimodality / multimodality	0.0294564337308698	0.8313	white	Liver	1
SRSF7	97	Hartigans' dip test for unimodality / multimodality	0.0363339406164082	0.4812	white	Liver	1
SRSF9	97	Hartigans' dip test for unimodality / multimodality	0.0380989654838258	0.3956	white	Liver	1
SRSF10	97	Hartigans' dip test for unimodality / multimodality	0.0215043836742001	0.9925	white	Liver	1
SRSF11	97	Hartigans' dip test for unimodality / multimodality	0.0351481516578167	0.5427	white	Liver	1
SRSF12	97	Hartigans' dip test for unimodality / multimodality	0.0280805745480766	0.8875	white	Liver	1
SRXN1	97	Hartigans' dip test for unimodality / multimodality	0.0287205205103515	0.8614	white	Liver	1
SS18	97	Hartigans' dip test for unimodality / multimodality	0.0359330895305494	0.5009	white	Liver	1
SS18L1	97	Hartigans' dip test for unimodality / multimodality	0.0231959095738918	0.9895	white	Liver	1
SS18L2	97	Hartigans' dip test for unimodality / multimodality	0.0277129380804406	0.9018	white	Liver	1
SSB	97	Hartigans' dip test for unimodality / multimodality	0.028350328620568	0.8765	white	Liver	1
SSBP1	97	Hartigans' dip test for unimodality / multimodality	0.0378017515420348	0.4095	white	Liver	1
SSBP2	97	Hartigans' dip test for unimodality / multimodality	0.0316877439010503	0.7264	white	Liver	1
SSBP3	97	Hartigans' dip test for unimodality / multimodality	0.0281158554456958	0.8861	white	Liver	1
SSBP3-AS1	97	Hartigans' dip test for unimodality / multimodality	0.0245841079453065	0.9739	white	Liver	1
SSBP4	97	Hartigans' dip test for unimodality / multimodality	0.0213910840397901	0.9927	white	Liver	1
SSC5D	97	Hartigans' dip test for unimodality / multimodality	0.0389630583947401	0.3589	white	Liver	1
SSFA2	97	Hartigans' dip test for unimodality / multimodality	0.0408146106399551	0.2844	white	Liver	1
SSH1	97	Hartigans' dip test for unimodality / multimodality	0.039461933330184	0.3378	white	Liver	1
SSH2	97	Hartigans' dip test for unimodality / multimodality	0.0266045879021013	0.9331	white	Liver	1
SSH3	97	Hartigans' dip test for unimodality / multimodality	0.0236555856459375	0.9853	white	Liver	1
SSNA1	97	Hartigans' dip test for unimodality / multimodality	0.0391458745989186	0.3512	white	Liver	1
SSPN	97	Hartigans' dip test for unimodality / multimodality	0.0412371134020619	0.2701	white	Liver	1
SSR1	97	Hartigans' dip test for unimodality / multimodality	0.0324825021439517	0.6856	white	Liver	1
SSR2	97	Hartigans' dip test for unimodality / multimodality	0.0402311609251494	0.3051	white	Liver	1
SSR3	97	Hartigans' dip test for unimodality / multimodality	0.0306245776963906	0.7798	white	Liver	1
SSR4	97	Hartigans' dip test for unimodality / multimodality	0.0298705401917677	0.8143	white	Liver	1
SSRP1	97	Hartigans' dip test for unimodality / multimodality	0.0278941494015302	0.8951	white	Liver	1
SSSCA1	97	Hartigans' dip test for unimodality / multimodality	0.029738895728233	0.8197	white	Liver	1
SST	97	Hartigans' dip test for unimodality / multimodality	0.0679645979782887	0.0015	white	Liver	0.027593939393939393
SSTR1	97	Hartigans' dip test for unimodality / multimodality	0.0230320960970352	0.9902	white	Liver	1
SSTR2	97	Hartigans' dip test for unimodality / multimodality	0.0261399416708492	0.9463	white	Liver	1
SSTR3	97	Hartigans' dip test for unimodality / multimodality	0.080761787689524	0.0000	white	Liver	0
SSTR5	97	Hartigans' dip test for unimodality / multimodality	0.0288370033713956	0.8566	white	Liver	1
SSU72	97	Hartigans' dip test for unimodality / multimodality	0.0309280399833133	0.7645	white	Liver	1
SSUH2	97	Hartigans' dip test for unimodality / multimodality	0.0206185567010309	0.9939	white	Liver	1
SSX1	97	Hartigans' dip test for unimodality / multimodality	0.0266855612143484	0.9308	white	Liver	1
SSX2	97	Hartigans' dip test for unimodality / multimodality	0.0230055397151773	0.9902	white	Liver	1
SSX2B	97	Hartigans' dip test for unimodality / multimodality	0.00515463917525773	1.0000	white	Liver	1
SSX2IP	97	Hartigans' dip test for unimodality / multimodality	0.0257828684983916	0.9538	white	Liver	1
SSX4B	97	Hartigans' dip test for unimodality / multimodality	0.0145874816725527	1.0000	white	Liver	1
SSX5	97	Hartigans' dip test for unimodality / multimodality	0.00515463917525773	1.0000	white	Liver	1
ST3GAL1	97	Hartigans' dip test for unimodality / multimodality	0.0236675172422214	0.9851	white	Liver	1
ST3GAL2	97	Hartigans' dip test for unimodality / multimodality	0.0211103912942405	0.9931	white	Liver	1
ST3GAL3	97	Hartigans' dip test for unimodality / multimodality	0.0399465199884354	0.3172	white	Liver	1
ST3GAL4	97	Hartigans' dip test for unimodality / multimodality	0.0395907785711717	0.3323	white	Liver	1
ST3GAL5	97	Hartigans' dip test for unimodality / multimodality	0.0342439723850351	0.5907	white	Liver	1
ST3GAL6	97	Hartigans' dip test for unimodality / multimodality	0.0491834681911152	0.0828	white	Liver	0.7295373004354136
ST5	97	Hartigans' dip test for unimodality / multimodality	0.0247988463778109	0.9703	white	Liver	1
ST6GAL1	97	Hartigans' dip test for unimodality / multimodality	0.0247067263289794	0.9718	white	Liver	1
ST6GAL2	97	Hartigans' dip test for unimodality / multimodality	0.0414651080828035	0.2624	white	Liver	1
ST6GALNAC1	97	Hartigans' dip test for unimodality / multimodality	0.0206185567010309	0.9939	white	Liver	1
ST6GALNAC2	97	Hartigans' dip test for unimodality / multimodality	0.0224860963376087	0.9910	white	Liver	1
ST6GALNAC3	97	Hartigans' dip test for unimodality / multimodality	0.0366691272447597	0.4649	white	Liver	1
ST6GALNAC4	97	Hartigans' dip test for unimodality / multimodality	0.0241187384898332	0.9809	white	Liver	1
ST6GALNAC5	97	Hartigans' dip test for unimodality / multimodality	0.0395724120803898	0.3331	white	Liver	1
ST6GALNAC6	97	Hartigans' dip test for unimodality / multimodality	0.0236769878715049	0.9851	white	Liver	1
ST7	97	Hartigans' dip test for unimodality / multimodality	0.0300286010790054	0.8079	white	Liver	1
ST7-OT4	97	Hartigans' dip test for unimodality / multimodality	0.0849262713342901	0.0000	white	Liver	0
ST7L	97	Hartigans' dip test for unimodality / multimodality	0.0351897916714211	0.5404	white	Liver	1
ST8SIA1	97	Hartigans' dip test for unimodality / multimodality	0.0515463917525773	0.0535	white	Liver	0.5090606060606061
ST8SIA2	97	Hartigans' dip test for unimodality / multimodality	0.0531834085723465	0.0414	white	Liver	0.4305978298115362
ST8SIA3	97	Hartigans' dip test for unimodality / multimodality	0.0471505689894563	0.1145	white	Liver	0.9321743406347788
ST8SIA4	97	Hartigans' dip test for unimodality / multimodality	0.0262929214901555	0.9419	white	Liver	1
ST8SIA5	97	Hartigans' dip test for unimodality / multimodality	0.0602216905461	0.0094	white	Liver	0.12737559523809525
ST8SIA6	97	Hartigans' dip test for unimodality / multimodality	0.0360824742268041	0.4935	white	Liver	1
ST13	97	Hartigans' dip test for unimodality / multimodality	0.0277898843099931	0.8994	white	Liver	1
ST14	97	Hartigans' dip test for unimodality / multimodality	0.0235215533668393	0.9865	white	Liver	1
ST18	97	Hartigans' dip test for unimodality / multimodality	0.0389397194682465	0.3599	white	Liver	1
ST20	97	Hartigans' dip test for unimodality / multimodality	0.0192402450141946	0.9960	white	Liver	1
ST20-MTHFS	97	Hartigans' dip test for unimodality / multimodality	0.0927835051546392	0.0000	white	Liver	0
STAB1	97	Hartigans' dip test for unimodality / multimodality	0.0294343739528637	0.8322	white	Liver	1
STAB2	97	Hartigans' dip test for unimodality / multimodality	0.0212901020985719	0.9929	white	Liver	1
STAC	97	Hartigans' dip test for unimodality / multimodality	0.0284407887892247	0.8728	white	Liver	1
STAC2	97	Hartigans' dip test for unimodality / multimodality	0.0588876794937594	0.0129	white	Liver	0.16769079229122055
STAC3	97	Hartigans' dip test for unimodality / multimodality	0.0221695943809258	0.9915	white	Liver	1
STAG1	97	Hartigans' dip test for unimodality / multimodality	0.0342163551579241	0.5922	white	Liver	1
STAG2	97	Hartigans' dip test for unimodality / multimodality	0.0211829822602995	0.9930	white	Liver	1
STAG3	97	Hartigans' dip test for unimodality / multimodality	0.0430682129934165	0.2083	white	Liver	1
STAM	97	Hartigans' dip test for unimodality / multimodality	0.0342497093030616	0.5904	white	Liver	1
STAM2	97	Hartigans' dip test for unimodality / multimodality	0.0227989502954439	0.9905	white	Liver	1
STAMBP	97	Hartigans' dip test for unimodality / multimodality	0.0229579559211713	0.9903	white	Liver	1
STAMBPL1	97	Hartigans' dip test for unimodality / multimodality	0.0275188341966252	0.9073	white	Liver	1
STAP1	97	Hartigans' dip test for unimodality / multimodality	0.0463917525773196	0.1314	white	Liver	1
STAP2	97	Hartigans' dip test for unimodality / multimodality	0.0321848858032497	0.7015	white	Liver	1
STAR	97	Hartigans' dip test for unimodality / multimodality	0.0463917525773196	0.1314	white	Liver	1
STARD3	97	Hartigans' dip test for unimodality / multimodality	0.0357252912503425	0.5120	white	Liver	1
STARD3NL	97	Hartigans' dip test for unimodality / multimodality	0.0371180080109463	0.4429	white	Liver	1
STARD4	97	Hartigans' dip test for unimodality / multimodality	0.0330935621824047	0.6526	white	Liver	1
STARD5	97	Hartigans' dip test for unimodality / multimodality	0.0276987284194944	0.9022	white	Liver	1
STARD6	97	Hartigans' dip test for unimodality / multimodality	0.0223125351740467	0.9913	white	Liver	1
STARD7	97	Hartigans' dip test for unimodality / multimodality	0.0281997343770324	0.8826	white	Liver	1
STARD8	97	Hartigans' dip test for unimodality / multimodality	0.0248379067151494	0.9696	white	Liver	1
STARD9	97	Hartigans' dip test for unimodality / multimodality	0.0293808534417283	0.8344	white	Liver	1
STARD10	97	Hartigans' dip test for unimodality / multimodality	0.0301806794163908	0.8017	white	Liver	1
STARD13	97	Hartigans' dip test for unimodality / multimodality	0.0223172964903156	0.9913	white	Liver	1
STAT1	97	Hartigans' dip test for unimodality / multimodality	0.0446607353470573	0.1700	white	Liver	1
STAT2	97	Hartigans' dip test for unimodality / multimodality	0.0257746788436013	0.9539	white	Liver	1
STAT3	97	Hartigans' dip test for unimodality / multimodality	0.0235536966375161	0.9862	white	Liver	1
STAT4	97	Hartigans' dip test for unimodality / multimodality	0.030937656798321	0.7641	white	Liver	1
STAT5A	97	Hartigans' dip test for unimodality / multimodality	0.024568770744186	0.9741	white	Liver	1
STAT5B	97	Hartigans' dip test for unimodality / multimodality	0.0343087857030658	0.5873	white	Liver	1
STAT6	97	Hartigans' dip test for unimodality / multimodality	0.0289743256004324	0.8510	white	Liver	1
STATH	97	Hartigans' dip test for unimodality / multimodality	0.0644001396348047	0.0038	white	Liver	0.06054733158355205
STAU1	97	Hartigans' dip test for unimodality / multimodality	0.0331827289503511	0.6478	white	Liver	1
STAU2	97	Hartigans' dip test for unimodality / multimodality	0.0328909769467471	0.6635	white	Liver	1
STC1	97	Hartigans' dip test for unimodality / multimodality	0.0311243938466267	0.7547	white	Liver	1
STC2	97	Hartigans' dip test for unimodality / multimodality	0.0287554674527877	0.8599	white	Liver	1
STEAP1	97	Hartigans' dip test for unimodality / multimodality	0.0270849271237747	0.9195	white	Liver	1
STEAP1B	97	Hartigans' dip test for unimodality / multimodality	0.0768910892685951	1e-04	white	Liver	0.0024778231292517006
STEAP2	97	Hartigans' dip test for unimodality / multimodality	0.0235451019962793	0.9863	white	Liver	1
STEAP3	97	Hartigans' dip test for unimodality / multimodality	0.025129564030965	0.9647	white	Liver	1
STEAP4	97	Hartigans' dip test for unimodality / multimodality	0.0332136142199412	0.6461	white	Liver	1
STIL	97	Hartigans' dip test for unimodality / multimodality	0.0329121975416307	0.6624	white	Liver	1
STIM1	97	Hartigans' dip test for unimodality / multimodality	0.0199469029478413	0.9949	white	Liver	1
STIM2	97	Hartigans' dip test for unimodality / multimodality	0.0235369476258526	0.9864	white	Liver	1
STIP1	97	Hartigans' dip test for unimodality / multimodality	0.0337268193640104	0.6185	white	Liver	1
STK3	97	Hartigans' dip test for unimodality / multimodality	0.029782299974343	0.8180	white	Liver	1
STK4	97	Hartigans' dip test for unimodality / multimodality	0.0304808259370304	0.7870	white	Liver	1
STK10	97	Hartigans' dip test for unimodality / multimodality	0.0352379195699631	0.5379	white	Liver	1
STK11	97	Hartigans' dip test for unimodality / multimodality	0.0412389355428456	0.2701	white	Liver	1
STK11IP	97	Hartigans' dip test for unimodality / multimodality	0.0247481976238151	0.9711	white	Liver	1
STK16	97	Hartigans' dip test for unimodality / multimodality	0.0231929088756274	0.9896	white	Liver	1
STK17A	97	Hartigans' dip test for unimodality / multimodality	0.023864846394366	0.9833	white	Liver	1
STK17B	97	Hartigans' dip test for unimodality / multimodality	0.0261342673945532	0.9464	white	Liver	1
STK19	97	Hartigans' dip test for unimodality / multimodality	0.0299413827876578	0.8115	white	Liver	1
STK24	97	Hartigans' dip test for unimodality / multimodality	0.0278962028662575	0.8951	white	Liver	1
STK25	97	Hartigans' dip test for unimodality / multimodality	0.0342649745091963	0.5896	white	Liver	1
STK31	97	Hartigans' dip test for unimodality / multimodality	0.0265558737407648	0.9345	white	Liver	1
STK32A	97	Hartigans' dip test for unimodality / multimodality	0.0362326758732705	0.4862	white	Liver	1
STK32B	97	Hartigans' dip test for unimodality / multimodality	0.0600572773505704	0.0096	white	Liver	0.12922039911308203
STK32C	97	Hartigans' dip test for unimodality / multimodality	0.0267847750200663	0.9280	white	Liver	1
STK33	97	Hartigans' dip test for unimodality / multimodality	0.0412371134020619	0.2701	white	Liver	1
STK35	97	Hartigans' dip test for unimodality / multimodality	0.0219694599550115	0.9918	white	Liver	1
STK36	97	Hartigans' dip test for unimodality / multimodality	0.0301332217108212	0.8036	white	Liver	1
STK38	97	Hartigans' dip test for unimodality / multimodality	0.0212094992741012	0.9930	white	Liver	1
STK38L	97	Hartigans' dip test for unimodality / multimodality	0.0329867705913581	0.6584	white	Liver	1
STK39	97	Hartigans' dip test for unimodality / multimodality	0.0317962845905041	0.7210	white	Liver	1
STK40	97	Hartigans' dip test for unimodality / multimodality	0.0363074796976469	0.4825	white	Liver	1
STMN1	97	Hartigans' dip test for unimodality / multimodality	0.0268767396150587	0.9254	white	Liver	1
STMN2	97	Hartigans' dip test for unimodality / multimodality	0.0721649484536082	5e-04	white	Liver	0.010359499431171785
STMN3	97	Hartigans' dip test for unimodality / multimodality	0.0218795741442823	0.9920	white	Liver	1
STMN4	97	Hartigans' dip test for unimodality / multimodality	0.0487466825473824	0.0882	white	Liver	0.7645399333650643
STMND1	97	Hartigans' dip test for unimodality / multimodality	0.0672818663242308	0.0018	white	Liver	0.03217036310107949
STOM	97	Hartigans' dip test for unimodality / multimodality	0.0291237706492982	0.8449	white	Liver	1
STOML1	97	Hartigans' dip test for unimodality / multimodality	0.0226844073120559	0.9907	white	Liver	1
STOML2	97	Hartigans' dip test for unimodality / multimodality	0.0284400960778812	0.8728	white	Liver	1
STOML3	97	Hartigans' dip test for unimodality / multimodality	0.0232391353756148	0.9891	white	Liver	1
STON1	97	Hartigans' dip test for unimodality / multimodality	0.0280139744368971	0.8902	white	Liver	1
STON1-GTF2A1L	97	Hartigans' dip test for unimodality / multimodality	0.0305795630026879	0.7820	white	Liver	1
STON2	97	Hartigans' dip test for unimodality / multimodality	0.0283058532079091	0.8783	white	Liver	1
STOX1	97	Hartigans' dip test for unimodality / multimodality	0.0257731958762887	0.9539	white	Liver	1
STOX2	97	Hartigans' dip test for unimodality / multimodality	0.0284401584775872	0.8728	white	Liver	1
STPG1	97	Hartigans' dip test for unimodality / multimodality	0.0376752964092438	0.4157	white	Liver	1
STPG2	97	Hartigans' dip test for unimodality / multimodality	0.077319587628866	1e-04	white	Liver	0.0024778231292517006
STRA6	97	Hartigans' dip test for unimodality / multimodality	0.0316355012662082	0.7290	white	Liver	1
STRA13	97	Hartigans' dip test for unimodality / multimodality	0.0358257105248995	0.5066	white	Liver	1
STRADA	97	Hartigans' dip test for unimodality / multimodality	0.0340698403497491	0.6000	white	Liver	1
STRADB	97	Hartigans' dip test for unimodality / multimodality	0.0184085181090263	0.9973	white	Liver	1
STRAP	97	Hartigans' dip test for unimodality / multimodality	0.031691509762832	0.7262	white	Liver	1
STRBP	97	Hartigans' dip test for unimodality / multimodality	0.0325087856109765	0.6841	white	Liver	1
STRC	97	Hartigans' dip test for unimodality / multimodality	0.0287596195979935	0.8598	white	Liver	1
STRIP1	97	Hartigans' dip test for unimodality / multimodality	0.0237119338944287	0.9847	white	Liver	1
STRIP2	97	Hartigans' dip test for unimodality / multimodality	0.0412371134020619	0.2701	white	Liver	1
STRN	97	Hartigans' dip test for unimodality / multimodality	0.0350754561680958	0.5465	white	Liver	1
