Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
B9D1	89	Hartigans' dip test for unimodality / multimodality	0.0306813799114943	0.8290	white	Prostate	1
B9D2	89	Hartigans' dip test for unimodality / multimodality	0.0311653481894359	0.8100	white	Prostate	1
BAALC	89	Hartigans' dip test for unimodality / multimodality	0.0207945693880151	0.9948	white	Prostate	1
BAAT	89	Hartigans' dip test for unimodality / multimodality	0.0695384823425813	0.0019	white	Prostate	0.03634747899159664
BABAM1	89	Hartigans' dip test for unimodality / multimodality	0.0337064122272649	0.6888	white	Prostate	1
BACE1	89	Hartigans' dip test for unimodality / multimodality	0.0191029135501811	0.9973	white	Prostate	1
BACE2	89	Hartigans' dip test for unimodality / multimodality	0.0317495064711146	0.7841	white	Prostate	1
BACH1	89	Hartigans' dip test for unimodality / multimodality	0.0224720766850736	0.9923	white	Prostate	1
BACH2	89	Hartigans' dip test for unimodality / multimodality	0.0366014146564735	0.5396	white	Prostate	1
BAD	89	Hartigans' dip test for unimodality / multimodality	0.0355804332169078	0.5918	white	Prostate	1
BAG1	89	Hartigans' dip test for unimodality / multimodality	0.0280919979724893	0.9213	white	Prostate	1
BAG2	89	Hartigans' dip test for unimodality / multimodality	0.0311339831093807	0.8112	white	Prostate	1
BAG3	89	Hartigans' dip test for unimodality / multimodality	0.0301802965815951	0.8487	white	Prostate	1
BAG4	89	Hartigans' dip test for unimodality / multimodality	0.0312263822447484	0.8076	white	Prostate	1
BAG5	89	Hartigans' dip test for unimodality / multimodality	0.0322803674758111	0.7585	white	Prostate	1
BAG6	89	Hartigans' dip test for unimodality / multimodality	0.0417824398921243	0.3068	white	Prostate	1
BAHD1	89	Hartigans' dip test for unimodality / multimodality	0.032497807313497	0.7480	white	Prostate	1
BAI1	89	Hartigans' dip test for unimodality / multimodality	0.0240806410299679	0.9898	white	Prostate	1
BAI2	89	Hartigans' dip test for unimodality / multimodality	0.025757900316577	0.9706	white	Prostate	1
BAI3	89	Hartigans' dip test for unimodality / multimodality	0.032323908565	0.7564	white	Prostate	1
BAIAP2	89	Hartigans' dip test for unimodality / multimodality	0.0280907668105969	0.9213	white	Prostate	1
BAIAP2L1	89	Hartigans' dip test for unimodality / multimodality	0.0275753303052898	0.9353	white	Prostate	1
BAIAP2L2	89	Hartigans' dip test for unimodality / multimodality	0.0299785156507209	0.8566	white	Prostate	1
BAIAP3	89	Hartigans' dip test for unimodality / multimodality	0.0293598734336952	0.8809	white	Prostate	1
BAK1	89	Hartigans' dip test for unimodality / multimodality	0.0393213262701454	0.4084	white	Prostate	1
BAMBI	89	Hartigans' dip test for unimodality / multimodality	0.0316527401827407	0.7888	white	Prostate	1
BANF1	89	Hartigans' dip test for unimodality / multimodality	0.0251157660747364	0.9806	white	Prostate	1
BANF2	89	Hartigans' dip test for unimodality / multimodality	0.041601947610972	0.3142	white	Prostate	1
BANK1	89	Hartigans' dip test for unimodality / multimodality	0.0375858944091224	0.4901	white	Prostate	1
BANP	89	Hartigans' dip test for unimodality / multimodality	0.0232677653794224	0.9912	white	Prostate	1
BAP1	89	Hartigans' dip test for unimodality / multimodality	0.0232236886699158	0.9912	white	Prostate	1
BARD1	89	Hartigans' dip test for unimodality / multimodality	0.0365114458030263	0.5442	white	Prostate	1
BARX1	89	Hartigans' dip test for unimodality / multimodality	0.0489689342131994	0.1155	white	Prostate	1
BARX2	89	Hartigans' dip test for unimodality / multimodality	0.0390573177683477	0.4208	white	Prostate	1
BASP1	89	Hartigans' dip test for unimodality / multimodality	0.028573705642484	0.9082	white	Prostate	1
BATF	89	Hartigans' dip test for unimodality / multimodality	0.0379178079982192	0.4745	white	Prostate	1
BATF2	89	Hartigans' dip test for unimodality / multimodality	0.0257997031888274	0.9700	white	Prostate	1
BATF3	89	Hartigans' dip test for unimodality / multimodality	0.0319035191092108	0.7767	white	Prostate	1
BAX	89	Hartigans' dip test for unimodality / multimodality	0.0319204490834589	0.7758	white	Prostate	1
BAZ1A	89	Hartigans' dip test for unimodality / multimodality	0.0279987568603368	0.9238	white	Prostate	1
BAZ1B	89	Hartigans' dip test for unimodality / multimodality	0.0262204871067754	0.9632	white	Prostate	1
BAZ2A	89	Hartigans' dip test for unimodality / multimodality	0.0293603380200346	0.8809	white	Prostate	1
BAZ2B	89	Hartigans' dip test for unimodality / multimodality	0.0346466203378177	0.6401	white	Prostate	1
BBC3	89	Hartigans' dip test for unimodality / multimodality	0.0268957661635164	0.9522	white	Prostate	1
BBIP1	89	Hartigans' dip test for unimodality / multimodality	0.0269738655345564	0.9510	white	Prostate	1
BBOX1	89	Hartigans' dip test for unimodality / multimodality	0.0379865083798815	0.4712	white	Prostate	1
BBS1	89	Hartigans' dip test for unimodality / multimodality	0.0351188341177398	0.6156	white	Prostate	1
BBS2	89	Hartigans' dip test for unimodality / multimodality	0.034295548805376	0.6583	white	Prostate	1
BBS4	89	Hartigans' dip test for unimodality / multimodality	0.0337042397923995	0.6889	white	Prostate	1
BBS5	89	Hartigans' dip test for unimodality / multimodality	0.0280942524994226	0.9212	white	Prostate	1
BBS7	89	Hartigans' dip test for unimodality / multimodality	0.030096783138366	0.8520	white	Prostate	1
BBS9	89	Hartigans' dip test for unimodality / multimodality	0.0309122921105391	0.8199	white	Prostate	1
BBS10	89	Hartigans' dip test for unimodality / multimodality	0.0297543744066857	0.8654	white	Prostate	1
BBS12	89	Hartigans' dip test for unimodality / multimodality	0.0249746580750429	0.9818	white	Prostate	1
BBX	89	Hartigans' dip test for unimodality / multimodality	0.0318376273708339	0.7798	white	Prostate	1
BCAM	89	Hartigans' dip test for unimodality / multimodality	0.0255361081907575	0.9742	white	Prostate	1
BCAN	89	Hartigans' dip test for unimodality / multimodality	0.0280811039324127	0.9215	white	Prostate	1
BCAP29	89	Hartigans' dip test for unimodality / multimodality	0.0277392918884248	0.9308	white	Prostate	1
BCAP31	89	Hartigans' dip test for unimodality / multimodality	0.0224721977995528	0.9923	white	Prostate	1
BCAR1	89	Hartigans' dip test for unimodality / multimodality	0.0280898312691447	0.9213	white	Prostate	1
BCAR3	89	Hartigans' dip test for unimodality / multimodality	0.0279296937089544	0.9257	white	Prostate	1
BCAS1	89	Hartigans' dip test for unimodality / multimodality	0.0349452629759557	0.6246	white	Prostate	1
BCAS2	89	Hartigans' dip test for unimodality / multimodality	0.0467498853181954	0.1631	white	Prostate	1
BCAS3	89	Hartigans' dip test for unimodality / multimodality	0.0355839801958655	0.5916	white	Prostate	1
BCAS4	89	Hartigans' dip test for unimodality / multimodality	0.0258476955852702	0.9692	white	Prostate	1
BCAT1	89	Hartigans' dip test for unimodality / multimodality	0.0255444032031592	0.9741	white	Prostate	1
BCAT2	89	Hartigans' dip test for unimodality / multimodality	0.0215665373843192	0.9937	white	Prostate	1
BCCIP	89	Hartigans' dip test for unimodality / multimodality	0.0367701057300961	0.5310	white	Prostate	1
BCDIN3D	89	Hartigans' dip test for unimodality / multimodality	0.0215710664677824	0.9936	white	Prostate	1
BCHE	89	Hartigans' dip test for unimodality / multimodality	0.0273393421810422	0.9417	white	Prostate	1
BCKDHA	89	Hartigans' dip test for unimodality / multimodality	0.0376648805756275	0.4864	white	Prostate	1
BCKDHB	89	Hartigans' dip test for unimodality / multimodality	0.0266510127923405	0.9562	white	Prostate	1
BCKDK	89	Hartigans' dip test for unimodality / multimodality	0.0280928650555922	0.9212	white	Prostate	1
BCL2	89	Hartigans' dip test for unimodality / multimodality	0.0362221593174886	0.5590	white	Prostate	1
BCL2A1	89	Hartigans' dip test for unimodality / multimodality	0.022056776153778	0.9929	white	Prostate	1
BCL2L1	89	Hartigans' dip test for unimodality / multimodality	0.0250273926827815	0.9814	white	Prostate	1
BCL2L2	89	Hartigans' dip test for unimodality / multimodality	0.0289562261576259	0.8968	white	Prostate	1
BCL2L2-PABPN1	89	Hartigans' dip test for unimodality / multimodality	0.0273078794923237	0.9425	white	Prostate	1
BCL2L10	89	Hartigans' dip test for unimodality / multimodality	0.0222738566510808	0.9926	white	Prostate	1
BCL2L11	89	Hartigans' dip test for unimodality / multimodality	0.0247308637059631	0.9840	white	Prostate	1
BCL2L12	89	Hartigans' dip test for unimodality / multimodality	0.0245750823291092	0.9854	white	Prostate	1
BCL2L13	89	Hartigans' dip test for unimodality / multimodality	0.03948926527661	0.4005	white	Prostate	1
BCL2L14	89	Hartigans' dip test for unimodality / multimodality	0.0280855404972537	0.9214	white	Prostate	1
BCL2L15	89	Hartigans' dip test for unimodality / multimodality	0.0333337353316946	0.7076	white	Prostate	1
BCL3	89	Hartigans' dip test for unimodality / multimodality	0.027514846924892	0.9369	white	Prostate	1
BCL6	89	Hartigans' dip test for unimodality / multimodality	0.0452623131180223	0.1950	white	Prostate	1
BCL6B	89	Hartigans' dip test for unimodality / multimodality	0.0231388704248307	0.9914	white	Prostate	1
BCL7A	89	Hartigans' dip test for unimodality / multimodality	0.0328680842518508	0.7301	white	Prostate	1
BCL7B	89	Hartigans' dip test for unimodality / multimodality	0.032620858828754	0.7420	white	Prostate	1
BCL7C	89	Hartigans' dip test for unimodality / multimodality	0.0359552445690642	0.5726	white	Prostate	1
BCL9	89	Hartigans' dip test for unimodality / multimodality	0.0271347734453122	0.9473	white	Prostate	1
BCL9L	89	Hartigans' dip test for unimodality / multimodality	0.0285355113414087	0.9092	white	Prostate	1
BCL10	89	Hartigans' dip test for unimodality / multimodality	0.0321231864347141	0.7660	white	Prostate	1
BCL11A	89	Hartigans' dip test for unimodality / multimodality	0.0397863985483552	0.3883	white	Prostate	1
BCL11B	89	Hartigans' dip test for unimodality / multimodality	0.0353659283266058	0.6028	white	Prostate	1
BCLAF1	89	Hartigans' dip test for unimodality / multimodality	0.0417023012925161	0.3101	white	Prostate	1
BCMO1	89	Hartigans' dip test for unimodality / multimodality	0.0210803892640885	0.9944	white	Prostate	1
BCO2	89	Hartigans' dip test for unimodality / multimodality	0.0320924547888201	0.7675	white	Prostate	1
BCOR	89	Hartigans' dip test for unimodality / multimodality	0.0258471591811831	0.9692	white	Prostate	1
BCORL1	89	Hartigans' dip test for unimodality / multimodality	0.0333383262342853	0.7074	white	Prostate	1
BCR	89	Hartigans' dip test for unimodality / multimodality	0.0325909606189218	0.7435	white	Prostate	1
BCS1L	89	Hartigans' dip test for unimodality / multimodality	0.0295992628805097	0.8715	white	Prostate	1
BDH1	89	Hartigans' dip test for unimodality / multimodality	0.0327957020041412	0.7336	white	Prostate	1
BDH2	89	Hartigans' dip test for unimodality / multimodality	0.0341759890505428	0.6645	white	Prostate	1
BDKRB1	89	Hartigans' dip test for unimodality / multimodality	0.0253912324911551	0.9766	white	Prostate	1
BDKRB2	89	Hartigans' dip test for unimodality / multimodality	0.0391155221164275	0.4181	white	Prostate	1
BDNF	89	Hartigans' dip test for unimodality / multimodality	0.024464111894112	0.9864	white	Prostate	1
BDP1	89	Hartigans' dip test for unimodality / multimodality	0.0224277954555118	0.9924	white	Prostate	1
BEAN1	89	Hartigans' dip test for unimodality / multimodality	0.0319919477152476	0.7724	white	Prostate	1
BECN1	89	Hartigans' dip test for unimodality / multimodality	0.022472361492145	0.9923	white	Prostate	1
BEGAIN	89	Hartigans' dip test for unimodality / multimodality	0.0288833001394846	0.8997	white	Prostate	1
BEND3	89	Hartigans' dip test for unimodality / multimodality	0.0413656407492916	0.3238	white	Prostate	1
BEND4	89	Hartigans' dip test for unimodality / multimodality	0.0273576393284145	0.9412	white	Prostate	1
BEND5	89	Hartigans' dip test for unimodality / multimodality	0.0273084965357858	0.9425	white	Prostate	1
BEND6	89	Hartigans' dip test for unimodality / multimodality	0.0257172418664488	0.9713	white	Prostate	1
BEND7	89	Hartigans' dip test for unimodality / multimodality	0.0268681817609095	0.9527	white	Prostate	1
BEST1	89	Hartigans' dip test for unimodality / multimodality	0.0331697868646906	0.7155	white	Prostate	1
BEST2	89	Hartigans' dip test for unimodality / multimodality	0.0609506455178407	0.0136	white	Prostate	0.2053757877280265
BEST3	89	Hartigans' dip test for unimodality / multimodality	0.0343336412960267	0.6563	white	Prostate	1
BEST4	89	Hartigans' dip test for unimodality / multimodality	0.0301340636420383	0.8505	white	Prostate	1
BET1	89	Hartigans' dip test for unimodality / multimodality	0.0331185373766625	0.7180	white	Prostate	1
BET1L	89	Hartigans' dip test for unimodality / multimodality	0.0303353981383212	0.8426	white	Prostate	1
BEX1	89	Hartigans' dip test for unimodality / multimodality	0.0405594356385391	0.3567	white	Prostate	1
BEX2	89	Hartigans' dip test for unimodality / multimodality	0.0449461113075509	0.2026	white	Prostate	1
BEX4	89	Hartigans' dip test for unimodality / multimodality	0.0327515570974204	0.7357	white	Prostate	1
BEX5	89	Hartigans' dip test for unimodality / multimodality	0.0350550359125242	0.6189	white	Prostate	1
BFAR	89	Hartigans' dip test for unimodality / multimodality	0.0353527990680778	0.6035	white	Prostate	1
BFSP1	89	Hartigans' dip test for unimodality / multimodality	0.0317210211349151	0.7855	white	Prostate	1
BFSP2	89	Hartigans' dip test for unimodality / multimodality	0.0732726914518042	8e-04	white	Prostate	0.016333632286995515
BGLAP	89	Hartigans' dip test for unimodality / multimodality	0.0290195575420724	0.8943	white	Prostate	1
BGN	89	Hartigans' dip test for unimodality / multimodality	0.026540075019111	0.9580	white	Prostate	1
BHLHA15	89	Hartigans' dip test for unimodality / multimodality	0.034091206704275	0.6689	white	Prostate	1
BHLHB9	89	Hartigans' dip test for unimodality / multimodality	0.0270592365856506	0.9493	white	Prostate	1
BHLHE22	89	Hartigans' dip test for unimodality / multimodality	0.0364328641957632	0.5482	white	Prostate	1
BHLHE40	89	Hartigans' dip test for unimodality / multimodality	0.0370678073301644	0.5157	white	Prostate	1
BHLHE41	89	Hartigans' dip test for unimodality / multimodality	0.0252809628959596	0.9783	white	Prostate	1
BHMT	89	Hartigans' dip test for unimodality / multimodality	0.0363185011501719	0.5541	white	Prostate	1
BHMT2	89	Hartigans' dip test for unimodality / multimodality	0.0390000261546463	0.4235	white	Prostate	1
BICC1	89	Hartigans' dip test for unimodality / multimodality	0.0359144637274575	0.5747	white	Prostate	1
BICD1	89	Hartigans' dip test for unimodality / multimodality	0.0334121670545774	0.7038	white	Prostate	1
BICD2	89	Hartigans' dip test for unimodality / multimodality	0.0364671406062866	0.5465	white	Prostate	1
BID	89	Hartigans' dip test for unimodality / multimodality	0.0261430871015341	0.9644	white	Prostate	1
BIK	89	Hartigans' dip test for unimodality / multimodality	0.023602390476889	0.9907	white	Prostate	1
BIN1	89	Hartigans' dip test for unimodality / multimodality	0.0280926273551375	0.9212	white	Prostate	1
BIN2	89	Hartigans' dip test for unimodality / multimodality	0.0296695171285719	0.8688	white	Prostate	1
BIN3	89	Hartigans' dip test for unimodality / multimodality	0.0320491650647415	0.7696	white	Prostate	1
BIRC2	89	Hartigans' dip test for unimodality / multimodality	0.0245717641564231	0.9854	white	Prostate	1
BIRC3	89	Hartigans' dip test for unimodality / multimodality	0.0280873427660645	0.9214	white	Prostate	1
BIRC5	89	Hartigans' dip test for unimodality / multimodality	0.0273670145850929	0.9409	white	Prostate	1
BIRC6	89	Hartigans' dip test for unimodality / multimodality	0.0266797087895392	0.9557	white	Prostate	1
BIRC7	89	Hartigans' dip test for unimodality / multimodality	0.0561797752808989	0.0359	white	Prostate	0.4789822710622711
BIVM	89	Hartigans' dip test for unimodality / multimodality	0.0357549911565833	0.5829	white	Prostate	1
BIVM-ERCC5	89	Hartigans' dip test for unimodality / multimodality	0.151685393258427	0.0000	white	Prostate	0
BLCAP	89	Hartigans' dip test for unimodality / multimodality	0.0294910055757022	0.8758	white	Prostate	1
BLID	89	Hartigans' dip test for unimodality / multimodality	0.0711855678572764	0.0013	white	Prostate	0.02570640608034745
BLK	89	Hartigans' dip test for unimodality / multimodality	0.0311681597738921	0.8099	white	Prostate	1
BLM	89	Hartigans' dip test for unimodality / multimodality	0.0270723624669136	0.9489	white	Prostate	1
BLMH	89	Hartigans' dip test for unimodality / multimodality	0.0248508481124095	0.9829	white	Prostate	1
BLNK	89	Hartigans' dip test for unimodality / multimodality	0.0395516799073991	0.3979	white	Prostate	1
BLOC1S1	89	Hartigans' dip test for unimodality / multimodality	0.0242452619102935	0.9884	white	Prostate	1
BLOC1S2	89	Hartigans' dip test for unimodality / multimodality	0.0280946519960418	0.9212	white	Prostate	1
BLOC1S3	89	Hartigans' dip test for unimodality / multimodality	0.0287058724920832	0.9046	white	Prostate	1
BLOC1S4	89	Hartigans' dip test for unimodality / multimodality	0.029294043143606	0.8835	white	Prostate	1
BLOC1S5	89	Hartigans' dip test for unimodality / multimodality	0.0358625094303556	0.5774	white	Prostate	1
BLOC1S5-TXNDC5	89	Hartigans' dip test for unimodality / multimodality	0.0412204485326834	0.3297	white	Prostate	1
BLOC1S6	89	Hartigans' dip test for unimodality / multimodality	0.0386380504879493	0.4406	white	Prostate	1
BLVRA	89	Hartigans' dip test for unimodality / multimodality	0.0398161873069267	0.3871	white	Prostate	1
BLVRB	89	Hartigans' dip test for unimodality / multimodality	0.0306949388575104	0.8285	white	Prostate	1
BLZF1	89	Hartigans' dip test for unimodality / multimodality	0.0280996512864304	0.9210	white	Prostate	1
BMF	89	Hartigans' dip test for unimodality / multimodality	0.0259587636537713	0.9674	white	Prostate	1
BMI1	89	Hartigans' dip test for unimodality / multimodality	0.022302840150876	0.9926	white	Prostate	1
BMP1	89	Hartigans' dip test for unimodality / multimodality	0.0290816824764726	0.8919	white	Prostate	1
BMP2	89	Hartigans' dip test for unimodality / multimodality	0.0280118074984999	0.9234	white	Prostate	1
BMP2K	89	Hartigans' dip test for unimodality / multimodality	0.0356941085859748	0.5860	white	Prostate	1
BMP3	89	Hartigans' dip test for unimodality / multimodality	0.0393258426966292	0.4082	white	Prostate	1
BMP4	89	Hartigans' dip test for unimodality / multimodality	0.0210654954548765	0.9944	white	Prostate	1
BMP5	89	Hartigans' dip test for unimodality / multimodality	0.0488056734050202	0.1190	white	Prostate	1
BMP6	89	Hartigans' dip test for unimodality / multimodality	0.0366088127931703	0.5392	white	Prostate	1
BMP7	89	Hartigans' dip test for unimodality / multimodality	0.0331948402579714	0.7143	white	Prostate	1
BMP8A	89	Hartigans' dip test for unimodality / multimodality	0.0312382581615053	0.8071	white	Prostate	1
BMP8B	89	Hartigans' dip test for unimodality / multimodality	0.0300596643553468	0.8534	white	Prostate	1
BMPER	89	Hartigans' dip test for unimodality / multimodality	0.0341544790301781	0.6656	white	Prostate	1
BMPR1A	89	Hartigans' dip test for unimodality / multimodality	0.0284712029441857	0.9110	white	Prostate	1
BMPR1B	89	Hartigans' dip test for unimodality / multimodality	0.0283849020071656	0.9133	white	Prostate	1
BMPR2	89	Hartigans' dip test for unimodality / multimodality	0.0252846857440308	0.9783	white	Prostate	1
BMS1	89	Hartigans' dip test for unimodality / multimodality	0.0332960608649437	0.7094	white	Prostate	1
BMX	89	Hartigans' dip test for unimodality / multimodality	0.0284835467181144	0.9106	white	Prostate	1
BNC1	89	Hartigans' dip test for unimodality / multimodality	0.0204283832859158	0.9953	white	Prostate	1
BNC2	89	Hartigans' dip test for unimodality / multimodality	0.0387037757482043	0.4375	white	Prostate	1
BNIP1	89	Hartigans' dip test for unimodality / multimodality	0.0246993139211847	0.9843	white	Prostate	1
BNIP2	89	Hartigans' dip test for unimodality / multimodality	0.0271235444162105	0.9476	white	Prostate	1
BNIP3	89	Hartigans' dip test for unimodality / multimodality	0.0269669003893632	0.9511	white	Prostate	1
BNIP3L	89	Hartigans' dip test for unimodality / multimodality	0.0249688440641433	0.9819	white	Prostate	1
BNIPL	89	Hartigans' dip test for unimodality / multimodality	0.022469734493554	0.9923	white	Prostate	1
BOC	89	Hartigans' dip test for unimodality / multimodality	0.0295891923457382	0.8719	white	Prostate	1
BOD1	89	Hartigans' dip test for unimodality / multimodality	0.0330858862503436	0.7196	white	Prostate	1
BOD1L1	89	Hartigans' dip test for unimodality / multimodality	0.0299632363493047	0.8572	white	Prostate	1
BOK	89	Hartigans' dip test for unimodality / multimodality	0.0202233153976163	0.9956	white	Prostate	1
BOLA1	89	Hartigans' dip test for unimodality / multimodality	0.0502034725811862	0.0938	white	Prostate	1
BOLA2	89	Hartigans' dip test for unimodality / multimodality	0.0296250146077918	0.8705	white	Prostate	1
BOLA2B	89	Hartigans' dip test for unimodality / multimodality	0.0233373848316855	0.9911	white	Prostate	1
BOLA3	89	Hartigans' dip test for unimodality / multimodality	0.0293606767511887	0.8809	white	Prostate	1
BOLL	89	Hartigans' dip test for unimodality / multimodality	0.056852189530686	0.0318	white	Prostate	0.4424305576776166
BOP1	89	Hartigans' dip test for unimodality / multimodality	0.0354183172174344	0.6001	white	Prostate	1
BORA	89	Hartigans' dip test for unimodality / multimodality	0.0365003319664359	0.5448	white	Prostate	1
BPGM	89	Hartigans' dip test for unimodality / multimodality	0.0330783535678898	0.7199	white	Prostate	1
BPHL	89	Hartigans' dip test for unimodality / multimodality	0.0365913281925596	0.5401	white	Prostate	1
BPI	89	Hartigans' dip test for unimodality / multimodality	0.0297541697159606	0.8654	white	Prostate	1
BPIFA1	89	Hartigans' dip test for unimodality / multimodality	0.0231789658829204	0.9913	white	Prostate	1
BPIFA2	89	Hartigans' dip test for unimodality / multimodality	0.108438593769998	0.0000	white	Prostate	0
BPIFB1	89	Hartigans' dip test for unimodality / multimodality	0.0561797752808989	0.0359	white	Prostate	0.4789822710622711
BPIFB2	89	Hartigans' dip test for unimodality / multimodality	0.0286805475796573	0.9053	white	Prostate	1
BPIFB4	89	Hartigans' dip test for unimodality / multimodality	0.0152374127870754	1.0000	white	Prostate	1
BPNT1	89	Hartigans' dip test for unimodality / multimodality	0.0443017546140091	0.2236	white	Prostate	1
BPTF	89	Hartigans' dip test for unimodality / multimodality	0.0244424792945869	0.9866	white	Prostate	1
BRAF	89	Hartigans' dip test for unimodality / multimodality	0.0298107472902897	0.8632	white	Prostate	1
BRAP	89	Hartigans' dip test for unimodality / multimodality	0.0364287083280104	0.5484	white	Prostate	1
BRAT1	89	Hartigans' dip test for unimodality / multimodality	0.0341600072430474	0.6653	white	Prostate	1
BRCA1	89	Hartigans' dip test for unimodality / multimodality	0.0262643614361115	0.9624	white	Prostate	1
BRCA2	89	Hartigans' dip test for unimodality / multimodality	0.0258629031577135	0.9689	white	Prostate	1
BRCC3	89	Hartigans' dip test for unimodality / multimodality	0.0449621059968439	0.2021	white	Prostate	1
BRD1	89	Hartigans' dip test for unimodality / multimodality	0.0271847116948326	0.9459	white	Prostate	1
BRD2	89	Hartigans' dip test for unimodality / multimodality	0.03089722882783	0.8205	white	Prostate	1
BRD3	89	Hartigans' dip test for unimodality / multimodality	0.0306564169244396	0.8300	white	Prostate	1
BRD4	89	Hartigans' dip test for unimodality / multimodality	0.0258447284556292	0.9692	white	Prostate	1
BRD7	89	Hartigans' dip test for unimodality / multimodality	0.0444322276033136	0.2193	white	Prostate	1
BRD8	89	Hartigans' dip test for unimodality / multimodality	0.027327608567038	0.9420	white	Prostate	1
BRD9	89	Hartigans' dip test for unimodality / multimodality	0.0308958862648719	0.8206	white	Prostate	1
BRDT	89	Hartigans' dip test for unimodality / multimodality	0.0408912679499242	0.3432	white	Prostate	1
BRE	89	Hartigans' dip test for unimodality / multimodality	0.0247187976968423	0.9841	white	Prostate	1
BRF1	89	Hartigans' dip test for unimodality / multimodality	0.0280844281706653	0.9215	white	Prostate	1
BRF2	89	Hartigans' dip test for unimodality / multimodality	0.0273877358039842	0.9404	white	Prostate	1
BRI3	89	Hartigans' dip test for unimodality / multimodality	0.0263618068680188	0.9609	white	Prostate	1
BRI3BP	89	Hartigans' dip test for unimodality / multimodality	0.0232686779162597	0.9912	white	Prostate	1
BRICD5	89	Hartigans' dip test for unimodality / multimodality	0.0202079621586299	0.9956	white	Prostate	1
BRINP1	89	Hartigans' dip test for unimodality / multimodality	0.0261240690725721	0.9647	white	Prostate	1
BRINP2	89	Hartigans' dip test for unimodality / multimodality	0.0449438202247191	0.2027	white	Prostate	1
BRINP3	89	Hartigans' dip test for unimodality / multimodality	0.0285225483387474	0.9096	white	Prostate	1
BRIP1	89	Hartigans' dip test for unimodality / multimodality	0.0246069132879334	0.9851	white	Prostate	1
BRIX1	89	Hartigans' dip test for unimodality / multimodality	0.0263771922784713	0.9606	white	Prostate	1
BRK1	89	Hartigans' dip test for unimodality / multimodality	0.0359539934854667	0.5727	white	Prostate	1
BRMS1	89	Hartigans' dip test for unimodality / multimodality	0.0312380585350112	0.8071	white	Prostate	1
BRMS1L	89	Hartigans' dip test for unimodality / multimodality	0.0245642680911749	0.9855	white	Prostate	1
BROX	89	Hartigans' dip test for unimodality / multimodality	0.0331522512040626	0.7164	white	Prostate	1
BRPF1	89	Hartigans' dip test for unimodality / multimodality	0.03995081178199	0.3816	white	Prostate	1
BRPF3	89	Hartigans' dip test for unimodality / multimodality	0.0303297451919471	0.8428	white	Prostate	1
BRS3	89	Hartigans' dip test for unimodality / multimodality	0.0597248841996257	0.0172	white	Prostate	0.2544649878147847
BRSK1	89	Hartigans' dip test for unimodality / multimodality	0.0224623826540608	0.9923	white	Prostate	1
BRSK2	89	Hartigans' dip test for unimodality / multimodality	0.0228778547148352	0.9917	white	Prostate	1
BRWD1	89	Hartigans' dip test for unimodality / multimodality	0.0290249581131389	0.8941	white	Prostate	1
BRWD3	89	Hartigans' dip test for unimodality / multimodality	0.0268817205678439	0.9525	white	Prostate	1
BSCL2	89	Hartigans' dip test for unimodality / multimodality	0.0269676613826479	0.9511	white	Prostate	1
BSDC1	89	Hartigans' dip test for unimodality / multimodality	0.0252796583840723	0.9784	white	Prostate	1
BSG	89	Hartigans' dip test for unimodality / multimodality	0.0337085482386043	0.6887	white	Prostate	1
BSN	89	Hartigans' dip test for unimodality / multimodality	0.0211392740200232	0.9943	white	Prostate	1
BSPRY	89	Hartigans' dip test for unimodality / multimodality	0.0237309391697348	0.9905	white	Prostate	1
BST1	89	Hartigans' dip test for unimodality / multimodality	0.0381227649424411	0.4648	white	Prostate	1
BST2	89	Hartigans' dip test for unimodality / multimodality	0.0329051747504653	0.7283	white	Prostate	1
BTAF1	89	Hartigans' dip test for unimodality / multimodality	0.0360099505007079	0.5698	white	Prostate	1
BTBD1	89	Hartigans' dip test for unimodality / multimodality	0.0191145490543474	0.9972	white	Prostate	1
BTBD2	89	Hartigans' dip test for unimodality / multimodality	0.0224722458156554	0.9923	white	Prostate	1
BTBD3	89	Hartigans' dip test for unimodality / multimodality	0.0272908253715705	0.9430	white	Prostate	1
BTBD6	89	Hartigans' dip test for unimodality / multimodality	0.0280939267192229	0.9212	white	Prostate	1
BTBD7	89	Hartigans' dip test for unimodality / multimodality	0.038290039207357	0.4570	white	Prostate	1
BTBD8	89	Hartigans' dip test for unimodality / multimodality	0.0320327545067707	0.7704	white	Prostate	1
BTBD9	89	Hartigans' dip test for unimodality / multimodality	0.0343772764845959	0.6541	white	Prostate	1
BTBD10	89	Hartigans' dip test for unimodality / multimodality	0.0389400927637448	0.4264	white	Prostate	1
BTBD11	89	Hartigans' dip test for unimodality / multimodality	0.0418839202118665	0.3026	white	Prostate	1
BTBD16	89	Hartigans' dip test for unimodality / multimodality	0.0460093713146724	0.1789	white	Prostate	1
BTBD19	89	Hartigans' dip test for unimodality / multimodality	0.0259331667354738	0.9678	white	Prostate	1
BTC	89	Hartigans' dip test for unimodality / multimodality	0.0341861726781414	0.6640	white	Prostate	1
BTD	89	Hartigans' dip test for unimodality / multimodality	0.0196577913389559	0.9964	white	Prostate	1
BTF3	89	Hartigans' dip test for unimodality / multimodality	0.0359901863167083	0.5708	white	Prostate	1
BTF3L4	89	Hartigans' dip test for unimodality / multimodality	0.0292078141587945	0.8869	white	Prostate	1
